id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zypXRudFEemX9zPKlsmfog,3NabqAPM,https://europepmc.org/articles/PMC5785827/,Goussia clupearum,ely related to Calyptospora and ,", originally described as Eimeri",TextQuoteSelector,TextPositionSelector,38311,38328,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-05T07:57:42.391537+00:00
zYxy-OtPEem0kO8TzALRUQ,3NabqAPM,https://europepmc.org/articles/PMC5785827/, chromerids,up was identified as free-living, (photosynthetic) and colpodelli,TextQuoteSelector,TextPositionSelector,12584,12595,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-10T11:19:19.261120+00:00
zVdoRudKEemsDDPOAgTIng,3NabqAPM,https://europepmc.org/articles/PMC5785827/, turtles,"s and reptiles, including marine", (Fig. 3). Given the phylogeneti,TextQuoteSelector,TextPositionSelector,41410,41418,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-05T08:33:26.807333+00:00
z5l1zudIEempnPMUkv7CZg,3NabqAPM,https://europepmc.org/articles/PMC5785827/,"Chelon labrosus
","/5
Dicentrarchus labrax
Wild1/5
","Wild0/2
Lepidopus caudatus
Wild0",TextQuoteSelector,TextPositionSelector,18962,18978,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-05T08:19:11.622381+00:00
yC7I_udGEemSOvPqs67rIQ,3NabqAPM,https://europepmc.org/articles/PMC5785827/,S. canicula ,"nally, parasites recovered from ",were recovered as basal to their,TextQuoteSelector,TextPositionSelector,11307,11319,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-05T08:04:40.185602+00:00
xYMXsOtPEemyyUeAN-2PJg,3NabqAPM,https://europepmc.org/articles/PMC5785827/,Eimeria cf. variabilis,e 1: Figure S1)MF468318Intestine," (Fig. 2, Additional file 2: Fig",TextQuoteSelector,TextPositionSelector,23997,24019,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-10T11:19:05.809729+00:00
xKsw2udIEemPTWMEg6GWag,3NabqAPM,https://europepmc.org/articles/PMC5785827/,Scomber japonicus,"hurus
Wild2/2Thunnus sp.Wild1/1
","
Wild1/2
Solea senegalensis
Wild",TextQuoteSelector,TextPositionSelector,18801,18818,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-05T08:18:53.191034+00:00
x4wE4vAWEemkzcs-7ygUhw,3NabqAPM,https://europepmc.org/articles/PMC5785827/,Diplodus spp,rds of other coccidia infecting ,". On the other hand, both Goussi",TextQuoteSelector,TextPositionSelector,35528,35540,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-16T13:13:43.582649+00:00
wrGgeOdKEem9YGMMj2LetQ,3NabqAPM,https://europepmc.org/articles/PMC5785827/,E. lucida," host herein, may correspond to ",.The Apicomplexa infecting Scyli,TextQuoteSelector,TextPositionSelector,41002,41011,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-05T08:33:08.746017+00:00
vbeFaudFEemyB0Nvcvdw7A,3NabqAPM,https://europepmc.org/articles/PMC5785827/,Goussia sparis,"us spp. On the other hand, both ", and Eimeria spari have been des,TextQuoteSelector,TextPositionSelector,35553,35567,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-05T07:57:13.012511+00:00
