id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
z7q_PNqfEemitIeEDBG0Tw,3NabqAPM,https://europepmc.org/articles/PMC4841026/,BET-1,50 and 100kDa) and endothelins (,", ET-1, ET-2 and ET-3) were purc",TextQuoteSelector,TextPositionSelector,15402,15407,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Infant birth weight and third trimester maternal plasma markers of vascular integrity: the MIREC study.,2019-09-19T05:39:12.906007+00:00
ygF2OtqkEemTn6_lRYt4Cw,3NabqAPM,https://europepmc.org/articles/PMC4841026/,endothelin, ICAM-1 and VCAM-1].Circulating , isoformsThis procedure was cond,TextQuoteSelector,TextPositionSelector,18585,18595,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Infant birth weight and third trimester maternal plasma markers of vascular integrity: the MIREC study.,2019-09-19T06:14:50.586512+00:00
yTV8INqZEem20Aur7dyERw,3NabqAPM,https://europepmc.org/articles/PMC4841026/,premature births,"h defects, low birth weight and "," (Hackshaw et al., 2011; Howe et",TextQuoteSelector,TextPositionSelector,11634,11650,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Infant birth weight and third trimester maternal plasma markers of vascular integrity: the MIREC study.,2019-09-19T04:56:05.027421+00:00
wx00ktqcEemSpC-ixiGV0Q,3NabqAPM,https://europepmc.org/articles/PMC4841026/,PGF-2, 2014) and 8-isoprostane (8-iso-,"α) (Ferguson et al., 2014, 2015a",TextQuoteSelector,TextPositionSelector,13683,13688,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Infant birth weight and third trimester maternal plasma markers of vascular integrity: the MIREC study.,2019-09-19T05:17:23.277282+00:00
vIlJ7NqkEem9k2crfUeojQ,3NabqAPM,https://europepmc.org/articles/PMC4841026/,endothelins,"filters (30, 50 and 100kDa) and "," (BET-1, ET-1, ET-2 and ET-3) we",TextQuoteSelector,TextPositionSelector,15389,15400,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Infant birth weight and third trimester maternal plasma markers of vascular integrity: the MIREC study.,2019-09-19T06:14:27.942658+00:00
sjbI7tqZEemkHLtSucR3mQ,3NabqAPM,https://europepmc.org/articles/PMC4841026/,miscarriage,ternal smoking is implicated in ,", perinatal mortality, birth def",TextQuoteSelector,TextPositionSelector,11564,11575,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Infant birth weight and third trimester maternal plasma markers of vascular integrity: the MIREC study.,2019-09-19T04:55:26.234646+00:00
sQHV2tqkEemivKO3W7NERA,3NabqAPM,https://europepmc.org/articles/PMC4841026/,ET[A] receptor,", similar to ET-1, binds to the ", and mediates vasoconstriction (,TextQuoteSelector,TextPositionSelector,31990,32004,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Infant birth weight and third trimester maternal plasma markers of vascular integrity: the MIREC study.,2019-09-19T06:14:08.873479+00:00
pfOygNqkEemSrU-c1sHepA,3NabqAPM,https://europepmc.org/articles/PMC4841026/,ET[B] receptor,teraction seen between ET-1 and ," (EDNRB), where ET-1 potentially",TextQuoteSelector,TextPositionSelector,35594,35608,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Infant birth weight and third trimester maternal plasma markers of vascular integrity: the MIREC study.,2019-09-19T06:13:50.332153+00:00
oTjoYO_8Eem55ncK5KKMfQ,3NabqAPM,https://europepmc.org/articles/PMC4841026/,women,"tkins et al., 2015) in pregnant ",". Similarly, in vitro exposure o",TextQuoteSelector,TextPositionSelector,13745,13750,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Infant birth weight and third trimester maternal plasma markers of vascular integrity: the MIREC study.,2019-10-16T10:06:32.507425+00:00
mWvi5NqkEemkB_vgLwipXA,3NabqAPM,https://europepmc.org/articles/PMC4841026/,type 2 diabetes,03) where an increased risk for ,", an inflammatory disease in chi",TextQuoteSelector,TextPositionSelector,37394,37409,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Infant birth weight and third trimester maternal plasma markers of vascular integrity: the MIREC study.,2019-09-19T06:13:29.305202+00:00
kfGw1NqkEemjy3cKpkmrNg,3NabqAPM,https://europepmc.org/articles/PMC4841026/,EDNRB,etween ET-1 and ET[B] receptor (,"), where ET-1 potentially binds ",TextQuoteSelector,TextPositionSelector,35610,35615,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Infant birth weight and third trimester maternal plasma markers of vascular integrity: the MIREC study.,2019-09-19T06:13:16.737174+00:00
kFZzZNqjEemdXEf8yXp1zg,3NabqAPM,https://europepmc.org/articles/PMC4841026/,MMP-10,"-1, MMP-1, MMP-2, MMP-7, MMP-9, ", and VEGF-A. These independent v,TextQuoteSelector,TextPositionSelector,22051,22057,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Infant birth weight and third trimester maternal plasma markers of vascular integrity: the MIREC study.,2019-09-19T06:06:04.539095+00:00
jPOg9tqfEemsuv-_BoCU6A,3NabqAPM,https://europepmc.org/articles/PMC4841026/,cardiovascular diseases,idered as prognostic factors of , (e.g. endothelins).Go to:Method,TextQuoteSelector,TextPositionSelector,15020,15043,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Infant birth weight and third trimester maternal plasma markers of vascular integrity: the MIREC study.,2019-09-19T05:37:20.897765+00:00
