id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zlc_yr2VEembNrPHZaQw0w,3NabqAPM,https://europepmc.org/articles/PMC3751959/,CD34, piwi genes in undifferentiated ,+ cell types within human bone m,TextQuoteSelector,TextPositionSelector,31620,31624,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Piwi genes are dispensable for normal hematopoiesis in mice.,2019-08-13T06:44:31.825746+00:00
ySLNdL2XEemmPcPPnddBGA,3NabqAPM,https://europepmc.org/articles/PMC3751959/,CD45.2 ,"ive repopulation studies, 1×106 ",donor and 1×106 CD45.1 competito,TextQuoteSelector,TextPositionSelector,14525,14532,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Piwi genes are dispensable for normal hematopoiesis in mice.,2019-08-13T06:58:41.998580+00:00
yR2isMpMEeme94vKjxnK8Q,3NabqAPM,https://europepmc.org/articles/PMC3751959/,tumor suppressor,gave evidence that the P16INK4a ,", a functional unit of the INK4/",TextQuoteSelector,TextPositionSelector,12050,12066,"WT_DS,GP",no,[WT_DS][GP],,acct:vaishnavijpai@hypothes.is,Piwi genes are dispensable for normal hematopoiesis in mice.,2019-08-29T11:04:34.855047+00:00
xI7viL2VEemkYEc63VPRZg,3NabqAPM,https://europepmc.org/articles/PMC3751959/, FACS,rogenitor cells.Real-time PCR of, sorted young adult wild-type mo,TextQuoteSelector,TextPositionSelector,20768,20773,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Piwi genes are dispensable for normal hematopoiesis in mice.,2019-08-13T06:44:15.226020+00:00
wVfq7r2WEemfUB-duJt8Yg,3NabqAPM,https://europepmc.org/articles/PMC3751959/, testicular cancers ,"nd seminomas, a germline-derived","[21]. Additionally, human piwi t",TextQuoteSelector,TextPositionSelector,11823,11843,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Piwi genes are dispensable for normal hematopoiesis in mice.,2019-08-13T06:51:19.440966+00:00
viE-9r2XEem2jEepZFX5fQ,3NabqAPM,https://europepmc.org/articles/PMC3751959/,INK4,"essor, a functional unit of the ","/ARF locus, is directly regulate",TextQuoteSelector,TextPositionSelector,12080,12084,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Piwi genes are dispensable for normal hematopoiesis in mice.,2019-08-13T06:58:23.564440+00:00
vSPgKL2VEemmhEf_RfauOQ,3NabqAPM,https://europepmc.org/articles/PMC3751959/,human,the most ubiquitously expressed , PIWI homolog [18]. Using RT-PCR,TextQuoteSelector,TextPositionSelector,19955,19960,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Piwi genes are dispensable for normal hematopoiesis in mice.,2019-08-13T06:44:02.781733+00:00
tUG58L2XEemN0a-SoJb0RA,3NabqAPM,https://europepmc.org/articles/PMC3751959/,plant,self-renewal in both animal and , kingdoms [17]. Although the mos,TextQuoteSelector,TextPositionSelector,11390,11395,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Piwi genes are dispensable for normal hematopoiesis in mice.,2019-08-13T06:58:08.691476+00:00
t3ObuL2WEeme7rsNw9Onhw,3NabqAPM,https://europepmc.org/articles/PMC3751959/,seminomas," [6], gastric cancers [20], and ",", a germline-derived testicular ",TextQuoteSelector,TextPositionSelector,11794,11803,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Piwi genes are dispensable for normal hematopoiesis in mice.,2019-08-13T06:51:02.878932+00:00
s9ehnr2VEem8dA-6rxKGVg,3NabqAPM,https://europepmc.org/articles/PMC3751959/, Mouse,om the National Cancer Institute, Repository (Frederick) and used,TextQuoteSelector,TextPositionSelector,15442,15448,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,Piwi genes are dispensable for normal hematopoiesis in mice.,2019-08-13T06:43:47.340720+00:00
