id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
z90jzuj_EemlFQORlZRDZw,3NabqAPM,https://europepmc.org/articles/PMC6035403/,empty sella,"in tumors, pituitary apoplexia, ",", head trauma, idiopathic, or co",TextQuoteSelector,TextPositionSelector,21196,21207,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-07T12:41:40.707560+00:00
yrfU_Oj_EemnjYf5RPjhdQ,3NabqAPM,https://europepmc.org/articles/PMC6035403/,pituitary apoplexia,"therapy for other brain tumors, ",", empty sella, head trauma, idio",TextQuoteSelector,TextPositionSelector,21175,21194,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-07T12:41:32.462813+00:00
yaYVNuj3EemHr6uo_WZFTw,3NabqAPM,https://europepmc.org/articles/PMC6035403/,hypertension,"ody composition, lipid profile, ",", bone density, and quality of l",TextQuoteSelector,TextPositionSelector,10063,10075,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-07T11:44:14.359902+00:00
xpjQuOj8EemEXNvjNy8yfg,3NabqAPM,https://europepmc.org/articles/PMC6035403/,hypopituitarism,", craniopharyngioma as cause of ",", were (planning on becoming) pr",TextQuoteSelector,TextPositionSelector,15768,15783,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-07T12:19:56.960921+00:00
xi0u7PAaEemwYJdE6ZUcCg,3NabqAPM,https://europepmc.org/articles/PMC6035403/,Growth hormone (GH) deficiency, growth factor-1Go to:Background, in adults may lead to a broad r,TextQuoteSelector,TextPositionSelector,9838,9868,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-16T13:42:19.185590+00:00
wVsjCOj8EemYBetUJVx27Q,3NabqAPM,https://europepmc.org/articles/PMC6035403/,craniopharyngioma,"a recent or current malignancy, "," as cause of hypopituitarism, we",TextQuoteSelector,TextPositionSelector,15738,15755,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-07T12:19:48.063470+00:00
w57lKuj_EemlFJeVPjP9lw,3NabqAPM,https://europepmc.org/articles/PMC6035403/,Diabetes mellitus,)80643360ADH deficiency (%)03600, (%)100330CVD (%)0185040Married ,TextQuoteSelector,TextPositionSelector,22075,22092,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-07T12:41:20.357009+00:00
ujp3uOj8Eeme48sw0CXVyg,3NabqAPM,https://europepmc.org/articles/PMC6035403/,malignancy,if they had a recent or current ,", craniopharyngioma as cause of ",TextQuoteSelector,TextPositionSelector,15726,15736,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-07T12:19:36.170023+00:00
s7RhnOj3EemMy7vUlaBTnw,3NabqAPM,https://europepmc.org/articles/PMC6035403/,insulin-like growth factor-1,tions are associated with a low ," (IGF-1) concentration, suggesti",TextQuoteSelector,TextPositionSelector,10571,10599,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-07T11:43:37.844732+00:00
reIKdPAaEemk1AMc6weWDA,3NabqAPM,https://europepmc.org/articles/PMC6035403/,GH deficiency ,ary surgery (%)10541740Isolated ,(%)2026330LH/FSH deficiency (%)8,TextQuoteSelector,TextPositionSelector,21946,21960,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-16T13:41:38.106773+00:00
r7p9fuj3EemYAn-oOBu85g,3NabqAPM,https://europepmc.org/articles/PMC6035403/,Insulin-like growth factor-1,"tment, Cognition, Memory, Mood, ",Go to:BackgroundGrowth hormone (,TextQuoteSelector,TextPositionSelector,9794,9822,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-07T11:43:31.112629+00:00
oDA6nukEEemDXNeX1jb9FQ,3NabqAPM,https://europepmc.org/articles/PMC6035403/,Women,a higher incidence of insomnia. , are at a 40% greater risk for d,TextQuoteSelector,TextPositionSelector,34891,34896,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-07T13:16:08.458077+00:00
n1P8zvAaEemNqCe8hj0ojA,3NabqAPM,https://europepmc.org/articles/PMC6035403/,FSH deficiency,ated GH deficiency (%)2026330LH/, (%)80453340TSH deficiency (%)70,TextQuoteSelector,TextPositionSelector,21973,21987,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-16T13:41:13.839346+00:00
lRsgzOj3EemuGosLeipZ_A,3NabqAPM,https://europepmc.org/articles/PMC6035403/,Growth hormone,"rds: Growth hormone deficiency, "," treatment, Cognition, Memory, M",TextQuoteSelector,TextPositionSelector,9743,9757,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-07T11:42:46.535049+00:00
kzZu8Oj4EemtT0vmdubhcg,3NabqAPM,https://europepmc.org/articles/PMC6035403/,IGF-1 receptor,d may be explained by different , densities in temporal and front,TextQuoteSelector,TextPositionSelector,32411,32425,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-07T11:49:52.792533+00:00
jzckqukEEemDW1tfhR9QUg,3NabqAPM,https://europepmc.org/articles/PMC6035403/,insomnia,ribute to a higher incidence of ,. Women are at a 40% greater ris,TextQuoteSelector,TextPositionSelector,34881,34889,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Effect of low-normal and high-normal IGF-1 levels on memory and wellbeing during growth hormone replacement therapy: a randomized clinical trial in adult growth hormone deficiency.,2019-10-07T13:15:39.957041+00:00
