id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zll5BK0rEemZ6dcOaAOSxg,3NabqAPM,https://europepmc.org/articles/PMC2233677/,infertile,ntrations often are observed in , patients with abnormal testicul,TextQuoteSelector,TextPositionSelector,25250,25259,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T09:25:26.586962+00:00
z08Yoq0uEembD2MtnZukjw,3NabqAPM,https://europepmc.org/articles/PMC2233677/,follicle-stimulating hormone,"s, preoperative levels of serum "," (FSH), leutenizing hormone (LH)",TextQuoteSelector,TextPositionSelector,48186,48214,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T09:46:56.769838+00:00
wASsjq0rEemog1cP2um6eg,3NabqAPM,https://europepmc.org/articles/PMC2233677/,VCX3A,"CX family genes, VCX, VCX2, and ",", were detected with non-specifi",TextQuoteSelector,TextPositionSelector,30920,30925,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T09:25:02.344242+00:00
vsuD7q0uEembDssPkHe0tw,3NabqAPM,https://europepmc.org/articles/PMC2233677/,transferase,ny detectable arginine-specific , activity due to lack of the act,TextQuoteSelector,TextPositionSelector,45401,45412,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T09:46:29.080291+00:00
uJdOWq0tEemxxH93XM-RwA,3NabqAPM,https://europepmc.org/articles/PMC2233677/,varicocele,"tudy, azoospermia patients with ",", ejaculatory dysfunction, endoc",TextQuoteSelector,TextPositionSelector,48703,48713,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T09:39:08.864430+00:00
sYMpPq0qEemj5R-RKXhsdA,3NabqAPM,https://europepmc.org/articles/PMC2233677/,Human,LabChip (Agilent Technologies). , Testis Total RNA (BD Bioscience,TextQuoteSelector,TextPositionSelector,50312,50317,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T09:17:28.701554+00:00
rpvzeq0sEemQnOeiDHv4wA,3NabqAPM,https://europepmc.org/articles/PMC2233677/,man," attempting pregnancy, with the ", responsible in approximately ha,TextQuoteSelector,TextPositionSelector,8851,8854,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T09:31:42.869519+00:00
rfRLKq0nEemv_0Pd4li1Jg,3NabqAPM,https://europepmc.org/articles/PMC2233677/,azoospermia factor,ions of the Y chromosome at the ," (AZF) locus, one of the major c",TextQuoteSelector,TextPositionSelector,33805,33823,"WT_DS,GP",yes,[WT_DS][GP][ALL],,acct:vaishnavijpai@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T08:55:54.239008+00:00
q_av4q0tEemfW5eFs2G8Uw,3NabqAPM,https://europepmc.org/articles/PMC2233677/,Sertoli-cell only syndrome,sified into four groups showing ,", meiotic arrest, testicular hyp",TextQuoteSelector,TextPositionSelector,42798,42824,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T09:38:47.972783+00:00
oBeySrQaEemawlfJz8gvmg,3NabqAPM,https://europepmc.org/articles/PMC2233677/,Azoospermia Testes Demonstrates a Specific Profile and Implicates ART3,266473Genome-Wide Expression of , in Genetic SusceptibilityHiroyu,TextQuoteSelector,TextPositionSelector,6544,6614,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-08-01T05:10:05.558376+00:00
