id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zc5bTKeXEemyx7eY37XM7Q,3NabqAPM,https://europepmc.org/articles/PMC4872455/,NcoI,y restriction enzymes (NdeI and ,) by incubation at 37°C for 16h.,TextQuoteSelector,TextPositionSelector,14965,14969,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,"Deletion of JMJD2B in neurons leads to defective spine maturation, hyperactive behavior and memory deficits in mouse.",2019-07-16T07:03:24.155729+00:00
zEx8vKeTEemoTiMEh83Y7g,3NabqAPM,https://europepmc.org/articles/PMC4872455/,HDAC2,A previous report revealed that ,", a histone modifier gene, affec",TextQuoteSelector,TextPositionSelector,38412,38417,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,"Deletion of JMJD2B in neurons leads to defective spine maturation, hyperactive behavior and memory deficits in mouse.",2019-07-16T06:34:43.582738+00:00
yPuSyLN4EemsMy_cFLEY6w,3NabqAPM,https://europepmc.org/articles/PMC4872455/,Kabuki syndrome,"g KDM6A, which is implicated in ",",19 and JARID1C, which is implic",TextQuoteSelector,TextPositionSelector,12300,12315,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,"Deletion of JMJD2B in neurons leads to defective spine maturation, hyperactive behavior and memory deficits in mouse.",2019-07-31T09:51:35.722192+00:00
yCcHpKeVEem_vnMZI3GgwA,3NabqAPM,https://europepmc.org/articles/PMC4872455/,Jumonji, of histone demethylases is the ," family, first cloned by Takeuch",TextQuoteSelector,TextPositionSelector,11143,11150,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Deletion of JMJD2B in neurons leads to defective spine maturation, hyperactive behavior and memory deficits in mouse.",2019-07-16T06:48:55.681295+00:00
xpjLAKeXEemLQKN21NpIjA,3NabqAPM,https://europepmc.org/articles/PMC4872455/,NdeI,earized by restriction enzymes (, and NcoI) by incubation at 37°C,TextQuoteSelector,TextPositionSelector,14956,14960,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,"Deletion of JMJD2B in neurons leads to defective spine maturation, hyperactive behavior and memory deficits in mouse.",2019-07-16T07:03:12.067419+00:00
xg3pGqeQEemmqUufTSSS2Q,3NabqAPM,https://europepmc.org/articles/PMC4872455/,GFAP,nostaining with NeuN (left) and , (right; n=1). Scale bars: (a) 2,TextQuoteSelector,TextPositionSelector,36409,36413,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,"Deletion of JMJD2B in neurons leads to defective spine maturation, hyperactive behavior and memory deficits in mouse.",2019-07-16T06:13:04.821803+00:00
vp9QcKePEemk5ksX9JXJOw,3NabqAPM,https://europepmc.org/articles/PMC4872455/,mice,(Supplementary Table 1). Mutant , showed no obvious differences i,TextQuoteSelector,TextPositionSelector,43124,43128,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,"Deletion of JMJD2B in neurons leads to defective spine maturation, hyperactive behavior and memory deficits in mouse.",2019-07-16T06:05:42.862987+00:00
vax4iqeREemYVGNCFQ3OGw,3NabqAPM,https://europepmc.org/articles/PMC4872455/,RNase,the dry pellet was dissolved in ," free water (Ambion, Foster, CA,",TextQuoteSelector,TextPositionSelector,19403,19408,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Deletion of JMJD2B in neurons leads to defective spine maturation, hyperactive behavior and memory deficits in mouse.",2019-07-16T06:20:00.288207+00:00
vaBsNqeUEemlGJdaJk5IKg,3NabqAPM,https://europepmc.org/articles/PMC4872455/,restriction enzymes,NA templates were linearized by , (NdeI and NcoI) by incubation a,TextQuoteSelector,TextPositionSelector,14935,14954,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,"Deletion of JMJD2B in neurons leads to defective spine maturation, hyperactive behavior and memory deficits in mouse.",2019-07-16T06:41:28.576310+00:00
ucJeyqeQEemCv2_poTp46w,3NabqAPM,https://europepmc.org/articles/PMC4872455/,GFAP,"seradish peroxidase using NeuN, ", and GAD67 primary antibody foll,TextQuoteSelector,TextPositionSelector,35337,35341,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Deletion of JMJD2B in neurons leads to defective spine maturation, hyperactive behavior and memory deficits in mouse.",2019-07-16T06:12:44.151369+00:00
