id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zojvesofEemB2-s6uBDI6A,3NabqAPM,https://europepmc.org/articles/PMC5009309/,GID1L2,"up-regulated. Additionally, two ", gibberellin receptor genes were,TextQuoteSelector,TextPositionSelector,36591,36597,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T05:42:36.653590+00:00
zSXFBsodEemZ8cdogBEyog,3NabqAPM,https://europepmc.org/articles/PMC5009309/,SEPALLATA ,"e AGAMOUS (AG)8, and class E or ","genes, as described in the expan",TextQuoteSelector,TextPositionSelector,12269,12279,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T05:28:15.434324+00:00
yCxLWsoeEemHpvMU7Ow2Ug,3NabqAPM,https://europepmc.org/articles/PMC5009309/,Arabidopsis , development in the model plant ,(Arabidopsis thaliana)7. Carpel ,TextQuoteSelector,TextPositionSelector,12102,12114,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T05:35:16.429114+00:00
y2hlOMoZEemTnV-KndLwrQ,3NabqAPM,https://europepmc.org/articles/PMC5009309/,TIFY10A,t ovary. The expression of JAZ1/, is auxin-inducible and independ,TextQuoteSelector,TextPositionSelector,47116,47123,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T04:59:34.540971+00:00
xDTyvMofEem4ESvTbrAcEA,3NabqAPM,https://europepmc.org/articles/PMC5009309/, gibberellin 2-beta-dioxygenase,ated. Gibberellin 20-oxidase and,", which are enzymes involved in ",TextQuoteSelector,TextPositionSelector,36724,36755,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T05:42:19.390862+00:00
wu4OssoZEemTnG-1swHAsA,3NabqAPM,https://europepmc.org/articles/PMC5009309/, JAZ,"cts in marginal tissue20,50. All","/TIFY genes, including six JAZ1/",TextQuoteSelector,TextPositionSelector,46988,46992,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T04:59:20.274599+00:00
w11UYsodEemGSC8mrFFPdg,3NabqAPM,https://europepmc.org/articles/PMC5009309/,SAUR,s of the SAUR-auxin-responsive (,") families were down-regulated, ",TextQuoteSelector,TextPositionSelector,34750,34754,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T05:27:58.926529+00:00
vuLCwsoZEemChtMl9CO0qQ,3NabqAPM,https://europepmc.org/articles/PMC5009309/,JAZ1,"l JAZ/TIFY genes, including six ","/TIFY10A genes, were preferentia",TextQuoteSelector,TextPositionSelector,47019,47023,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T04:59:13.308908+00:00
vsusIsoeEemPis_Fh_80pQ,3NabqAPM,https://europepmc.org/articles/PMC5009309/, Arabidopsis thaliana,with carpel fusion deficiency in,", suggesting that these five gen",TextQuoteSelector,TextPositionSelector,9631,9652,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T05:35:00.754482+00:00
ueFBgMofEemCw8f9fSWxEw,3NabqAPM,https://europepmc.org/articles/PMC5009309/, ERF,"ng which the WRKY, HD-ZIP, bHLH,",", RAV, and NAC families were sig",TextQuoteSelector,TextPositionSelector,31463,31467,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T05:42:02.114974+00:00
