id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
yPW-DMZlEemjWbP9virGhg,3NabqAPM,https://europepmc.org/articles/PMC3365900/, restriction enzyme ,bated with methylation-sensitive,"HpaII, followed by agarose gel e",TextQuoteSelector,TextPositionSelector,37995,38015,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:53:27.534250+00:00
woIfysZlEem3gYNPxzLZ2w,3NabqAPM,https://europepmc.org/articles/PMC3365900/, HpaII,ion-sensitive restriction enzyme,", followed by agarose gel electr",TextQuoteSelector,TextPositionSelector,38014,38020,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:53:16.604227+00:00
verVusZgEemDrrsuyK64pg,3NabqAPM,https://europepmc.org/articles/PMC3365900/,histone,and subsequent reinforcement by ," acetylation induced by TSA, we ",TextQuoteSelector,TextPositionSelector,19823,19830,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:17:21.523272+00:00
vATWbMZeEemNCHstjnEKzQ,3NabqAPM,https://europepmc.org/articles/PMC3365900/,PDC deficiency, a new therapeutic approach for ,", we aimed to identify the regul",TextQuoteSelector,TextPositionSelector,9061,9075,"WT_GP,DS",yes,[WT_GP][DS][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:02:59.223804+00:00
uTx0WsZmEemey-de1zLweQ,3NabqAPM,https://europepmc.org/articles/PMC3365900/,monocarboxylate transporter,"on of the coding region, namely ", MCT3 [23]. Another particular i,TextQuoteSelector,TextPositionSelector,32342,32369,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T12:00:10.641502+00:00
uEovWsZdEem0p4cA_ZVpjA,3NabqAPM,https://europepmc.org/articles/PMC3365900/,testis-specific,.Go to:AbstractHuman PDHA2 is a , gene that codes for the E1α sub,TextQuoteSelector,TextPositionSelector,8825,8840,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T10:55:43.481967+00:00
s4F2iMZlEemou59jY04QrA,3NabqAPM,https://europepmc.org/articles/PMC3365900/, methylase,t in parallel without adding the,. The samples were then incubate,TextQuoteSelector,TextPositionSelector,37925,37935,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:52:51.518192+00:00
rcheRsZgEeml_E9W4NyWuw,3NabqAPM,https://europepmc.org/articles/PMC3365900/,histone deacetylase,er proteins including sin3A and ,; when a sufficient amount of Cp,TextQuoteSelector,TextPositionSelector,32897,32916,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:16:54.343139+00:00
qQtaGMZjEemDrIs6asl0JQ,3NabqAPM,https://europepmc.org/articles/PMC3365900/,sin3A,ecruit other proteins including , and histone deacetylase; when a,TextQuoteSelector,TextPositionSelector,32887,32892,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:38:14.981380+00:00
qOKR4MZfEemmgUfZUXY6jw,3NabqAPM,https://europepmc.org/articles/PMC3365900/,neuroblastoma,tocarcinoma) and SH-SY5Y (human ,") cells, which do not normally e",TextQuoteSelector,TextPositionSelector,14978,14991,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:09:36.719055+00:00
q4_sGsZmEemot5uqGOvK6g,3NabqAPM,https://europepmc.org/articles/PMC3365900/,transcription factor,"ive Sp binding site, by the Sp1 "," (Fig. 5), as previously suggest",TextQuoteSelector,TextPositionSelector,20932,20952,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:59:47.533572+00:00
pl2NwsupEemFKq81BvgYVg,3NabqAPM,https://europepmc.org/articles/PMC3365900/,Polymerase,mplification with Platinum® Pfx , (Invitrogen) of genomic DNA iso,TextQuoteSelector,TextPositionSelector,35228,35238,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-31T04:41:51.054783+00:00
pEe2BsZfEemGLOtgDPcNYg,3NabqAPM,https://europepmc.org/articles/PMC3365900/,teratocarcinoma,"vix adenocarcinoma), NT2 (human ",) and SH-SY5Y (human neuroblasto,TextQuoteSelector,TextPositionSelector,14942,14957,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:09:28.913638+00:00
p9yaVsZlEemdzased12bDQ,3NabqAPM,https://europepmc.org/articles/PMC3365900/,M.SssI , methylation of PDHA2 constructs,was used to methylate the CpG di,TextQuoteSelector,TextPositionSelector,37659,37666,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:52:31.995216+00:00
oxwuxsZdEemHlou9YWsssw,3NabqAPM,https://europepmc.org/articles/PMC3365900/, PDHA2, carried out using 0.5 µg of the, reporter constructs or the empt,TextQuoteSelector,TextPositionSelector,17876,17882,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T10:55:08.035312+00:00
oWfX8sZmEem0kfO8ug98KQ,3NabqAPM,https://europepmc.org/articles/PMC3365900/,transcription factors ,ce with the binding of specific ,"to promoters, direct binding of ",TextQuoteSelector,TextPositionSelector,13220,13242,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:59:30.567499+00:00
oPbE6MZjEemZEPMKMRQ1pA,3NabqAPM,https://europepmc.org/articles/PMC3365900/, methyl-CpG binding domain (MBD) proteins,"ture, mediated by the binding of", which recruit other proteins in,TextQuoteSelector,TextPositionSelector,32806,32847,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:38:01.341539+00:00
nnwwdsZfEemexqcSpGeBkg,3NabqAPM,https://europepmc.org/articles/PMC3365900/,NT2,"o HeLa (cervix adenocarcinoma), ", (human teratocarcinoma) and SH-,TextQuoteSelector,TextPositionSelector,14931,14934,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:09:19.179629+00:00
mDdDcMZmEemL0zs8PhkUBQ,3NabqAPM,https://europepmc.org/articles/PMC3365900/,transcriptional repressors,"ers, direct binding of specific ", and alteration of the chromatin,TextQuoteSelector,TextPositionSelector,13283,13309,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:59:15.249098+00:00
lMVu_MZlEemiFrcSDRvOfg,3NabqAPM,https://europepmc.org/articles/PMC3365900/,MslI, was also digested with enzymes ,/XhoI and the 117 bp fragment wa,TextQuoteSelector,TextPositionSelector,37269,37273,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:51:59.955459+00:00
kTg-OMZeEemMive-o-qrHQ,3NabqAPM,https://europepmc.org/articles/PMC3365900/,Sp1,nal start site and the putative , binding site.Besides the potent,TextQuoteSelector,TextPositionSelector,11618,11621,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:01:47.451286+00:00
jWCOUsZmEemHm3cmnonyjg,3NabqAPM,https://europepmc.org/articles/PMC3365900/,βGAL,idase gene-coding region (pSV40-,). Cells were inoculated in 24-w,TextQuoteSelector,TextPositionSelector,39009,39013,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:58:57.058916+00:00
jDyh3sZfEemvdMuRNo2MhA,3NabqAPM,https://europepmc.org/articles/PMC3365900/,cervix adenocarcinoma,tor were transfected into HeLa (,"), NT2 (human teratocarcinoma) a",TextQuoteSelector,TextPositionSelector,14907,14928,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:08:48.641945+00:00
hdCegMZlEemmmI8ZXbGong,3NabqAPM,https://europepmc.org/articles/PMC3365900/,SmaI, the pGL2 reporter plasmid into ,/XhoI sites generating plasmids ,TextQuoteSelector,TextPositionSelector,36963,36967,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:51:34.852661+00:00
h2p6msZgEemEw0OjpLwgPw,3NabqAPM,https://europepmc.org/articles/PMC3365900/,β-actin,alized to the internal standard ,. Data represent means ± SEM of ,TextQuoteSelector,TextPositionSelector,19473,19480,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:15:50.034613+00:00
gMcMCsZjEem0UeMLIETddQ,3NabqAPM,https://europepmc.org/articles/PMC3365900/,Actl7,ting example is the mouse Tact1/," gene [24], which is also intron",TextQuoteSelector,TextPositionSelector,32439,32444,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:37:07.334497+00:00
fH7iEMZlEemNC8dx-QqatA,3NabqAPM,https://europepmc.org/articles/PMC3365900/, XhoI ,"reverse primer, which contains a","overhang site, listed in Table 1",TextQuoteSelector,TextPositionSelector,36798,36804,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:51:19.143486+00:00
edNJxsZfEemhSF9RTUu77g,3NabqAPM,https://europepmc.org/articles/PMC3365900/,luciferase,rect expression of the reporter , gene was analyzed after transie,TextQuoteSelector,TextPositionSelector,14704,14714,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:08:17.666633+00:00
ea8c8sZhEemmhNNj76INgQ,3NabqAPM,https://europepmc.org/articles/PMC3365900/, IgG,with antibodies directed against,", Sp1 and RNA pol II. After DNA ",TextQuoteSelector,TextPositionSelector,21391,21395,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:22:36.529628+00:00
eNk2EsZjEemHmr9fScyqPg,3NabqAPM,https://europepmc.org/articles/PMC3365900/,Tact1,nteresting example is the mouse ,"/Actl7 gene [24], which is also ",TextQuoteSelector,TextPositionSelector,32433,32438,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:36:54.130367+00:00
dSIdOMZmEem5RfenqDt9Dg,3NabqAPM,https://europepmc.org/articles/PMC3365900/, immunoglobulin,"Cruz, CA, USA) and normal rabbit"," (#X0903, DakoCytomation, Denmar",TextQuoteSelector,TextPositionSelector,43552,43567,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:58:16.385767+00:00
chT2OMZhEem_VhepkjxMnQ,3NabqAPM,https://europepmc.org/articles/PMC3365900/,antibodies, 5 µM DAC and precipitated with ," directed against IgG, Sp1 and R",TextQuoteSelector,TextPositionSelector,21364,21374,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:22:23.769499+00:00
cMsVxsZeEemDqcs3DUdr3w,3NabqAPM,https://europepmc.org/articles/PMC3365900/,PDHA1,encoded by two different genes: , located on X chromosome and exp,TextQuoteSelector,TextPositionSelector,10920,10925,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Demethylation of the coding region triggers the activation of the human testis-specific PDHA2 gene in somatic tissues.,2019-08-24T11:00:53.138821+00:00
