id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zzzi6KxPEemTzU_msBid5g,3NabqAPM,https://europepmc.org/articles/PMC4494930/,CCK,proliferation was determined by ,"-8 assay. (G, H) Colony formatio",TextQuoteSelector,TextPositionSelector,12812,12815,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-22T07:10:38.542797+00:00
zsaRZqxOEem2mVfDluMSfA,3NabqAPM,https://europepmc.org/articles/PMC4494930/,aids, that elevated levels of MARCH7 , in the progress of ovarian canc,TextQuoteSelector,TextPositionSelector,29387,29391,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-22T07:03:28.500819+00:00
zkF2EKxKEemVv-MpYO432Q,3NabqAPM,https://europepmc.org/articles/PMC4494930/,ovarian cancer,ression of MARCH7 was higher in , tissues than normal ovarian tis,TextQuoteSelector,TextPositionSelector,6737,6751,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-22T06:34:49.736872+00:00
yhB3VqxMEemTwTcunYtMVA,3NabqAPM,https://europepmc.org/articles/PMC4494930/,catenin, the presence of E-cadherin and , complexes. It regulates β-caten,TextQuoteSelector,TextPositionSelector,24976,24983,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-22T06:49:01.358066+00:00
y9H-gLQREemHkLuPFmp4_Q,3NabqAPM,https://europepmc.org/articles/PMC4494930/,MARCH7 expression with cancer,To determine the correlation of ," type and cancer stage, all canc",TextQuoteSelector,TextPositionSelector,9435,9464,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T04:06:53.549716+00:00
xa7voKxPEemv6s_C59amoQ,3NabqAPM,https://europepmc.org/articles/PMC4494930/,ovarian tumor,uitin E3 ligase MARCH7 promotes ," growthJianguo Hu,1 Ying Meng,1 ",TextQuoteSelector,TextPositionSelector,5140,5153,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-22T07:10:22.628011+00:00
xVNRbLQREemdLlMx8EzWHg,3NabqAPM,https://europepmc.org/articles/PMC4494930/,MARCH7 expression was significantly higher in epithelial ovarian cancer,"ane, and cytoplasm (Fig. 1A-H). ", samples than that in normal ova,TextQuoteSelector,TextPositionSelector,9259,9330,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T04:06:42.692141+00:00
xFv7lrQSEemdNHOu6mpfxg,3NabqAPM,https://europepmc.org/articles/PMC4494930/,MARCH7 promoted β-catenin translocation to the nucleus in ovarian cancer,s. These results confirmed that ," cells. Once within the nucleus,",TextQuoteSelector,TextPositionSelector,33006,33078,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T04:13:50.618290+00:00
x5QUrqxOEemZWcM_9hpFRA,3NabqAPM,https://europepmc.org/articles/PMC4494930/,cell invasion,"l for cell motility, and cancer "," [14-16]. In our study, we found",TextQuoteSelector,TextPositionSelector,30360,30373,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-22T07:03:16.550559+00:00
v6S3vKxOEemN-SfthqXmfA,3NabqAPM,https://europepmc.org/articles/PMC4494930/,carcinomas,"ent and progression, in various "," including ovarian cancer, breas",TextQuoteSelector,TextPositionSelector,30991,31001,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-22T07:03:02.817966+00:00
