id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
yu56FN39Eem3wQ9GxRcSag,3NabqAPM,https://europepmc.org/articles/PMC5722940/,Ricinus communis ,ed evolution with cassava (i.e. ,"(castor bean), Populus trichocar",TextQuoteSelector,TextPositionSelector,18169,18186,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T12:29:30.764566+00:00
yiECPt4AEemr0AOGJ7Bhag,3NabqAPM,https://europepmc.org/articles/PMC5722940/, starch branching enzymes," synthases (SS1, SS2, SS3, SS4),"," (SBE2.1, SBE2.2), isoamylase (I",TextQuoteSelector,TextPositionSelector,50569,50594,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T12:50:58.003534+00:00
yMjMot3-EemXOr_J73XuVw,3NabqAPM,https://europepmc.org/articles/PMC5722940/,PES,B) and pescadillo-like protein (,) potentially suggested function,TextQuoteSelector,TextPositionSelector,33337,33340,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T12:36:36.874163+00:00
xDf4Ct4AEemRTOPmuBKxoA,3NabqAPM,https://europepmc.org/articles/PMC5722940/,SS4,"tarch synthases (SS1, SS2, SS3, ","), starch branching enzymes (SBE",TextQuoteSelector,TextPositionSelector,50564,50567,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T12:50:47.791473+00:00
x7eiSt4BEemzQN8SgUb7BQ,3NabqAPM,https://europepmc.org/articles/PMC5722940/,adapter proteins,functions as substrate-specific ," in ubiquitin ligase binding92.
",TextQuoteSelector,TextPositionSelector,48584,48600,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T12:58:03.503816+00:00
wyxmRt3-EemwLf9ZUL-Jsw,3NabqAPM,https://europepmc.org/articles/PMC5722940/,pescadillo-like protein,g brix domain protein (RRB) and , (PES) potentially suggested fun,TextQuoteSelector,TextPositionSelector,33312,33335,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T12:36:27.416140+00:00
wF-w9t4AEemrz9sOUikm1g,3NabqAPM,https://europepmc.org/articles/PMC5722940/, SS3," the starch synthases (SS1, SS2,",", SS4), starch branching enzymes",TextQuoteSelector,TextPositionSelector,50558,50562,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T12:50:41.568704+00:00
vz8fAt39Eem6iV8nKD5ohg,3NabqAPM,https://europepmc.org/articles/PMC5722940/,Manihot esculenta,PI inference in plants.Cassava (, Crantz) is an important crop of,TextQuoteSelector,TextPositionSelector,16431,16448,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T12:29:11.224490+00:00
vuBMEt4BEemFG1cqpACFkA,3NabqAPM,https://europepmc.org/articles/PMC5722940/,F-box family proteins,in (Fig. 8). These included the ,", which were reported to mediate",TextQuoteSelector,TextPositionSelector,48390,48411,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T12:57:48.684369+00:00
vKv-Tt3-EempdPvd12w5Jg,3NabqAPM,https://europepmc.org/articles/PMC5722940/,RRB,processing brix domain protein (,) and pescadillo-like protein (P,TextQuoteSelector,TextPositionSelector,33303,33306,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T12:36:15.993298+00:00
