id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
xyJKitn5EemZCbtbbSItig,3NabqAPM,https://europepmc.org/articles/PMC5706499/,mices,sues of high fat diet (HFD)‐fed ,"
Figure S2 MD2 knockout affects ",TextQuoteSelector,TextPositionSelector,39764,39769,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:50:42.068906+00:00
xoofrO8hEemZ6hMZi2AHfA,3NabqAPM,https://europepmc.org/articles/PMC5706499/, MD2 is required in SFA/obesity,"However, it is not known whether",‐induced inflammation. In this s,TextQuoteSelector,TextPositionSelector,14041,14072,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-10-15T07:59:55.223766+00:00
xjmZzNn8EemCBZvsiSrkZg,3NabqAPM,https://europepmc.org/articles/PMC5706499/,vascular cell adhesion molecule‐1,"6, IL‐1β and adhesion molecule, ", (VCAM‐1) also remained at level,TextQuoteSelector,TextPositionSelector,22679,22712,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T10:12:08.920666+00:00
x77cttn4EemFtIf9MSUXNw,3NabqAPM,https://europepmc.org/articles/PMC5706499/,IFN‐γ,"(IL) 1β, IL‐6 and interferon‐γ (",") 15, 24, 25, 26, 27.MD2 plays a",TextQuoteSelector,TextPositionSelector,13919,13924,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:43:33.568965+00:00
w-eIVNn4EemJ8LfYQK1Grg,3NabqAPM,https://europepmc.org/articles/PMC5706499/, interferon‐γ,", interleukin‐ (IL) 1β, IL‐6 and"," (IFN‐γ) 15, 24, 25, 26, 27.MD2 ",TextQuoteSelector,TextPositionSelector,13904,13917,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:43:27.035731+00:00
vWnxoNn5EemGGK-bRfsDYw,3NabqAPM,https://europepmc.org/articles/PMC5706499/,growth factors,"ry cytokines, chemoattractants, ", and damaging oxidants. This in ,TextQuoteSelector,TextPositionSelector,35014,35028,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:50:25.623778+00:00
vKAm4tn3Eem9di99RKihtQ,3NabqAPM,https://europepmc.org/articles/PMC5706499/, obesity,fferentiation protein 2 prevents,‐induced inflammation and nephro,TextQuoteSelector,TextPositionSelector,6215,6223,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:36:05.328729+00:00
v7-I9Nn8EemOEEfN-G0yxQ,3NabqAPM,https://europepmc.org/articles/PMC5706499/,adhesion molecule,"ncluding TNF‐α, IL‐6, IL‐1β and ",", vascular cell adhesion molecul",TextQuoteSelector,TextPositionSelector,22660,22677,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T10:11:58.062733+00:00
tMOFNNn5Eemyuk9O9PqUww,3NabqAPM,https://europepmc.org/articles/PMC5706499/, extravasation,nflammatory injury is leucocytic, and infiltration into the renal,TextQuoteSelector,TextPositionSelector,34659,34673,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:50:11.160033+00:00
tL7KMtn3Eemh4PdFxGqcnA,3NabqAPM,https://europepmc.org/articles/PMC5706499/,nephropathy,besity‐induced inflammation and ,"Qilu Fang,
1
,
2
,
[Link]
 Linta",TextQuoteSelector,TextPositionSelector,6249,6260,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:35:52.205302+00:00
s41DWtn8EemXEveQAJ5WPQ,3NabqAPM,https://europepmc.org/articles/PMC5706499/,interleukin‐6,r necrosis factor‐α (TNF‐α) and , (IL‐6) in KO‐HFD mice compared ,TextQuoteSelector,TextPositionSelector,22489,22502,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T10:11:37.622647+00:00
rw4Mmtn5EemhbIPDqF04xg,3NabqAPM,https://europepmc.org/articles/PMC5706499/,cellular proliferation,"on of connective tissue matrix, "," and leucocytic infiltration 2, ",TextQuoteSelector,TextPositionSelector,34161,34183,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:50:01.392778+00:00
qHKR0tn8EemCBOMwhIK_BQ,3NabqAPM,https://europepmc.org/articles/PMC5706499/,β‐actin,(F). (mRNA levels normalized to ,; mean ± S.E.M.; n = 8; **P < 0.,TextQuoteSelector,TextPositionSelector,29512,29519,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T10:11:18.937547+00:00
qDFgHNn4EemVPgtVsgKdHw,3NabqAPM,https://europepmc.org/articles/PMC5706499/, IL‐6,"α (TNF‐α), interleukin‐ (IL) 1β,"," and interferon‐γ (IFN‐γ) 15, 24",TextQuoteSelector,TextPositionSelector,13895,13900,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:42:40.552369+00:00
p-VrNNn5EemnFb_1krql-Q,3NabqAPM,https://europepmc.org/articles/PMC5706499/,glomerulosclerosis, obesity is glomerulomegaly and ,", manifesting as increased depos",TextQuoteSelector,TextPositionSelector,34076,34094,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:49:49.494086+00:00
oVZ89Nn5Eem5Jtu-ETEe_w,3NabqAPM,https://europepmc.org/articles/PMC5706499/,kidney disease,ociated with the development of ,", and there is an urgent need to",TextQuoteSelector,TextPositionSelector,32971,32985,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:49:38.529428+00:00
oV6Rptn4EemznZMHavKnfQ,3NabqAPM,https://europepmc.org/articles/PMC5706499/,interleukin‐ (IL) 1β,"mour necrosis factor‐α (TNF‐α), ",", IL‐6 and interferon‐γ (IFN‐γ) ",TextQuoteSelector,TextPositionSelector,13874,13894,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:42:29.204570+00:00
muLhFtn8Eem5tQ9_ytIRHw,3NabqAPM,https://europepmc.org/articles/PMC5706499/, β‐actin,e S4. [mRNA levels normalized to,; mean ± S.E.M.; n = 7/8; *P < 0,TextQuoteSelector,TextPositionSelector,21850,21858,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T10:10:56.218590+00:00
mgoSYtn5EemG9hdHNFxvZA,3NabqAPM,https://europepmc.org/articles/PMC5706499/,rat,52E cells were more adhesive to , primary macrophages (Fig. ​(Fig,TextQuoteSelector,TextPositionSelector,31460,31463,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:49:26.327786+00:00
l2DIXtn4Eem9fXsAT8S2Yw,3NabqAPM,https://europepmc.org/articles/PMC5706499/,TNF‐α,ch as tumour necrosis factor‐α (,"), interleukin‐ (IL) 1β, IL‐6 an",TextQuoteSelector,TextPositionSelector,13866,13871,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:42:12.436252+00:00
jUoXXtn8EemkoMf7d3hUaA,3NabqAPM,https://europepmc.org/articles/PMC5706499/,CD68,RK52E cells as assessed through , staining (Red). [mRNA normalize,TextQuoteSelector,TextPositionSelector,32783,32787,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T10:10:33.445270+00:00
iyjhptn5Eemyuac11Usr5w,3NabqAPM,https://europepmc.org/articles/PMC5706499/,kidney dysfunction,hibitor prevents development of , in HFD‐induced model of obesity,TextQuoteSelector,TextPositionSelector,23265,23283,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:49:01.384217+00:00
i0LITNn4Eem5Ipu0D5M55g,3NabqAPM,https://europepmc.org/articles/PMC5706499/,tumour necrosis factor‐α, then induces cytokines such as ," (TNF‐α), interleukin‐ (IL) 1β, ",TextQuoteSelector,TextPositionSelector,13840,13864,"WT_DS,GP",yes,[WT_DS][GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:41:52.018755+00:00
hNuC4Nn5EemMNwMIhsjPRA,3NabqAPM,https://europepmc.org/articles/PMC5706499/,Glomerulopathy," 0.001, B6‐Ctrol versus B6‐HFD].", in obesity is associated with a,TextQuoteSelector,TextPositionSelector,22012,22026,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:48:50.781263+00:00
e_Z8Xtn8EemTRx88zO-o-g,3NabqAPM,https://europepmc.org/articles/PMC5706499/, IL‐1β,"ors showing TNF‐α (F), IL‐6 (G),", (H) and VCAM‐1 (I) mRNA levels.,TextQuoteSelector,TextPositionSelector,21594,21600,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T10:10:04.407308+00:00
eMPFctn4Eem-ws9TX8GDLg,3NabqAPM,https://europepmc.org/articles/PMC5706499/,NF‐κB,"s, leading to the activation of ",", activating protein‐1 (AP‐1) an",TextQuoteSelector,TextPositionSelector,13722,13727,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:41:20.905688+00:00
d7Am_Nn5EemFtcNGYOOh8w,3NabqAPM,https://europepmc.org/articles/PMC5706499/, renal inflammation,o:ResultsMD2 deficiency prevents, and injuries in the HFD‐induced,TextQuoteSelector,TextPositionSelector,17995,18014,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:48:28.641007+00:00
cLmbLNn4EemnEkt-2httGg,3NabqAPM,https://europepmc.org/articles/PMC5706499/,AP‐1,"of NF‐κB, activating protein‐1 (",) and mitogen‐activated protein ,TextQuoteSelector,TextPositionSelector,13751,13755,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:41:07.614803+00:00
b5Uk4tn8EemXEWvoAHtPjg,3NabqAPM,https://europepmc.org/articles/PMC5706499/,transforming growth factor‐β1,"collagen I and collagen IV, and ", (TGF‐β1) were increased in B6‐H,TextQuoteSelector,TextPositionSelector,21041,21070,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T10:09:43.554417+00:00
b2JorNn5EemVQI-X48GdPQ,3NabqAPM,https://europepmc.org/articles/PMC5706499/, rats,ture of primary macrophages from," or mice, macrophage adhesion as",TextQuoteSelector,TextPositionSelector,17522,17527,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:48:14.776150+00:00
aDKbYNn5Eem_di-nHc1bRg,3NabqAPM,https://europepmc.org/articles/PMC5706499/,Ly96,na). Male MD2−/− mice (B6.129P2‐, KO) on a C57BL/6 background wer,TextQuoteSelector,TextPositionSelector,15754,15758,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:48:02.784895+00:00
a7Vx5tn9EemG_JNS7QP49g,3NabqAPM,https://europepmc.org/articles/PMC5706499/,TNF‐α, correlated with mRNA levels of , (Fig. ​(Fig.3E)3E) and other cy,TextQuoteSelector,TextPositionSelector,26446,26451,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T10:16:46.568830+00:00
a-RMMtn4EemQ9Y-mvc0h_w,3NabqAPM,https://europepmc.org/articles/PMC5706499/,activating protein‐1,"ing to the activation of NF‐κB, ", (AP‐1) and mitogen‐activated pr,TextQuoteSelector,TextPositionSelector,13729,13749,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:40:59.388116+00:00
_TCaENn4Eem9f_-ClDsVxw,3NabqAPM,https://europepmc.org/articles/PMC5706499/,antibody,"uis, MO, USA). MD2 neutralizing ", (anti‐MD2) was purchased from I,TextQuoteSelector,TextPositionSelector,14506,14514,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:45:03.261482+00:00
ZawrdNn8EemPKIcogxwS6g,3NabqAPM,https://europepmc.org/articles/PMC5706499/,collagen I ,"E). Furthermore, mRNA levels of ","and collagen IV, and transformin",TextQuoteSelector,TextPositionSelector,21009,21020,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T10:09:27.059958+00:00
Y_SNZtn4EemY99tKTTStmQ,3NabqAPM,https://europepmc.org/articles/PMC5706499/,mitogen‐activated protein kinase,activating protein‐1 (AP‐1) and ," (MAPK) 23, and then induces cyt",TextQuoteSelector,TextPositionSelector,13761,13793,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:40:46.118964+00:00
YOMrDtn5Eem2UXOB1hbEFQ,3NabqAPM,https://europepmc.org/articles/PMC5706499/,CRL,"angial cells (SV40 MES 13, ATCC‐",‐1927) and tubular epithelial ce,TextQuoteSelector,TextPositionSelector,15190,15193,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:47:50.420567+00:00
XFwTzNn8EemJL_8DUkTDVA,3NabqAPM,https://europepmc.org/articles/PMC5706499/,mice,y was not evident in the KO‐HFD , (Fig. ​(Fig.1E).1E). Furthermor,TextQuoteSelector,TextPositionSelector,20955,20959,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T10:09:11.313363+00:00
X8adNtn6EemPqz_3GJAWaw,3NabqAPM,https://europepmc.org/articles/PMC5706499/, metabolic syndrome,udied in the pathogenesis of the,", insulin resistance and vascula",TextQuoteSelector,TextPositionSelector,12992,13011,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:54:58.057048+00:00
Wrj2Mtn5EemznuMdY3c0pQ,3NabqAPM,https://europepmc.org/articles/PMC5706499/,SV40,om Santa Cruz. Mesangial cells (," MES 13, ATCC‐CRL‐1927) and tubu",TextQuoteSelector,TextPositionSelector,15172,15176,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:47:40.181267+00:00
WmfC1tn4EemTB7NKNZEwTw,3NabqAPM,https://europepmc.org/articles/PMC5706499/,MAPK,togen‐activated protein kinase (,") 23, and then induces cytokines",TextQuoteSelector,TextPositionSelector,13795,13799,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:40:30.040408+00:00
WSP4Xtn9EemhciMFfW1qcA,3NabqAPM,https://europepmc.org/articles/PMC5706499/,B6 mice,nd blood urea nitrogen (BUN) in , (Fig. ​(Fig.1C1C and D) compare,TextQuoteSelector,TextPositionSelector,20006,20013,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T10:16:15.528438+00:00
VQfU0tn6Eem-yF9Sjs3DgQ,3NabqAPM,https://europepmc.org/articles/PMC5706499/,myeloid differentiation 2,"ty, renal injury, inflammation, ",", free fatty acidGo to:Introduct",TextQuoteSelector,TextPositionSelector,11653,11678,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:54:40.039873+00:00
UzwiItn4Eem2rZN3IbpqVg,3NabqAPM,https://europepmc.org/articles/PMC5706499/,MD2,"2. Upon binding to LPS, the LPS‐",‐TLR4 complex forms and activate,TextQuoteSelector,TextPositionSelector,13607,13610,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:40:18.004550+00:00
UvKF7tn5Eem78mvCg1Gl3Q,3NabqAPM,https://europepmc.org/articles/PMC5706499/,MCP‐1,"‐κB p65, VCAM‐1, Lamin B, CD68, ",", TLR4 and CD68 were purchased f",TextQuoteSelector,TextPositionSelector,15009,15014,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:47:27.143797+00:00
ThgF_Nn6EemZCsMELF3Z8g,3NabqAPM,https://europepmc.org/articles/PMC5706499/,obesity,iated kidney diseases.Keywords: ,", renal injury, inflammation, my",TextQuoteSelector,TextPositionSelector,11616,11623,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:54:28.452063+00:00
TI9_ZNn4EemQ9Ode46Qlig,3NabqAPM,https://europepmc.org/articles/PMC5706499/,LPS,recognizing lipopolysaccharide (,"), a component of Gram‐negative ",TextQuoteSelector,TextPositionSelector,13472,13475,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:40:06.821255+00:00
TC7v1tn5EemjKb8lHS0Dcw,3NabqAPM,https://europepmc.org/articles/PMC5706499/,CD68,"IV, NF‐κB p65, VCAM‐1, Lamin B, ",", MCP‐1, TLR4 and CD68 were purc",TextQuoteSelector,TextPositionSelector,15003,15007,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:47:15.667863+00:00
Sf84otn9Eemzof8a63mOaw,3NabqAPM,https://europepmc.org/articles/PMC5706499/,MCP‐1,and VCAM‐1) and chemoattractant ," (Fig. ​(Fig.5C),5C), and the co",TextQuoteSelector,TextPositionSelector,31313,31318,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T10:15:50.100868+00:00
Rh27PNn4Eemcmv_8KALDUA,3NabqAPM,https://europepmc.org/articles/PMC5706499/,TLR4,ctivating toll‐like receptor 4 (,) 21. TLR4 is a critical pattern,TextQuoteSelector,TextPositionSelector,13360,13364,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:39:56.022756+00:00
RHD6Htn5EemsNJNkBa1DBA,3NabqAPM,https://europepmc.org/articles/PMC5706499/,Lamin B,"Collagen IV, NF‐κB p65, VCAM‐1, ",", CD68, MCP‐1, TLR4 and CD68 wer",TextQuoteSelector,TextPositionSelector,14994,15001,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:47:02.688826+00:00
QMHHRNn6EemZTetRbVE6AQ,3NabqAPM,https://europepmc.org/articles/PMC5706499/,MAPKs,"on, and activation of NF‐κB and ",. This HFD‐induced renal injury ,TextQuoteSelector,TextPositionSelector,11144,11149,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:54:05.971598+00:00
Pl5KtNn5Eem1UW8bRpbiQw,3NabqAPM,https://europepmc.org/articles/PMC5706499/,VCAM‐1,"TGF‐β1, Collagen IV, NF‐κB p65, ",", Lamin B, CD68, MCP‐1, TLR4 and",TextQuoteSelector,TextPositionSelector,14986,14992,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:46:52.509383+00:00
PaMEuNn8EempWise-wRhtQ,3NabqAPM,https://europepmc.org/articles/PMC5706499/,B6 mice,dney tissues revealed that only , had increased kidney to body we,TextQuoteSelector,TextPositionSelector,18712,18719,WS_OG,yes,[WS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T10:08:19.760807+00:00
P6MbJtn4Eem14_NUHm02tw,3NabqAPM,https://europepmc.org/articles/PMC5706499/,vascular disorders,"yndrome, insulin resistance and "," 8, 13, 14, 19, 20. We 11 and ot",TextQuoteSelector,TextPositionSelector,13036,13054,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Blockade of myeloid differentiation protein 2 prevents obesity-induced inflammation and nephropathy.,2019-09-18T09:39:45.238881+00:00
