id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
y1-_8MgREem2ey8S_iipGg,3NabqAPM,https://europepmc.org/articles/PMC4067685/,Leishmania (Leishmania) amazonensis infection ,"re becoming more frequent [2,3].",results in diverse clinical mani,TextQuoteSelector,TextPositionSelector,10513,10559,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:57:16.034199+00:00
xQ1KfMgSEemjz1M2ufcEkw,3NabqAPM,https://europepmc.org/articles/PMC4067685/,diffuse cutaneous leishmaniasis,"l, Brazil) from a human case of ",", was used in the present study.",TextQuoteSelector,TextPositionSelector,35830,35861,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:04:14.901499+00:00
v-EQ8sgREempz3tcnFox0g,3NabqAPM,https://europepmc.org/articles/PMC4067685/,human immunodeficiency virus co-infection ,"reover, cases of Leishmania and ","are becoming more frequent [2,3]",TextQuoteSelector,TextPositionSelector,10438,10480,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:56:56.746697+00:00
uF1r_sgSEemIAFN-dGeLww,3NabqAPM,https://europepmc.org/articles/PMC4067685/,micos,"ricin B (Cristália, Produtos Quí"," Farmacêuticos Ltda, Itapira, SP",TextQuoteSelector,TextPositionSelector,35242,35247,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:03:53.486958+00:00
uAuUwMgQEemNyN8QjnVY0Q,3NabqAPM,https://europepmc.org/articles/PMC4067685/,Leishmania amazonensis,ll death in amastigote forms of , induced by parthenolideTatiana ,TextQuoteSelector,TextPositionSelector,6082,6104,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:49:33.917377+00:00
oE8WAsgSEemO8X-SVrDT9w,3NabqAPM,https://europepmc.org/articles/PMC4067685/,L. donovani,induce autophagic cell death in ,[33].Amphotericin B was used as ,TextQuoteSelector,TextPositionSelector,29299,29310,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:03:13.102390+00:00
m3nfVsgQEemoQWdTjPuPqg,3NabqAPM,https://europepmc.org/articles/PMC4067685/,TST,sts.Go to:Authors’ contributions, conceived and designed the stud,TextQuoteSelector,TextPositionSelector,46118,46121,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:48:46.054275+00:00
lf_5tMgSEemMCT9Tqh1ZFQ,3NabqAPM,https://europepmc.org/articles/PMC4067685/,antimicrobial peptides,s also used to demonstrate that , induce autophagic cell death in,TextQuoteSelector,TextPositionSelector,29244,29266,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:02:56.030093+00:00
lYz4lMgQEemuoT-6nCaFEw,3NabqAPM,https://europepmc.org/articles/PMC4067685/,CVN,helped to draft the manuscript. ," conceived of the study, and par",TextQuoteSelector,TextPositionSelector,46335,46338,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:48:36.134487+00:00
jnA7bsgSEemrdMei0kybvQ,3NabqAPM,https://europepmc.org/articles/PMC4067685/,eukaryotes,that is thought to occur in all , and is characterized by an accu,TextQuoteSelector,TextPositionSelector,28107,28117,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:02:43.321619+00:00
i4mnVsgREemRMEMFZPO7tA,3NabqAPM,https://europepmc.org/articles/PMC4067685/,Leishmania,"nfected [1]. Moreover, cases of ", and human immunodeficiency viru,TextQuoteSelector,TextPositionSelector,10423,10433,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:55:28.855286+00:00
f1welMgTEemlGNdccLueCA,3NabqAPM,https://europepmc.org/articles/PMC4067685/, Animal,tal protocol was approved by the, Ethics Committee of the Univers,TextQuoteSelector,TextPositionSelector,37519,37526,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:09:27.279121+00:00
e0j8LsgSEemfAif7PI-kJQ,3NabqAPM,https://europepmc.org/articles/PMC4067685/,man,ed to environmental changes and ,-made transformations are making,TextQuoteSelector,TextPositionSelector,24200,24203,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:02:10.890949+00:00
bTG_RsgREemwZeNMcihfLQ,3NabqAPM,https://europepmc.org/articles/PMC4067685/,cutaneous leishmaniasis,imated 1.5 million new cases of ," and 500,000 cases of visceral l",TextQuoteSelector,TextPositionSelector,10259,10282,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:54:37.910184+00:00
_y_9vMgSEemPPW9j3VZdRA,3NabqAPM,https://europepmc.org/articles/PMC4067685/,asphyxiation,til sacrifice by carbon dioxide ,", which occurred 24 h after trea",TextQuoteSelector,TextPositionSelector,39795,39807,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:05:52.226417+00:00
_LeHAMgQEem25bugS2BJtw,3NabqAPM,https://europepmc.org/articles/PMC4067685/,Leishmania infections,of drugs available for treating ," is limited. Therefore, new, eff",TextQuoteSelector,TextPositionSelector,8273,8294,"WT_OG,DS",no,[WT_OG][DS],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:51:29.256083+00:00
_7_sNMgREemU50-GoyU3mA,3NabqAPM,https://europepmc.org/articles/PMC4067685/,Tanacetum parthenium,uiterpene lactone purified from ,", against promastigotes and intr",TextQuoteSelector,TextPositionSelector,11734,11754,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:58:43.701789+00:00
Z_p2LsgTEemst7_Rtn10fw,3NabqAPM,https://europepmc.org/articles/PMC4067685/,infection,.05.Activity of parthenolide in , of murine macrophagesThe effect,TextQuoteSelector,TextPositionSelector,37345,37354,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:08:48.186299+00:00
Z_7YlsgSEemTzp8H0RehyQ,3NabqAPM,https://europepmc.org/articles/PMC4067685/,animals,xicity were observed in treated ,". However, further studies shoul",TextQuoteSelector,TextPositionSelector,15733,15740,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:01:38.730349+00:00
VDFWwsgSEemU6bv-XIXBhw,3NabqAPM,https://europepmc.org/articles/PMC4067685/,rats,one marrow micronucleus test in , are shown in Table 1. Parthenol,TextQuoteSelector,TextPositionSelector,15285,15289,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:01:05.419179+00:00
TlplwsgSEem216uOyOS5jQ,3NabqAPM,https://europepmc.org/articles/PMC4067685/, mouse, of intracellular amastigotes in, resident peritoneal macrophages,TextQuoteSelector,TextPositionSelector,13464,13470,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:00:55.375079+00:00
T4EwWMgREem21EPsR-Iqow,3NabqAPM,https://europepmc.org/articles/PMC4067685/,scars,". Additionally, the disfiguring ", caused by Leishmania keep patie,TextQuoteSelector,TextPositionSelector,10172,10177,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:53:47.891903+00:00
Roso7sgTEemXU8MUzaJTpQ,3NabqAPM,https://europepmc.org/articles/PMC4067685/,Swiss albino mice,ps of five male and five female , (Mus musculus) that weighed app,TextQuoteSelector,TextPositionSelector,38965,38982,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:07:52.016373+00:00
RlTxDsgREempzWcdUwnAFQ,3NabqAPM,https://europepmc.org/articles/PMC4067685/,Leishmania amazonensis,herapeutic approaches.Keywords: ,", Amastigotes, Parthenolide, Cel",TextQuoteSelector,TextPositionSelector,9692,9714,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:53:32.792210+00:00
OIoOasgREemK9DM6Mprd5A,3NabqAPM,https://europepmc.org/articles/PMC4067685/,plants,products derived from medicinal , has been one the greatest advan,TextQuoteSelector,TextPositionSelector,9592,9598,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:53:09.672735+00:00
OGF7EMgTEemYXV_YYv0XPQ,3NabqAPM,https://europepmc.org/articles/PMC4067685/,BALB/c mice,dual de Maringá (no. 013/2010). , resident peritoneal cells were ,TextQuoteSelector,TextPositionSelector,37600,37611,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:07:28.179525+00:00
LpQhTMsZEemWoPfZFTXWlA,3NabqAPM,https://europepmc.org/articles/PMC4067685/,human ,"istrito Federal, Brazil) from a ",case of diffuse cutaneous leishm,TextQuoteSelector,TextPositionSelector,35816,35822,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-30T11:27:42.262997+00:00
KUXClMgTEem9VROP7xaJQg,3NabqAPM,https://europepmc.org/articles/PMC4067685/,protozoa,(CC50 for J774G8 cells/IC50 for ,"). In the present study, parthen",TextQuoteSelector,TextPositionSelector,15004,15012,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:07:02.730174+00:00
K4xT5MgREemIa2OUhws4RA,3NabqAPM,https://europepmc.org/articles/PMC4067685/,mice,erved in a micronucleus test in ,. Parthenolide induced morpholog,TextQuoteSelector,TextPositionSelector,8757,8761,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:52:47.885182+00:00
Ftfg2sgREem20mfjI9IPkA,3NabqAPM,https://europepmc.org/articles/PMC4067685/,leishmaniasis," new, effective, and less toxic ", treatments are still needed. We,TextQuoteSelector,TextPositionSelector,8349,8362,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:52:12.933260+00:00
EdAQxMgTEemRNb-JLpsHAw,3NabqAPM,https://europepmc.org/articles/PMC4067685/,ESP ,opy was performed with a Bruker ,"300 spectrometer (Rheinstetten, ",TextQuoteSelector,TextPositionSelector,44665,44669,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:06:23.624954+00:00
CTUboMgREemcahOqNtO2FA,3NabqAPM,https://europepmc.org/articles/PMC4067685/,visceral leishmaniasis,"ns: cutaneous, mucocutaneous or ",. The arsenal of drugs available,TextQuoteSelector,TextPositionSelector,8205,8227,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:51:50.300662+00:00
9tstaMgREemcbXeqCAxVMw,3NabqAPM,https://europepmc.org/articles/PMC4067685/,L. amazonensis, (inside J774G8 macrophages) of ,"[10]. Moreover, significant alte",TextQuoteSelector,TextPositionSelector,11839,11853,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:58:28.966916+00:00
9KTa_MgSEemArj8pEr7wsw,3NabqAPM,https://europepmc.org/articles/PMC4067685/, Cr1,ccess to water and food (Nuvilab,). The study was conducted accor,TextQuoteSelector,TextPositionSelector,39285,39289,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:05:34.536387+00:00
7GIoXsgSEem7sgswfs7bmg,3NabqAPM,https://europepmc.org/articles/PMC4067685/,Mus musculus, five female Swiss albino mice (,) that weighed approximately 42 ,TextQuoteSelector,TextPositionSelector,38984,38996,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:05:20.849435+00:00
3fE5psgQEemq4iOOakY6pQ,3NabqAPM,https://europepmc.org/articles/PMC4067685/,Leishmania amazonensis infection , in PMC.Go to:AbstractBackground,results in diverse clinical mani,TextQuoteSelector,TextPositionSelector,8100,8133,"WT_OG,DS",no,[WT_OG][DS],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:50:37.439424+00:00
2GbXCsgSEemq6QuZpnl3bQ,3NabqAPM,https://europepmc.org/articles/PMC4067685/,bovine,"O, USA), pH 4.6, with 20% fetal ", serum through weekly serial sub,TextQuoteSelector,TextPositionSelector,36218,36224,WT_OG,yes,[WT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T15:04:47.180818+00:00
1a826MgREemq55_5gGCPXA,3NabqAPM,https://europepmc.org/articles/PMC4067685/, Leishmania infections, of drugs available for treating, is limited. The basic treatment,TextQuoteSelector,TextPositionSelector,10853,10875,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Cell death in amastigote forms of Leishmania amazonensis induced by parthenolide.,2019-08-26T14:57:33.231285+00:00
