id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
ztpEwK9rEemSSo_NNNJ6nQ,3NabqAPM,https://europepmc.org/articles/PMC4816555/,HBV,ociated membranous nephropathy (,"-MN) [25,26]. In addition, we ha",TextQuoteSelector,TextPositionSelector,14419,14422,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T06:08:37.629070+00:00
zCM5aq9oEem9h_uc9AoCAw,3NabqAPM,https://europepmc.org/articles/PMC4816555/,Th1,actively involved in regulating , and Th17 responses in a model o,TextQuoteSelector,TextPositionSelector,14687,14690,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T05:47:04.599842+00:00
xa4bXK9qEemcQf8qiCfMGw,3NabqAPM,https://europepmc.org/articles/PMC4816555/,IgAN, mild forms of IgA nephropathy (,"), because there is deposition o",TextQuoteSelector,TextPositionSelector,12377,12381,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T06:01:12.550154+00:00
wU-QnK9oEem_iJumf_xW5Q,3NabqAPM,https://europepmc.org/articles/PMC4816555/,Rheumatism,O/PRES (European League against ,/Paediatric Rheumatology Interna,TextQuoteSelector,TextPositionSelector,16218,16228,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T05:46:46.444229+00:00
vTxljK9qEembeXOxIUWikA,3NabqAPM,https://europepmc.org/articles/PMC4816555/,IgA ,"uch circumstances [3]. However, ",deposition recurs in some patien,TextQuoteSelector,TextPositionSelector,12226,12230,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T06:00:58.481193+00:00
vHBo-K9oEemk9H-hGv38eQ,3NabqAPM,https://europepmc.org/articles/PMC4816555/,PRES,ents fulfilled the EULAR/PRINTO/, (European League against Rheuma,TextQuoteSelector,TextPositionSelector,16188,16192,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T05:46:38.140341+00:00
ud3abK9tEemgPLeQ2jJsHA,3NabqAPM,https://europepmc.org/articles/PMC4816555/,CD4,"ession of CD86, which activates ","+ T cells, indicates the activat",TextQuoteSelector,TextPositionSelector,36753,36756,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T06:22:21.182135+00:00
u9wjhq9pEemyvN9dcSD56A,3NabqAPM,https://europepmc.org/articles/PMC4816555/,IgM,-CD19+ B cells are a mixture of ,+ naive B cells and IgM-IgD- mem,TextQuoteSelector,TextPositionSelector,41888,41891,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T05:53:46.754677+00:00
tnmW7K9rEem9SlOKmSZxDA,3NabqAPM,https://europepmc.org/articles/PMC4816555/,purpura,"ia for HSP, which is defined as ", plus; the included patients exp,TextQuoteSelector,TextPositionSelector,16367,16374,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T06:07:56.542830+00:00
tNi0tK9pEem9A4tZra9Q0w,3NabqAPM,https://europepmc.org/articles/PMC4816555/,IgG,"d IgM-IgD- memory B cells (IgA, ",", or IgE) [44,45]. Thus, further",TextQuoteSelector,TextPositionSelector,41941,41944,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T05:53:34.891151+00:00
sQfXQq9qEemlSO83UCU_eg,3NabqAPM,https://europepmc.org/articles/PMC4816555/,cytokines,"t secrete antibodies [9,10] and ",", which enhance the expression o",TextQuoteSelector,TextPositionSelector,12938,12947,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T06:00:38.095865+00:00
sGLw_K9pEemI4msOoSlkkQ,3NabqAPM,https://europepmc.org/articles/PMC4816555/,EAE,l autoimmune encephalomyelitis (,) and in the suppression of inte,TextQuoteSelector,TextPositionSelector,38828,38831,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T05:53:27.386442+00:00
sG4fMq9oEemOYp_P4PszKg,3NabqAPM,https://europepmc.org/articles/PMC4816555/,infiltrates, perivascular inflammatory cell ,. It is an immunoglobulin A-rela,TextQuoteSelector,TextPositionSelector,11608,11619,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T05:46:17.886653+00:00
rtuktq9rEemlAh92zRwzwQ,3NabqAPM,https://europepmc.org/articles/PMC4816555/,glomerulonephritides," lupus nephritis, other primary ",", neoplastic disease, active pep",TextQuoteSelector,TextPositionSelector,15813,15833,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T06:07:43.863116+00:00
