id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zej4eqn_Eem7_XvmtOpWDA,3NabqAPM,https://europepmc.org/articles/PMC4531540/,α-CD14, were magnetically labeled with , microbeads and positively selec,TextQuoteSelector,TextPositionSelector,24804,24810,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Human breast cancer cells educate macrophages toward the M2 activation status.,2019-07-19T08:32:54.446111+00:00
zZaQRqoCEemfw9tmvu50tA,3NabqAPM,https://europepmc.org/articles/PMC4531540/,Wnt5a,ncer CD163+ TAMs correlate with ," expression, the latter factor b",TextQuoteSelector,TextPositionSelector,45282,45287,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Human breast cancer cells educate macrophages toward the M2 activation status.,2019-07-19T08:54:22.204691+00:00
yeE_9qoBEem-B1sYD6J8MQ,3NabqAPM,https://europepmc.org/articles/PMC4531540/,tumor, for possible associations with ," progression. Additionally, by s",TextQuoteSelector,TextPositionSelector,19875,19880,WS_DS,yes,[WS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Human breast cancer cells educate macrophages toward the M2 activation status.,2019-07-19T08:47:06.818332+00:00
yYXbNqnwEemqlZN4zfz-ZQ,3NabqAPM,https://europepmc.org/articles/PMC4531540/,murine,mphocytes (CTLs) [9].A study of , and human macrophage polarizati,TextQuoteSelector,TextPositionSelector,44132,44138,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Human breast cancer cells educate macrophages toward the M2 activation status.,2019-07-19T06:45:24.745175+00:00
yWRtjqnmEemibXfD2u22Og,3NabqAPM,https://europepmc.org/articles/PMC4531540/,h-M-CSF,r’s instructions (R&D systems). , was quantified in breast cancer,TextQuoteSelector,TextPositionSelector,27565,27572,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Human breast cancer cells educate macrophages toward the M2 activation status.,2019-07-19T05:33:49.513516+00:00
xv7A7KoGEemnl0_PMdgOUA,3NabqAPM,https://europepmc.org/articles/PMC4531540/,matrix metalloproteinase 9,g factor M-CSF) and zymography (,", MMP-9).ResultsClinically, we f",TextQuoteSelector,TextPositionSelector,12924,12950,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Human breast cancer cells educate macrophages toward the M2 activation status.,2019-07-19T09:22:49.466600+00:00
x4u07KoHEemjE48Xlnh5iw,3NabqAPM,https://europepmc.org/articles/PMC4531540/,progesterone receptor,"ade, estrogen receptor (ER) and "," (PR) negativity, human epitheli",TextQuoteSelector,TextPositionSelector,18459,18480,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Human breast cancer cells educate macrophages toward the M2 activation status.,2019-07-19T09:29:59.735872+00:00
vrg9RqoGEemU0QsRgdFGCQ,3NabqAPM,https://europepmc.org/articles/PMC4531540/,ais,ned from the Établissement Franç, du Sang with informed consent (,TextQuoteSelector,TextPositionSelector,29778,29781,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Human breast cancer cells educate macrophages toward the M2 activation status.,2019-07-19T09:22:35.474482+00:00
vEohZKnyEemmOrMRsGXjIQ,3NabqAPM,https://europepmc.org/articles/PMC4531540/,EGF,"sis. Additionally, TAMs secrete ",", TNF-α, VEGF and basic fibrobla",TextQuoteSelector,TextPositionSelector,43910,43913,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Human breast cancer cells educate macrophages toward the M2 activation status.,2019-07-19T06:59:21.421089+00:00
v5Mziqn_Eemxyq8h6qRBGw,3NabqAPM,https://europepmc.org/articles/PMC4531540/,CD14,"R) (IL-4 alone) (c, e, g, i, k) "," CD16, CD163, CD200R and CD86 Me",TextQuoteSelector,TextPositionSelector,35908,35912,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Human breast cancer cells educate macrophages toward the M2 activation status.,2019-07-19T08:32:30.517545+00:00
uqdpSrRKEem8_4Oo8OPyvQ,3NabqAPM,https://europepmc.org/articles/PMC4531540/,benign proliferative breast disease,+) from normal breast tissue to ,", ductal carcinoma in situ (DCIS",TextQuoteSelector,TextPositionSelector,18211,18246,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Human breast cancer cells educate macrophages toward the M2 activation status.,2019-08-01T10:54:26.042032+00:00
tUN-gqoHEemVIte-zo0S8w,3NabqAPM,https://europepmc.org/articles/PMC4531540/,cylinder,were made using a 1.0-mm tissue , through a histologically repres,TextQuoteSelector,TextPositionSelector,20608,20616,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,Human breast cancer cells educate macrophages toward the M2 activation status.,2019-07-19T09:29:29.197760+00:00
tPmNyqnmEemjiVNr375wzg,3NabqAPM,https://europepmc.org/articles/PMC4531540/,HLA-DRIIα,n (CD68) and activation status (,", CD163) were evaluated in a lar",TextQuoteSelector,TextPositionSelector,12119,12128,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Human breast cancer cells educate macrophages toward the M2 activation status.,2019-07-19T05:33:15.344736+00:00
tFNvsqn_Eemi4LPpCqGNkg,3NabqAPM,https://europepmc.org/articles/PMC4531540/,CD14,"t hoc test). MB231, MDA-MB231 CM",+ cells differentiated in the pr,TextQuoteSelector,TextPositionSelector,36167,36171,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Human breast cancer cells educate macrophages toward the M2 activation status.,2019-07-19T08:32:11.460648+00:00
t33qAKnwEemdVLMEOuYGDg,3NabqAPM,https://europepmc.org/articles/PMC4531540/,oncostatin M receptor ,h factor receptor 2 (TGFR2) and ,(OSMR). Luminal-type breast canc,TextQuoteSelector,TextPositionSelector,42559,42581,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Human breast cancer cells educate macrophages toward the M2 activation status.,2019-07-19T06:44:54.447304+00:00
