id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zq_zDtn2EemQ81Pep93h2A,3NabqAPM,https://europepmc.org/articles/PMC4831690/,Streptococcus,0.525Blood eosinophils0.5580.487,_1550.1060.3340.707Streptococcus,TextQuoteSelector,TextPositionSelector,32760,32773,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-18T09:29:26.147150+00:00
zgLISNn0EemGD_9dsfCI_g,3NabqAPM,https://europepmc.org/articles/PMC4831690/,Streptococcus pyogenes," with Streptococcus pneumoniae, ",", Staphylococcus aureus, Moraxel",TextQuoteSelector,TextPositionSelector,13284,13306,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-18T09:15:06.020714+00:00
zak-5tnzEemRRJ9PXQgOmQ,3NabqAPM,https://europepmc.org/articles/PMC4831690/,eosinophilia,"thma, rhinosinusitis and sputum ",.ConclusionsSputum microbiota in,TextQuoteSelector,TextPositionSelector,10695,10707,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-18T09:07:55.930878+00:00
zFkQtNn1EemclWsPyGLqTw,3NabqAPM,https://europepmc.org/articles/PMC4831690/,Prevotella,", r = 0.35, P = 0.009), and one ", OTU showed a negative correlati,TextQuoteSelector,TextPositionSelector,30997,31007,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-18T09:22:12.826435+00:00
yP8cTtnzEemJKFP3OIJLiw,3NabqAPM,https://europepmc.org/articles/PMC4831690/,rhinosinusitis ,"iated with recent onset asthma, ",and sputum eosinophilia.Conclusi,TextQuoteSelector,TextPositionSelector,10669,10684,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-18T09:07:48.092491+00:00
xu6vXtn0Eem9cf-1_bLSnA,3NabqAPM,https://europepmc.org/articles/PMC4831690/,Streptococcus pneumoniae,"tured from sputum samples, with ",", Streptococcus pyogenes, Staphy",TextQuoteSelector,TextPositionSelector,13258,13282,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-18T09:14:54.143675+00:00
wUqbDtnzEemsLD9AdQuzBw,3NabqAPM,https://europepmc.org/articles/PMC4831690/,Firmicutes, Streptococcal OTUs amongst the , were associated with recent ons,TextQuoteSelector,TextPositionSelector,10616,10626,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-18T09:07:35.171129+00:00
wDawTNn2Eem9dMOlejVa7g,3NabqAPM,https://europepmc.org/articles/PMC4831690/, Fuso,at map. Proteo = Proteobacteria;, = Fusobacteria.Repeating the PC,TextQuoteSelector,TextPositionSelector,31731,31736,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-18T09:29:01.777574+00:00
wBEqGNn0EemsLg9qpdBD_Q,3NabqAPM,https://europepmc.org/articles/PMC4831690/,bacterial infections ,tivity and in some instances to ,"and colonisation [8, 9].Consiste",TextQuoteSelector,TextPositionSelector,12443,12464,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-18T09:14:42.502110+00:00
vsosqNn1EemXCCdb5foKbg,3NabqAPM,https://europepmc.org/articles/PMC4831690/,Moraxella spp,"athogens such as, Neisseria and ","., were more common in the patie",TextQuoteSelector,TextPositionSelector,29586,29599,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-18T09:21:49.824055+00:00
