id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zBXWktkEEem8SufI4TEXiw,3NabqAPM,https://europepmc.org/articles/PMC5530482/,HCC,enin dependent hepatocarcinoma (,") and cholangiocarcinoma (CCA), ",TextQuoteSelector,TextPositionSelector,13714,13717,"WT_GP,DS",yes,[WT_GP][DS][ALL],,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T04:37:03.669691+00:00
z5fMQNkNEemY0G87jNd6kw,3NabqAPM,https://europepmc.org/articles/PMC5530482/,AS3,d the sense uc.158+ and AS1 and , which both could detect the ant,TextQuoteSelector,TextPositionSelector,32335,32338,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T05:41:34.939233+00:00
yGelZNkVEem65a-ymDoRdA,3NabqAPM,https://europepmc.org/articles/PMC5530482/,Cre,9 or saline control. Axin1fl/fl/, mouse model was used to investi,TextQuoteSelector,TextPositionSelector,21003,21006,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T06:38:38.899315+00:00
y7f9SNkNEemsIecejZOuBg,3NabqAPM,https://europepmc.org/articles/PMC5530482/, AS1,recognised the sense uc.158+ and, and AS3 which both could detect,TextQuoteSelector,TextPositionSelector,32326,32330,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T05:41:28.518929+00:00
wv5snNkMEemX2bO5bW_k7Q,3NabqAPM,https://europepmc.org/articles/PMC5530482/,Hep,n the nuclei of HepG2 cells and ,"-3B, although to a lesser extent",TextQuoteSelector,TextPositionSelector,29079,29082,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T05:34:04.376412+00:00
wr1cQNkFEemh2cPLpGpkcw,3NabqAPM,https://europepmc.org/articles/PMC5530482/,BILARY DUCT CARCINOMA," CARCINOMA, CHOLANGIOCARCINOMA, ",", RNA EXPRESSIONSummary boxWhat ",TextQuoteSelector,TextPositionSelector,15315,15336,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T04:43:57.397254+00:00
wGZpnNkEEemq5VOt_2bk0A,3NabqAPM,https://europepmc.org/articles/PMC5530482/,hepatocarcinoma,veloped Wnt/β-catenin dependent , (HCC) and cholangiocarcinoma (C,TextQuoteSelector,TextPositionSelector,13697,13712,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T04:36:43.946995+00:00
v6INZNkNEemDmoPuZQOLUA,3NabqAPM,https://europepmc.org/articles/PMC5530482/,PLC,ion being in HepG2 (figure 2B). ,/PRF-5 cells had a very low expr,TextQuoteSelector,TextPositionSelector,29275,29278,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T05:41:08.172568+00:00
uroYitkFEem_GUtzNRxZoA,3NabqAPM,https://europepmc.org/articles/PMC5530482/,CHOLANGIOCARCINOMA,"ords: HEPATOCELLULAR CARCINOMA, ",", BILARY DUCT CARCINOMA, RNA EXP",TextQuoteSelector,TextPositionSelector,15295,15313,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T04:43:43.958892+00:00
uZ5ghtkVEem0q6fFMrfb-g,3NabqAPM,https://europepmc.org/articles/PMC5530482/,transcription factors,d into the nucleus and activate ,.3 A recent analysis of human HC,TextQuoteSelector,TextPositionSelector,17735,17756,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T06:38:14.127291+00:00
uESMGtkGEemvGzMQEP9V_Q,3NabqAPM,https://europepmc.org/articles/PMC5530482/, liver carcinogenesis,g RNAs (ncRNA) are implicated in,.8–10 We and others have provide,TextQuoteSelector,TextPositionSelector,18227,18248,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T04:50:49.220826+00:00
tCD6mNkFEemMwBMQICkH8g,3NabqAPM,https://europepmc.org/articles/PMC5530482/,HEPATOCELLULAR CARCINOMA,of novel therapeutics.Keywords: ,", CHOLANGIOCARCINOMA, BILARY DUC",TextQuoteSelector,TextPositionSelector,15269,15293,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T04:43:32.881414+00:00
rye2wtkEEemsFke-309u-w,3NabqAPM,https://europepmc.org/articles/PMC5530482/,rats, and thiocetamide (TAA)-treated , developed Wnt/β-catenin depende,TextQuoteSelector,TextPositionSelector,13658,13662,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T04:36:15.124581+00:00
re106NkVEem0e79rilsIfg,3NabqAPM,https://europepmc.org/articles/PMC5530482/, mcl-1,s apoptosis through targeting of,",12 and the overexpression of uc",TextQuoteSelector,TextPositionSelector,49298,49304,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T06:37:54.531882+00:00
rSJeytkGEem_6fdkniAd2Q,3NabqAPM,https://europepmc.org/articles/PMC5530482/,AXIN1,lly exclusive with mutations in ,".7
Non-coding RNAs (ncRNA) are i",TextQuoteSelector,TextPositionSelector,18178,18183,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T04:50:30.722968+00:00
prNoptkEEem4dIvlMU8wBQ,3NabqAPM,https://europepmc.org/articles/PMC5530482/,mice ,er cancer.DesignHypomorphic Apc ,(Apcfl/fl) and thiocetamide (TAA,TextQuoteSelector,TextPositionSelector,13611,13616,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T04:36:00.860222+00:00
pPqSPtkREemR8GO4DBfU9Q,3NabqAPM,https://europepmc.org/articles/PMC5530482/,AFP,b had mainly alpha-fetoprotein (,") negative tumours, in line with",TextQuoteSelector,TextPositionSelector,44692,44695,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T06:09:01.495923+00:00
nLnbwNkREem-HX9DJZE3GQ,3NabqAPM,https://europepmc.org/articles/PMC5530482/,alpha-fetoprotein,circulating miR-193b had mainly ," (AFP) negative tumours, in line",TextQuoteSelector,TextPositionSelector,44673,44690,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T06:08:47.586011+00:00
n-kBRtkVEemj9_sGTqhDqg,3NabqAPM,https://europepmc.org/articles/PMC5530482/,cancer progression ,of different RNA classes drives ,more than a single aberration.46,TextQuoteSelector,TextPositionSelector,49661,49680,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T06:37:30.853402+00:00
mOo80NkPEemyjgeeVK3W-A,3NabqAPM,https://europepmc.org/articles/PMC5530482/,ECC,"ng 54 ICC, 31 extrahepatic CCA (",) and 17 gall bladder cancers (G,TextQuoteSelector,TextPositionSelector,36091,36094,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T05:54:22.219341+00:00
kTwiMtkPEemQEZ8gL_0bWA,3NabqAPM,https://europepmc.org/articles/PMC5530482/,extrahepatic CCA,"sing a TMA including 54 ICC, 31 ", (ECC) and 17 gall bladder cance,TextQuoteSelector,TextPositionSelector,36073,36089,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T05:54:09.293792+00:00
k-DIwNkVEemN_dtBnvcVYw,3NabqAPM,https://europepmc.org/articles/PMC5530482/,hepatic cancer,ate that uc.158− overexpressing , stem cells may give rise to spe,TextQuoteSelector,TextPositionSelector,48452,48466,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-17T06:37:10.824311+00:00
