id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zzecOsvUEemTphvWLLDeqg,3NabqAPM,https://europepmc.org/articles/PMC3306317/,chronic AF,"F, whereas 58.7% presented with ",. The demographic variables of t,TextQuoteSelector,TextPositionSelector,19186,19196,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Clinical impact of atrial fibrillation in patients with pulmonary hypertension.,2019-08-31T09:50:47.947648+00:00
y73afsY0Eemr81MJd2gBqg,3NabqAPM,https://europepmc.org/articles/PMC3306317/,AF,ion with SR (PH-SR 20.0% vs. PH-," 2.9%, p<0.05). While we observe",TextQuoteSelector,TextPositionSelector,21907,21909,"WT_GP,DS",no,[WT_GP][DS],,acct:vaishnavijpai@hypothes.is,Clinical impact of atrial fibrillation in patients with pulmonary hypertension.,2019-08-24T06:02:46.748043+00:00
xT8RGMvUEemN6IPC-iqvwg,3NabqAPM,https://europepmc.org/articles/PMC3306317/,Calcium channel,.3%1521.4%Prostacyclin74.5%34.3%, blockers2918.7%1724.3%Betablock,TextQuoteSelector,TextPositionSelector,20398,20413,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Clinical impact of atrial fibrillation in patients with pulmonary hypertension.,2019-08-31T09:50:31.113104+00:00
vmHYAMYyEemDTuu0GLCwMw,3NabqAPM,https://europepmc.org/articles/PMC3306317/,NT-proBNP, pro-brain natriuretic peptide (,) levels were obtained from the ,TextQuoteSelector,TextPositionSelector,14294,14303,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Clinical impact of atrial fibrillation in patients with pulmonary hypertension.,2019-08-24T05:48:05.442284+00:00
sdHr8sYyEemMaAvNkHNWxA,3NabqAPM,https://europepmc.org/articles/PMC3306317/, N-terminal pro-brain natriuretic peptide ,"ases, 6-minute walk distance and",(NT-proBNP) levels were obtained,TextQuoteSelector,TextPositionSelector,14251,14293,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Clinical impact of atrial fibrillation in patients with pulmonary hypertension.,2019-08-24T05:47:44.355787+00:00
sO9SLMvUEemGFJfureR7nA,3NabqAPM,https://europepmc.org/articles/PMC3306317/,Arterial hypertension,"
Valvular disease149.0%2028.6%*
","7548.4%4564.3%*
Pulmonary diseas",TextQuoteSelector,TextPositionSelector,20928,20949,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Clinical impact of atrial fibrillation in patients with pulmonary hypertension.,2019-08-31T09:49:57.173885+00:00
rq0YhsY1EemVBLNk8PmCFQ,3NabqAPM,https://europepmc.org/articles/PMC3306317/,CTEPH,embolic pulmonary hypertension (,) was higher in the PH populatio,TextQuoteSelector,TextPositionSelector,21840,21845,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Clinical impact of atrial fibrillation in patients with pulmonary hypertension.,2019-08-24T06:09:07.499528+00:00
poWNmMYzEemdwrd852RC0g,3NabqAPM,https://europepmc.org/articles/PMC3306317/,Congenital heart disease,-induced42.6%00%Associated with ,63.9%34.3% HIV infection31.9%00%,TextQuoteSelector,TextPositionSelector,19754,19778,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Clinical impact of atrial fibrillation in patients with pulmonary hypertension.,2019-08-24T05:54:34.898026+00:00
oJeusMveEemTv4uaKXyzuw,3NabqAPM,https://europepmc.org/articles/PMC3306317/,heart disease,atients with PH related to left , were affected by AF. Symptomati,TextQuoteSelector,TextPositionSelector,35623,35636,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Clinical impact of atrial fibrillation in patients with pulmonary hypertension.,2019-08-31T11:01:04.682465+00:00
o16NKMYyEemHjx8L41cpfA,3NabqAPM,https://europepmc.org/articles/PMC3306317/,brain natriuretic peptide," atrial pressure, and increased ", have been suggested as independ,TextQuoteSelector,TextPositionSelector,39977,40002,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Clinical impact of atrial fibrillation in patients with pulmonary hypertension.,2019-08-24T05:47:20.118301+00:00
nBKn_sY1EemoqxO8bMreSA,3NabqAPM,https://europepmc.org/articles/PMC3306317/,paroxysmal AF ,llation was sub-classified into ,or chronic AF (persistent or per,TextQuoteSelector,TextPositionSelector,15411,15425,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Clinical impact of atrial fibrillation in patients with pulmonary hypertension.,2019-08-24T06:08:36.279688+00:00
ljfg5MYzEemDnZ9vOk751Q,3NabqAPM,https://europepmc.org/articles/PMC3306317/,right heart failure,ity of disease in both left and ,". Additionally, renal function p",TextQuoteSelector,TextPositionSelector,16818,16837,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Clinical impact of atrial fibrillation in patients with pulmonary hypertension.,2019-08-24T05:54:07.537756+00:00
jiSPasYzEemDnDfUSW708A,3NabqAPM,https://europepmc.org/articles/PMC3306317/,ATS ,rained according to the current ,consensus statement on six-minut,TextQuoteSelector,TextPositionSelector,16465,16469,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Clinical impact of atrial fibrillation in patients with pulmonary hypertension.,2019-08-24T05:53:53.989184+00:00
jUlTaMY0Eemr8n8WdFu3vg,3NabqAPM,https://europepmc.org/articles/PMC3306317/,Dilated cardiomyopathy,y artery bypass graft53.2%710.0%,"31.9%710.0%*
Valvular disease149",TextQuoteSelector,TextPositionSelector,20862,20884,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Clinical impact of atrial fibrillation in patients with pulmonary hypertension.,2019-08-24T06:01:01.796026+00:00
