id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
yviYNpDxEemODpNZmq0ukQ,3NabqAPM,https://europepmc.org/articles/PMC5959848/,growth factors,"uch as amino acid availability, ",", cytokines, and energy39. Thus,",TextQuoteSelector,TextPositionSelector,62784,62798,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:19:37.241032+00:00
xXjimJQSEemwRO9JGxRGVg,3NabqAPM,https://europepmc.org/articles/PMC5959848/,insulin, different stimulations such as ,"36, ephrin37 or tissue plasminog",TextQuoteSelector,TextPositionSelector,62575,62582,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-21T10:53:15.076855+00:00
wwIMNJDnEem41HMwqJ47sA,3NabqAPM,https://europepmc.org/articles/PMC5959848/,MAP kinases,ss-talk between these two major , pathways.Go to:IntroductionWith,TextQuoteSelector,TextPositionSelector,10214,10225,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T10:07:48.975534+00:00
wjNK3JDuEemjnru3k37-QA,3NabqAPM,https://europepmc.org/articles/PMC5959848/,signal transducer and activator of transcription protein,"way, and the Jakus kinase (JAK)/"," (STAT) pathway. Finally, these ",TextQuoteSelector,TextPositionSelector,49056,49112,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T10:57:54.186593+00:00
vBmRcpDmEemebjcWPZXD0Q,3NabqAPM,https://europepmc.org/articles/PMC5959848/,MEK,hypothesis on the activation of ," by p38MAPK, which we validate e",TextQuoteSelector,TextPositionSelector,10054,10057,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T10:00:28.088769+00:00
utGOqJQSEemwwz9grCiRKA,3NabqAPM,https://europepmc.org/articles/PMC5959848/,ephrin,"stimulations such as insulin36, ",37 or tissue plasminogen activat,TextQuoteSelector,TextPositionSelector,62586,62592,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-21T10:52:57.015695+00:00
sfOsaJDxEemQqp-FhOqG4Q,3NabqAPM,https://europepmc.org/articles/PMC5959848/,Rheb,ition relation between Tsc2 and ,". Indeed, in the scientific pape",TextQuoteSelector,TextPositionSelector,62166,62170,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:18:55.107008+00:00
sS6vnJDuEemjnQu6zSpkEg,3NabqAPM,https://europepmc.org/articles/PMC5959848/,JAK," pathway, and the Jakus kinase (",)/signal transducer and activato,TextQuoteSelector,TextPositionSelector,49051,49054,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T10:57:25.784344+00:00
rKLBYpQSEem3HMss-n_kaw,3NabqAPM,https://europepmc.org/articles/PMC5959848/,tissue plasminogen activator," such as insulin36, ephrin37 or ","38. More generally, Tsc2 has bee",TextQuoteSelector,TextPositionSelector,62598,62626,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-21T10:52:33.341455+00:00
r8cp0MsPEemX-zsSQkhLNg,3NabqAPM,https://europepmc.org/articles/PMC5959848/,dual specificity mitogen-activated protein kinase kinase,tein kinase (p38MAPK) activates ," (MEK), through the transactivat",TextQuoteSelector,TextPositionSelector,16753,16809,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-08-30T10:19:44.388461+00:00
qrW2ipDnEemPXicQ30uf4Q,3NabqAPM,https://europepmc.org/articles/PMC5959848/,EGFR,the studied networks.NetworkFSHR,FSHR+EGFRExperimental facts19127,TextQuoteSelector,TextPositionSelector,61527,61531,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T10:07:08.426762+00:00
p3BitJDwEemiHJNZYIFM9Q,3NabqAPM,https://europepmc.org/articles/PMC5959848/,erk2,"03580, decrease)icpea(pmek, s_1_",", s_1_perk2, sb203580, decrease)",TextQuoteSelector,TextPositionSelector,54945,54949,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:11:28.102059+00:00
mcBq0JDpEemzIoe_B29CzA,3NabqAPM,https://europepmc.org/articles/PMC5959848/,epidermal growth factor receptor,hormone receptor (FSHR) and the , (EGFR). Given that the binding ,TextQuoteSelector,TextPositionSelector,16350,16382,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T10:20:58.875265+00:00
mN9slJDxEemu918pAnot8g,3NabqAPM,https://europepmc.org/articles/PMC5959848/,Tsc2,the inhibition relation between ," and Rheb. Indeed, in the scient",TextQuoteSelector,TextPositionSelector,62157,62161,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:18:13.238573+00:00
ljCYUpDmEemfAztLq3kK-Q,3NabqAPM,https://europepmc.org/articles/PMC5959848/,EGFR,ion of the FSHR-induced and the ,-induced signaling networks. The,TextQuoteSelector,TextPositionSelector,9771,9775,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T09:59:24.194882+00:00
lVSZOJDwEemY1V-41i0_3A,3NabqAPM,https://europepmc.org/articles/PMC5959848/,erk1,"g abduced facts:icpea(pmek, s_1_",", s_1_perk1, sb203580, decrease)",TextQuoteSelector,TextPositionSelector,54893,54897,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:10:58.148696+00:00
lLnKvpDyEemhqPPeQOEriQ,3NabqAPM,https://europepmc.org/articles/PMC5959848/,Goat,"aling Technology (Beverly, MA). ", anti-rabbit IRDye® 680 antibody,TextQuoteSelector,TextPositionSelector,70208,70212,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:25:15.670490+00:00
jyP9WJDuEemjN2f7KohfFA,3NabqAPM,https://europepmc.org/articles/PMC5959848/,Jakus kinase,"kinase B (Akt) pathway, and the ", (JAK)/signal transducer and act,TextQuoteSelector,TextPositionSelector,49037,49049,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T10:56:28.771220+00:00
jA5iCJDoEemhoHd1fhfsig,3NabqAPM,https://europepmc.org/articles/PMC5959848/,β-arrestins,o the binding of G proteins and , to the intracellular domains of,TextQuoteSelector,TextPositionSelector,10726,10737,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T10:13:26.210966+00:00
iw-EPpDvEemwO98Ab0DdxA,3NabqAPM,https://europepmc.org/articles/PMC5959848/,G protein,sult of this comparison for the , pathway in Comparison for the G,TextQuoteSelector,TextPositionSelector,50980,50989,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:03:31.398034+00:00
i6VlHpDyEemrWIeQgP6mVA,3NabqAPM,https://europepmc.org/articles/PMC5959848/,mouse,"S217/S221, diluted 1:1,000) and ", anti-total MEK 1/2 (diluted 1:2,TextQuoteSelector,TextPositionSelector,70103,70108,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:25:00.481839+00:00
hTJD9JDuEemhpF_duRob7g,3NabqAPM,https://europepmc.org/articles/PMC5959848/,Akt,"way, the PI3K/protein kinase B (",") pathway, and the Jakus kinase ",TextQuoteSelector,TextPositionSelector,49015,49018,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T10:56:11.613573+00:00
goY99JDpEemv_Q80CNIZHA,3NabqAPM,https://europepmc.org/articles/PMC5959848/,folliculo-stimulating hormone receptor,aling networks triggered by the , (FSHR) and the epidermal growth,TextQuoteSelector,TextPositionSelector,16296,16334,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T10:20:20.071393+00:00
fXjuUpDyEemEzpvsLzcyhQ,3NabqAPM,https://europepmc.org/articles/PMC5959848/,MEK 1,spectively. Rabbit anti-phospho-,"/2 (S217/S221, diluted 1:1,000) ",TextQuoteSelector,TextPositionSelector,70062,70067,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:24:37.099377+00:00
