id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zriQfM8BEem8Lj-vlL8niA,3NabqAPM,https://europepmc.org/articles/PMC5225553/,ionotropic L-Glu receptors,r L-Glutamate (L-Glu) acting at , (iGluR) conveys fast excitatory,TextQuoteSelector,TextPositionSelector,8949,8975,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-04T10:50:27.793494+00:00
zats0u6BEemrUs8F9NzDvA,3NabqAPM,https://europepmc.org/articles/PMC5225553/,AMPAR-like,"lowed by NMDAR-like genes, with ", genes expressed at the lowest l,TextQuoteSelector,TextPositionSelector,39868,39878,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-10-14T12:54:47.615733+00:00
zY0BbM8TEemWn4vPTDubHg,3NabqAPM,https://europepmc.org/articles/PMC5225553/,KA2,nate receptor subunits: Aplysia ,", Tribolium GRIK1, and Limulus G",TextQuoteSelector,TextPositionSelector,29576,29579,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-04T12:59:16.654820+00:00
zJQ2Ts8PEemGohuJUdsJag,3NabqAPM,https://europepmc.org/articles/PMC5225553/,GluRIIB,1CGluR2DGluRIIEGrin1Grin2GluRIIA,"GluRIIC
Daphnia magna
noneGRIK1G",TextQuoteSelector,TextPositionSelector,25650,25657,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-04T12:30:37.322908+00:00
zFqd8s8LEemjF38cDlO3gw,3NabqAPM,https://europepmc.org/articles/PMC5225553/,Grin2,luR3GluR4GluR5GluR8GluR7KA2Grin1,"KA1GluR6
Caenorhabditis elegans
",TextQuoteSelector,TextPositionSelector,25490,25495,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-04T12:01:58.641774+00:00
yvPlcM8SEemlYkd2XDu1YA,3NabqAPM,https://europepmc.org/articles/PMC5225553/,has 1,"paralogous AMPAR genes, Octopus ",", and Lingula has 2. Ecdysozoan ",TextQuoteSelector,TextPositionSelector,28419,28424,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-04T12:52:02.806888+00:00
yQCYnM8FEem6kdM7S10NUg,3NabqAPM,https://europepmc.org/articles/PMC5225553/,delta receptors," A fourth iGluR subtype, called ",", show low sequence similarity w",TextQuoteSelector,TextPositionSelector,13466,13481,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-04T11:18:56.049959+00:00
yJ-k4s8PEemF8yf-qOIGdg,3NabqAPM,https://europepmc.org/articles/PMC5225553/,GRIK2,"na
noneGRIK1Grin1GluR1Grin2Grin3","
Limulus polyphemus
GluR1GRIK2GR",TextQuoteSelector,TextPositionSelector,25708,25713,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-04T12:30:30.235046+00:00
yInEoM8LEemkTj_Vu5bo1Q,3NabqAPM,https://europepmc.org/articles/PMC5225553/,Grin1,luR2GluR3GluR4GluR5GluR8GluR7KA2,"Grin2KA1GluR6
Caenorhabditis ele",TextQuoteSelector,TextPositionSelector,25485,25490,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-04T12:01:51.917341+00:00
yA35MM8JEemLbJtcMuyZgg,3NabqAPM,https://europepmc.org/articles/PMC5225553/,Grin1,acids in both human and Aplysia ," subunits, which contains the li",TextQuoteSelector,TextPositionSelector,19817,19822,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-04T11:47:32.651364+00:00
