id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zFkInttsEem0SZc-fAQ2ng,3NabqAPM,https://europepmc.org/articles/PMC4780767/,beta III-tubulin,"unoresearch, anti-Flag and anti-"," were from Sigma, anti-BDNF (N-2",TextQuoteSelector,TextPositionSelector,14250,14266,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T06:06:33.931798+00:00
xCaHSttoEembubdSUX22_w,3NabqAPM,https://europepmc.org/articles/PMC4780767/,Trk co-receptor," However, p75NTR also acts as a ", that increases the binding spec,TextQuoteSelector,TextPositionSelector,10113,10128,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T05:37:42.353658+00:00
w1I-eNtsEemmb2M6Mm6mNA,3NabqAPM,https://europepmc.org/articles/PMC4780767/,antibody,d HBpF-proBDNF. The anti-biotin , was from Jackson Immunoresearch,TextQuoteSelector,TextPositionSelector,14189,14197,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T06:06:18.790633+00:00
v3DLattpEem_DQcAhPAOLA,3NabqAPM,https://europepmc.org/articles/PMC4780767/,35kDa protein,BpF-proBDNF product is mainly a ,", with a less abundant subsidiar",TextQuoteSelector,TextPositionSelector,25320,25333,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T05:44:43.971550+00:00
udyJ8ttsEemXBWMb7UPDkw,3NabqAPM,https://europepmc.org/articles/PMC4780767/,BSA,with 0.1% bovine serum albumin (,) and 2mM L-glutamine and 100μg/,TextQuoteSelector,TextPositionSelector,14028,14031,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T06:06:03.073333+00:00
uCSJlttpEem7X9s8SRcS2A,3NabqAPM,https://europepmc.org/articles/PMC4780767/,protease,"h PC12 cells lysates, without a "," inhibitors, for 1h at room temp",TextQuoteSelector,TextPositionSelector,24684,24692,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T05:44:31.617016+00:00
skfbxNtsEemUg79QhiG59A,3NabqAPM,https://europepmc.org/articles/PMC4780767/,Erk,entsFor phospho-Trk and phospho-," activation, CGN and PC12 cells ",TextQuoteSelector,TextPositionSelector,13915,13918,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T06:05:50.275972+00:00
sf8lhttoEem-PMM9vpd-rQ,3NabqAPM,https://europepmc.org/articles/PMC4780767/,Trk receptors,otrophin receptor (p75NTR). The , play critical roles mediating n,TextQuoteSelector,TextPositionSelector,9813,9826,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T05:37:11.805166+00:00
rxjDgNtpEem_aW__im47OQ,3NabqAPM,https://europepmc.org/articles/PMC4780767/,avidin,an be used to label ligand with ,-tagged fluorophores. Bound HBpF,TextQuoteSelector,TextPositionSelector,23449,23455,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T05:44:16.434794+00:00
qAL8QttoEem0RTsjF4iv3Q,3NabqAPM,https://europepmc.org/articles/PMC4780767/,p75NTR, the p75 neurotrophin receptor (,). The Trk receptors play critic,TextQuoteSelector,TextPositionSelector,9800,9806,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T05:36:54.966058+00:00
peT34NtsEemeL9-olTZ8KA,3NabqAPM,https://europepmc.org/articles/PMC4780767/,CD1 mouse, prepared from embryonic day 15 , embryos (Charles River). Briefl,TextQuoteSelector,TextPositionSelector,13334,13343,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T06:05:29.564932+00:00
o7C-ittpEemQl4uEXLsceg,3NabqAPM,https://europepmc.org/articles/PMC4780767/,seals,djusted to 7.3 with KOH). Tight , (>5 GΩ) were obtained by applyi,TextQuoteSelector,TextPositionSelector,21029,21034,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T05:43:57.281306+00:00
nY5wWNtsEemxFBM5Uz69Zw,3NabqAPM,https://europepmc.org/articles/PMC4780767/,rat Sprague-Dawley,57BL/6 mice (6–8 weeks old) and , (7–8 days old) were obtained fr,TextQuoteSelector,TextPositionSelector,12636,12654,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T06:05:15.494906+00:00
lP2uIttsEem-_RNN1V-S3w,3NabqAPM,https://europepmc.org/articles/PMC4780767/,C57BL/6 mice,an Council on Animal Care. Male , (6–8 weeks old) and rat Sprague,TextQuoteSelector,TextPositionSelector,12603,12615,WS_OG,yes,[WS_OG][ALL],,acct:vaishnavijpai@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T06:05:01.096258+00:00
