id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
yTsWXMi7EemFF7NBpffkmQ,3NabqAPM,https://europepmc.org/articles/PMC5350351/,mice ,rotic lesions in ApoE-deficient ,"[6]. Indeed, compelling evidence",TextQuoteSelector,TextPositionSelector,11731,11736,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T11:14:07.011653+00:00
xaJ-isi8EemFbAsKanXRsw,3NabqAPM,https://europepmc.org/articles/PMC5350351/, viruses,"am-negative bacteria, fungi, and"," [37]. Second, it was demonstrat",TextQuoteSelector,TextPositionSelector,39047,39055,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T11:21:10.363206+00:00
xMpwUMutEemo9AfxE1PW7w,3NabqAPM,https://europepmc.org/articles/PMC5350351/,"hBD3 on TNF-α-stimulated endothelial cell dysfunction, including the enhanced production of inflammatory mediators, monocyte adhesion, and the expression of cell adhesion molecules, all of which are early events in the pathogenesis of atherosclerosis",gned to focus on the effects of ,.Go to:2. Materials and Methods2,TextQuoteSelector,TextPositionSelector,15459,15709,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-31T05:11:20.086088+00:00
wTalWsi9EemoNPu2vWbxAw,3NabqAPM,https://europepmc.org/articles/PMC5350351/,IκB,toplasm by the inhibitor of κB (,) family but enters the nucleus ,TextQuoteSelector,TextPositionSelector,36851,36854,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T11:28:12.503813+00:00
wGjhYsi7EemEqNvH56O6-w,3NabqAPM,https://europepmc.org/articles/PMC5350351/, MIF,"f hBD3 on IL-8, IL-6, MCP-1, and", production in TNF-α-stimulated ,TextQuoteSelector,TextPositionSelector,23386,23390,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T11:13:52.203899+00:00
vlDi3si8EemykJfMcHpKrA,3NabqAPM,https://europepmc.org/articles/PMC5350351/,fungi,"ive and Gram-negative bacteria, ",", and viruses [37]. Second, it w",TextQuoteSelector,TextPositionSelector,39037,39042,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T11:20:58.101556+00:00
uGe7GsutEemo82eS0eK55Q,3NabqAPM,https://europepmc.org/articles/PMC5350351/,hBD3 strongly inhibited the progression of early-stage atherosclerotic lesions and inflammation,"ous study, we demonstrated that ", levels in RAW 264.7 cells and h,TextQuoteSelector,TextPositionSelector,14295,14390,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-31T05:10:59.347069+00:00
taJ05si7Eem6wFOOlAEXcg,3NabqAPM,https://europepmc.org/articles/PMC5350351/,MCP-1,"2Effects of hBD3 on IL-8, IL-6, ",", and MIF production in TNF-α-st",TextQuoteSelector,TextPositionSelector,23376,23381,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T11:13:34.032598+00:00
st_oMsi8EemoMzdw_yD-pA,3NabqAPM,https://europepmc.org/articles/PMC5350351/,bacteria,Gram-positive and Gram-negative ,", fungi, and viruses [37]. Secon",TextQuoteSelector,TextPositionSelector,39027,39035,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T11:20:38.980938+00:00
soo62si9Eem2QhdwXJVGhA,3NabqAPM,https://europepmc.org/articles/PMC5350351/, IKKα,"ved. In addition, phosphorylated",", which is the upstream modulato",TextQuoteSelector,TextPositionSelector,28661,28666,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T11:27:47.943066+00:00
re1zFMutEemddI88NsQQLA,3NabqAPM,https://europepmc.org/articles/PMC5350351/,hBD3 by TNF-α in HUVECs illustrates the important role that defensins play in host immune defense against inflammation,TNF-α [15]. The upregulation of ,". In our previous study, we demo",TextQuoteSelector,TextPositionSelector,14131,14249,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-31T05:10:41.640729+00:00
r_2CxMi2Eem_DwcfJqA8lA,3NabqAPM,https://europepmc.org/articles/PMC5350351/, IκBα,A). Antiphosphorylated and total,", p65, p38, ERK, and JNK antibod",TextQuoteSelector,TextPositionSelector,16365,16370,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T10:37:37.101521+00:00
rV-4SMi7EemREMu4LoDR3A,3NabqAPM,https://europepmc.org/articles/PMC5350351/,MCP-1,cyte chemoattractant protein-1 (,"), and macrophage migration inhi",TextQuoteSelector,TextPositionSelector,9306,9311,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T11:13:20.178029+00:00
