id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
wXfverHdEemtQc9WYc5ttg,3NabqAPM,https://europepmc.org/articles/PMC6023005/,microorganisms, requirements of photosynthetic , also mean that they are relativ,TextQuoteSelector,TextPositionSelector,12953,12967,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Electrochemical Characterisation of Bio-Bottle-Voltaic (BBV) Systems Operated with Algae and Built with Recycled Materials.,2019-07-29T08:49:19.902215+00:00
v1MMdrHcEemfUUfOdwmG7g,3NabqAPM,https://europepmc.org/articles/PMC6023005/,C. vulgaris,40–80 mA·m−2) was reported when , was incorporated into highly cu,TextQuoteSelector,TextPositionSelector,39756,39767,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Electrochemical Characterisation of Bio-Bottle-Voltaic (BBV) Systems Operated with Algae and Built with Recycled Materials.,2019-07-29T08:42:07.022056+00:00
tm1YSrHdEem5BZOOQuhnxw,3NabqAPM,https://europepmc.org/articles/PMC6023005/,cyanobacteria,hetic activity of microalgae or , to harvest solar energy and gen,TextQuoteSelector,TextPositionSelector,12824,12837,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Electrochemical Characterisation of Bio-Bottle-Voltaic (BBV) Systems Operated with Algae and Built with Recycled Materials.,2019-07-29T08:49:01.459346+00:00
r6_2KrHdEemspW896KBwTg,3NabqAPM,https://europepmc.org/articles/PMC6023005/,microalgae, the photosynthetic activity of , or cyanobacteria to harvest sol,TextQuoteSelector,TextPositionSelector,12810,12820,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Electrochemical Characterisation of Bio-Bottle-Voltaic (BBV) Systems Operated with Algae and Built with Recycled Materials.,2019-07-29T08:48:50.068852+00:00
pQgYTLHdEem5A_8xzJEUmQ,3NabqAPM,https://europepmc.org/articles/PMC6023005/,BPVs,"crobes [2,3]. Biophotovoltaics (","), by contrast, function as biol",TextQuoteSelector,TextPositionSelector,12717,12721,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,Electrochemical Characterisation of Bio-Bottle-Voltaic (BBV) Systems Operated with Algae and Built with Recycled Materials.,2019-07-29T08:48:32.322534+00:00
ne3v3LHdEemNupMOcQRigw,3NabqAPM,https://europepmc.org/articles/PMC6023005/,microbes,tion processes of heterotrophic ," [2,3]. Biophotovoltaics (BPVs),",TextQuoteSelector,TextPositionSelector,12683,12691,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Electrochemical Characterisation of Bio-Bottle-Voltaic (BBV) Systems Operated with Algae and Built with Recycled Materials.,2019-07-29T08:48:20.484582+00:00
lpXzXLHcEemjOZe5W2E0Fg,3NabqAPM,https://europepmc.org/articles/PMC6023005/,Chlorella sorokiniana,e over 35 days for the cells of , inoculated into the BBV systems,TextQuoteSelector,TextPositionSelector,27753,27774,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Electrochemical Characterisation of Bio-Bottle-Voltaic (BBV) Systems Operated with Algae and Built with Recycled Materials.,2019-07-29T08:40:58.595944+00:00
iorolrHdEem0fxPMu9wHQA,3NabqAPM,https://europepmc.org/articles/PMC6023005/,plant,"l systems (e.g., BPV, MFCs, and ",-MFCs) are not perceived as a vi,TextQuoteSelector,TextPositionSelector,15131,15136,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Electrochemical Characterisation of Bio-Bottle-Voltaic (BBV) Systems Operated with Algae and Built with Recycled Materials.,2019-07-29T08:47:47.897762+00:00
iW2OzrHcEemai2NTRq8A6g,3NabqAPM,https://europepmc.org/articles/PMC6023005/,Chlorella sorokiniana,nd operated with the green alga ,. We tested whether such a syste,TextQuoteSelector,TextPositionSelector,10994,11015,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Electrochemical Characterisation of Bio-Bottle-Voltaic (BBV) Systems Operated with Algae and Built with Recycled Materials.,2019-07-29T08:40:36.495844+00:00
hO8mErHeEemvtttB-9QuQg,3NabqAPM,https://europepmc.org/articles/PMC6023005/,Thalassiosira pseudonana," Phaeodactylum tricornutum, and ",", have also been studied [13,14,",TextQuoteSelector,TextPositionSelector,14541,14565,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Electrochemical Characterisation of Bio-Bottle-Voltaic (BBV) Systems Operated with Algae and Built with Recycled Materials.,2019-07-29T08:54:47.740055+00:00
