id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
yF8Tko0AEem8Fuvrd9mxLA,3NabqAPM,https://europepmc.org/articles/PMC5744400/,virus,sids are formed of at least one ,"-encoded capsid protein (CP), wh",TextQuoteSelector,TextPositionSelector,9439,9444,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Dynamic Virus-Dependent Subnuclear Localization of the Capsid Protein from a Geminivirus.,2019-06-12T10:56:50.616387+00:00
y359BIz9Eemhwd-3RQn3SQ,3NabqAPM,https://europepmc.org/articles/PMC5744400/,Rosas, generate the infectious clone (,"-Diaz et al., unpublished).The p",TextQuoteSelector,TextPositionSelector,18025,18030,WT_OG,yes,[WT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Dynamic Virus-Dependent Subnuclear Localization of the Capsid Protein from a Geminivirus.,2019-06-12T10:35:27.598110+00:00
xS2SlIz_EemW_eNFDvlBdQ,3NabqAPM,https://europepmc.org/articles/PMC5744400/,Turnip mosaic virus,and P3N-PIPO from the potyvirus ," (Wei et al., 2010).During our c",TextQuoteSelector,TextPositionSelector,40861,40880,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Dynamic Virus-Dependent Subnuclear Localization of the Capsid Protein from a Geminivirus.,2019-06-12T10:49:35.868368+00:00
x16OQI2DEemWkcdjTxiGLg,3NabqAPM,https://europepmc.org/articles/PMC5744400/,viral capsid, of the viral genome within the ,) protects the viral genome and ,TextQuoteSelector,TextPositionSelector,11755,11767,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Dynamic Virus-Dependent Subnuclear Localization of the Capsid Protein from a Geminivirus.,2019-06-13T02:34:33.453578+00:00
u0QCvoz0EemefGdKVHL3LQ,3NabqAPM,https://europepmc.org/articles/PMC5744400/,N. benthamiana ,g them to infiltrate 4-week-old ,and 4-week-old tomato plants. Fo,TextQuoteSelector,TextPositionSelector,19105,19120,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Dynamic Virus-Dependent Subnuclear Localization of the Capsid Protein from a Geminivirus.,2019-06-12T09:30:34.880188+00:00
tnFkyoz-Eem-ogtz79VBeA,3NabqAPM,https://europepmc.org/articles/PMC5744400/,Geminiviridae,ow leaf curl virus (TYLCV; Fam. ,) in the presence or absence of ,TextQuoteSelector,TextPositionSelector,10008,10021,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Dynamic Virus-Dependent Subnuclear Localization of the Capsid Protein from a Geminivirus.,2019-06-12T10:42:01.589765+00:00
sO5Haoz6Eem7sNcNdJ4mgQ,3NabqAPM,https://europepmc.org/articles/PMC5744400/,Tomato bushy stunt virus,eported upon co-expression with ," p19 protein (Uhrig et al., 2004",TextQuoteSelector,TextPositionSelector,41382,41406,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Dynamic Virus-Dependent Subnuclear Localization of the Capsid Protein from a Geminivirus.,2019-06-12T10:13:14.438548+00:00
s69_zIz7EemtxXd3i76IzA,3NabqAPM,https://europepmc.org/articles/PMC5744400/,Nicotiana benthamiana,t expression in the host plants , and tomato. Our findings show t,TextQuoteSelector,TextPositionSelector,10108,10129,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Dynamic Virus-Dependent Subnuclear Localization of the Capsid Protein from a Geminivirus.,2019-06-12T10:20:28.774991+00:00
qZ7OHIz_Eem7O4feU1DNSg,3NabqAPM,https://europepmc.org/articles/PMC5744400/,Mung bean yellow India virus,n described for the geminivirus ," (Malik et al., 2005), which may",TextQuoteSelector,TextPositionSelector,40520,40548,WS_OG,no,WS_OG,,acct:vaishnavijpai@hypothes.is,Dynamic Virus-Dependent Subnuclear Localization of the Capsid Protein from a Geminivirus.,2019-06-12T10:48:49.831550+00:00
qYJD4oz5Eemln2sPkbWHGA,3NabqAPM,https://europepmc.org/articles/PMC5744400/,A. tumefaciens,plants were co-infiltrated with , clones containing constructs to,TextQuoteSelector,TextPositionSelector,21066,21080,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Dynamic Virus-Dependent Subnuclear Localization of the Capsid Protein from a Geminivirus.,2019-06-12T10:05:52.668246+00:00
p12-1oz8EemLuwOsIiJybw,3NabqAPM,https://europepmc.org/articles/PMC5744400/,Rep,"replication-associated protein, ",", is sufficient to exclude the C",TextQuoteSelector,TextPositionSelector,10567,10570,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Dynamic Virus-Dependent Subnuclear Localization of the Capsid Protein from a Geminivirus.,2019-06-12T10:27:17.319075+00:00
oAxN6oz9EemxJCcAQjPYwA,3NabqAPM,https://europepmc.org/articles/PMC5744400/,Epstein-Barr virus,000). A similar case is that of ,", in which one of four CPs, BORF",TextQuoteSelector,TextPositionSelector,15276,15294,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Dynamic Virus-Dependent Subnuclear Localization of the Capsid Protein from a Geminivirus.,2019-06-12T10:34:14.531901+00:00
o8-WTo2OEem_x4dsgN4ncw,3NabqAPM,https://europepmc.org/articles/PMC5744400/,snoRNP,ll nucleolar ribonucleoprotein (,") complex, which functions in 18",TextQuoteSelector,TextPositionSelector,34121,34127,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Dynamic Virus-Dependent Subnuclear Localization of the Capsid Protein from a Geminivirus.,2019-06-13T03:52:17.975290+00:00
lpA4mIz0EemnOh_G3YVeHA,3NabqAPM,https://europepmc.org/articles/PMC5744400/,RFP,lular localization of a GFP- or ,-fused CP from the plant virus T,TextQuoteSelector,TextPositionSelector,9931,9934,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Dynamic Virus-Dependent Subnuclear Localization of the Capsid Protein from a Geminivirus.,2019-06-12T09:29:33.268794+00:00
lfqXYIz_EemkOyPSgl7bFA,3NabqAPM,https://europepmc.org/articles/PMC5744400/,yeast,"005; Figure ​Figure55), and, in "," and human, is a component of th",TextQuoteSelector,TextPositionSelector,34044,34049,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Dynamic Virus-Dependent Subnuclear Localization of the Capsid Protein from a Geminivirus.,2019-06-12T10:48:16.749627+00:00
