id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
yel5xMQJEemrZsfrI5S9Bw,3NabqAPM,https://europepmc.org/articles/PMC5510223/,limping,"with the dog.
Mr Edgar: Are you ",", my friend? [He looks at the do",TextQuoteSelector,TextPositionSelector,26861,26868,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Stepping out of the shadows of Alzheimer's disease: a phenomenological hermeneutic study of older people with Alzheimer's disease caring for a therapy dog.,2019-08-21T11:49:52.873135+00:00
tYaqaMQGEemWN3NU7sMqcA,3NabqAPM,https://europepmc.org/articles/PMC5510223/,dogs,"h, for example, cats, fish, and ",", is used in dementia care to co",TextQuoteSelector,TextPositionSelector,11232,11236,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Stepping out of the shadows of Alzheimer's disease: a phenomenological hermeneutic study of older people with Alzheimer's disease caring for a therapy dog.,2019-08-21T11:27:50.294181+00:00
rqC-0sQGEemqgMeJ_eIHwA,3NabqAPM,https://europepmc.org/articles/PMC5510223/,fish," (AAT) with, for example, cats, ",", and dogs, is used in dementia ",TextQuoteSelector,TextPositionSelector,11222,11226,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Stepping out of the shadows of Alzheimer's disease: a phenomenological hermeneutic study of older people with Alzheimer's disease caring for a therapy dog.,2019-08-21T11:27:38.805751+00:00
rnrFwMQKEem7_FejBq-nog,3NabqAPM,https://europepmc.org/articles/PMC5510223/,human being,wn resources and abilities as a , Using hidden resources and abil,TextQuoteSelector,TextPositionSelector,23689,23700,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Stepping out of the shadows of Alzheimer's disease: a phenomenological hermeneutic study of older people with Alzheimer's disease caring for a therapy dog.,2019-08-21T11:56:16.313949+00:00
nPC8OMQKEem3z49kLVFyIA,3NabqAPM,https://europepmc.org/articles/PMC5510223/, women,older people with dementia. Four, and one man between the ages of,TextQuoteSelector,TextPositionSelector,15766,15772,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Stepping out of the shadows of Alzheimer's disease: a phenomenological hermeneutic study of older people with Alzheimer's disease caring for a therapy dog.,2019-08-21T11:55:46.564188+00:00
mVxxusQGEemvY_9tdcxSIg,3NabqAPM,https://europepmc.org/articles/PMC5510223/,cats,"herapy (AAT) with, for example, ",", fish, and dogs, is used in dem",TextQuoteSelector,TextPositionSelector,11216,11220,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Stepping out of the shadows of Alzheimer's disease: a phenomenological hermeneutic study of older people with Alzheimer's disease caring for a therapy dog.,2019-08-21T11:27:03.143997+00:00
iBI2UsQKEemaYb892q9CWA,3NabqAPM,https://europepmc.org/articles/PMC5510223/,man,th dementia. Four women and one , between the ages of 89 and 95 y,TextQuoteSelector,TextPositionSelector,15781,15784,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Stepping out of the shadows of Alzheimer's disease: a phenomenological hermeneutic study of older people with Alzheimer's disease caring for a therapy dog.,2019-08-21T11:55:12.038354+00:00
hI4-lsQJEemqiTP5PnGtdQ,3NabqAPM,https://europepmc.org/articles/PMC5510223/,bends,Well you are so beautiful. [She , down towards the dog: You are s,TextQuoteSelector,TextPositionSelector,24752,24757,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Stepping out of the shadows of Alzheimer's disease: a phenomenological hermeneutic study of older people with Alzheimer's disease caring for a therapy dog.,2019-08-21T11:47:56.537177+00:00
hACDDsrjEemHqN9C0uMaXQ,3NabqAPM,https://europepmc.org/articles/PMC5510223/,Human, dog. In Parse’s (1992) theory “," Becoming”, to be human is the e",TextQuoteSelector,TextPositionSelector,29858,29863,WT_OG,no,[WT_OG],,acct:vaishnavijpai@hypothes.is,Stepping out of the shadows of Alzheimer's disease: a phenomenological hermeneutic study of older people with Alzheimer's disease caring for a therapy dog.,2019-08-30T05:03:32.938569+00:00
ez0dVMrjEem-ErtZGfKtBw,3NabqAPM,https://europepmc.org/articles/PMC5510223/,human," theory “Human Becoming”, to be ", is the equal right of everyone ,TextQuoteSelector,TextPositionSelector,29881,29886,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Stepping out of the shadows of Alzheimer's disease: a phenomenological hermeneutic study of older people with Alzheimer's disease caring for a therapy dog.,2019-08-30T05:03:18.372453+00:00
