id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
yc1Fys_ZEemiITsHOU9qSg,3NabqAPM,https://europepmc.org/articles/PMC5567653/,DGK-γ,ter consisting of the DGK-β and ," homologs, indicating that the s",TextQuoteSelector,TextPositionSelector,22150,22155,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-05T12:36:30.616693+00:00
yPLBbO8TEemU7ied6dKQdQ,3NabqAPM,https://europepmc.org/articles/PMC5567653/,Fungi ,K isozymes were not detected in ,"[3,4,6], but in plants, homologs",TextQuoteSelector,TextPositionSelector,36989,36995,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-10-15T06:19:46.354161+00:00
xBygDtBpEemkUJ-e-nwY6g,3NabqAPM,https://europepmc.org/articles/PMC5567653/,Drosophila,er eukaryotic organisms such as ,", nematodes, slime molds and pla",TextQuoteSelector,TextPositionSelector,35605,35615,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-06T05:47:08.868064+00:00
wkKq3s_UEem7sT8UmM2JLQ,3NabqAPM,https://europepmc.org/articles/PMC5567653/,Protobothrops mucrosquamatus,"a, Sturnus vulgaris), Reptiles (",", Python bivittatus), Amphibia (",TextQuoteSelector,TextPositionSelector,16330,16358,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-05T12:00:30.722923+00:00
votsstBsEemJ4puFvzsAQQ,3NabqAPM,https://europepmc.org/articles/PMC5567653/,Teleost Fishes,++++Reptiles (11)+++++/--3+/-+++, (35)++-+++/-++++Plants (81)-1++,TextQuoteSelector,TextPositionSelector,37604,37618,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-06T06:08:28.049323+00:00
uvDO3s_SEem31qNnDugiHA,3NabqAPM,https://europepmc.org/articles/PMC5567653/,ankyrin ,horylation site domain and four ,repeats near the C-terminal end.,TextQuoteSelector,TextPositionSelector,13320,13328,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-05T11:45:59.506541+00:00
uF_s3NYREemIK79jSWOtog,3NabqAPM,https://europepmc.org/articles/PMC5567653/,Class I DGK,is uniquely found in all of the , homologs from different species,TextQuoteSelector,TextPositionSelector,27486,27497,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-13T10:32:00.564233+00:00
uEjilNYWEemiB4MD6iymNQ,3NabqAPM,https://europepmc.org/articles/PMC5567653/,animal ,ch encompasses all of the large ,"species, contains five main grou",TextQuoteSelector,TextPositionSelector,36146,36153,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-13T11:07:47.783370+00:00
tHLtKNBwEemlY7NfbpSypA,3NabqAPM,https://europepmc.org/articles/PMC5567653/,protein kinase C,us other proteins including the ," family of proteins [2–4,12,36].",TextQuoteSelector,TextPositionSelector,39527,39543,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-06T06:36:48.647938+00:00
qwkIotYWEemJWHNFj-HwOg,3NabqAPM,https://europepmc.org/articles/PMC5567653/, regulatory proteins, their interactions with various, and other molecules present in ,TextQuoteSelector,TextPositionSelector,13630,13650,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-13T11:07:25.517552+00:00
qG69dtYREemGkqtO82wU4w,3NabqAPM,https://europepmc.org/articles/PMC5567653/,class III DGK,"es is DGK-ε, sole member of the ",", which contains only the common",TextQuoteSelector,TextPositionSelector,12420,12433,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-13T10:31:33.725174+00:00
pkNs-M_SEem31dMEDkowew,3NabqAPM,https://europepmc.org/articles/PMC5567653/,MARCKS,ng a sequence homologous to the , phosphorylation site domain and,TextQuoteSelector,TextPositionSelector,13276,13282,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-05T11:45:24.799523+00:00
pIxAFs_MEemFBFvPl412hg,3NabqAPM,https://europepmc.org/articles/PMC5567653/,vertebrate,s in eukaryotic organisms. Most , species contain 10 different DG,TextQuoteSelector,TextPositionSelector,8562,8572,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-05T11:02:25.050867+00:00
pCynSM_eEemKhpu9xsZeLQ,3NabqAPM,https://europepmc.org/articles/PMC5567653/,Maylinda zebra,es (e.g. Pundamila nyererei and ,"), homologs found in mammals (e.",TextQuoteSelector,TextPositionSelector,27983,27997,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-05T13:11:14.925991+00:00
p6p18s_fEemk9Z_rtmZtdA,3NabqAPM,https://europepmc.org/articles/PMC5567653/,DGK-ζ,❷B) is present in the DGK-ί and , homologs (class IV isozymes). T,TextQuoteSelector,TextPositionSelector,28784,28789,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-05T13:18:30.654418+00:00
odmnOM_VEemiHo8jVpU7AA,3NabqAPM,https://europepmc.org/articles/PMC5567653/,Maylandia zebra,"nd Fishes (Pundamilia nyererei, ",). The information for accession,TextQuoteSelector,TextPositionSelector,16443,16458,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-05T12:06:45.844534+00:00
oM0MjM_ZEem2lW_xVPclfg,3NabqAPM,https://europepmc.org/articles/PMC5567653/,DGK-β, to a cluster consisting of the ," and DGK-γ homologs, indicating ",TextQuoteSelector,TextPositionSelector,22140,22145,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-05T12:35:21.976234+00:00
oLunatYWEemJnkc576B3aQ,3NabqAPM,https://europepmc.org/articles/PMC5567653/,class II DGKs,❼ is a shared characteristic of , and the CSI marked as ❽ is pres,TextQuoteSelector,TextPositionSelector,34733,34746,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-13T11:07:08.301387+00:00
oLa1Ns_UEem67_tglcvy3w,3NabqAPM,https://europepmc.org/articles/PMC5567653/,Reptiles,"nus canaria, Sturnus vulgaris), "," (Protobothrops mucrosquamatus, ",TextQuoteSelector,TextPositionSelector,16320,16328,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-05T11:59:34.490139+00:00
mBXmGM_eEemalnsrCN_25w,3NabqAPM,https://europepmc.org/articles/PMC5567653/,Pundamila nyererei,in contrast to the fishes (e.g. ," and Maylinda zebra), homologs f",TextQuoteSelector,TextPositionSelector,27960,27978,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-05T13:10:54.772896+00:00
lnDBWNBpEemPWI9hDp5LtQ,3NabqAPM,https://europepmc.org/articles/PMC5567653/,rodent,ms and is limited to humans and ," species. In addition, somework ",TextQuoteSelector,TextPositionSelector,35450,35456,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-06T05:45:52.336785+00:00
kr5uks_UEemRYM_BVo-hDA,3NabqAPM,https://europepmc.org/articles/PMC5567653/,Reptiles,s canaria and Sturnus vulgaris; ,—Protobothrops mucrosquamatus an,TextQuoteSelector,TextPositionSelector,30539,30547,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-05T11:59:11.165581+00:00
