id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zC4ijMfVEemFPhs8ITZrfg,3NabqAPM,https://europepmc.org/articles/PMC3829848/,RBOHB,ratory burst oxidase homolog B (,"), were reduced in the transgeni",TextQuoteSelector,TextPositionSelector,29152,29157,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-26T07:47:47.695957+00:00
yeivAMfbEem2ylsppEp4oA,3NabqAPM,https://europepmc.org/articles/PMC3829848/,virus,in cell-to-cell movement of the , in plant and insect cells. Howe,TextQuoteSelector,TextPositionSelector,12004,12009,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-26T08:30:40.875163+00:00
yXRWIsfXEemVD1t3UACSiQ,3NabqAPM,https://europepmc.org/articles/PMC3829848/,S1B,onfirmed by genomic PCR (Figure ,) and quantitative real-time RT-,TextQuoteSelector,TextPositionSelector,21949,21952,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-26T08:02:02.002356+00:00
yXLQ7MfaEemjGgPhL4cmUQ,3NabqAPM,https://europepmc.org/articles/PMC3829848/,bluetongue virus,"y Reoviridae. For example, BTV (",) nonstructural tubular protein ,TextQuoteSelector,TextPositionSelector,32271,32287,"WT_DS,OG",no,[WT_DS][OG],,acct:vaishnavijpai@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-26T08:23:30.369879+00:00
yPKdlMfcEemQra9GklCong,3NabqAPM,https://europepmc.org/articles/PMC3829848/,myb26,ing Arabidopsis mutants such as ,"
[29]–[31], NST1 (SECONDARYWALL ",TextQuoteSelector,TextPositionSelector,33549,33554,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-26T08:37:48.469491+00:00
xSjdWsfMEemFFUeU2vB5NA,3NabqAPM,https://europepmc.org/articles/PMC3829848/,RBSDV,ice black-streaked dwarf virus (,"), a member of the genus Fijivir",TextQuoteSelector,TextPositionSelector,8350,8355,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-26T06:43:10.423882+00:00
wQnJBsfQEemjyzd6f1ak7A,3NabqAPM,https://europepmc.org/articles/PMC3829848/,CCR1,"l biosynthesis genes, including "," (cinnamoyl CoA reductase1), CAD",TextQuoteSelector,TextPositionSelector,33848,33852,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-26T07:11:41.510195+00:00
wAv55MfPEemtr4dvxTfBUQ,3NabqAPM,https://europepmc.org/articles/PMC3829848/, Arabidopsis thaliana," virus pathogenicity, transgenic", plants were generated in which ,TextQuoteSelector,TextPositionSelector,8847,8868,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-26T07:04:30.287638+00:00
vCquuMfMEem_1KsSGkh5BQ,3NabqAPM,https://europepmc.org/articles/PMC3829848/,Rice black-streaked dwarf virus,r articles in PMC.Go to:Abstract," (RBSDV), a member of the genus ",TextQuoteSelector,TextPositionSelector,8317,8348,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-26T06:42:55.137721+00:00
v5SVGMfXEemh9bcKUS78KA,3NabqAPM,https://europepmc.org/articles/PMC3829848/, S1A,d using kanamycin medium (Figure,) and confirmed by genomic PCR (,TextQuoteSelector,TextPositionSelector,21906,21910,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-26T08:01:45.434640+00:00
