id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zqpAjK7AEembT2PqJQj9gg,jgraPEon,https://europepmc.org/articles/PMC3981893/,caspase 3,(B and C) The effects of Met on , (full size) and Bcl-2 protein l,TextQuoteSelector,TextPositionSelector,23007,23016,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T09:44:33.198512+00:00
z_Y6jLQUEemlTBvuqZG3CA,jgraPEon,https://europepmc.org/articles/PMC3981893/,hypertrophy through the eNOS/SIRT1,d mitochondrial dysfunction and ,/p53 pathway.Go to:Material and ,TextQuoteSelector,TextPositionSelector,13368,13402,NGD,no,NGD,,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-08-01T04:28:29.008120+00:00
xsbSXq7AEemKAvdzuVpr7w,jgraPEon,https://europepmc.org/articles/PMC3981893/,heart failure,ing pathways in hypertrophy and ,.Go to:AcknowledgmentsThe author,TextQuoteSelector,TextPositionSelector,42911,42924,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T09:44:20.132307+00:00
x-glWq7CEemYuut8Z6KtBA,jgraPEon,https://europepmc.org/articles/PMC3981893/,CamKK,"upstream molecules, LKB1 and/or ",", and internalization and intera",TextQuoteSelector,TextPositionSelector,38503,38508,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T09:58:40.992791+00:00
wVFgNq7BEemSZkuA5c47QA,jgraPEon,https://europepmc.org/articles/PMC3981893/, renin," II (AngII), a key player of the",–angiotensin system that induces,TextQuoteSelector,TextPositionSelector,11266,11272,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T09:51:20.366443+00:00
vbolqK7AEemKAXO7TmXtpA,jgraPEon,https://europepmc.org/articles/PMC3981893/, mitochondrial PTP,"-D), a regulatory protein of the",", was found in the mitochondria ",TextQuoteSelector,TextPositionSelector,30115,30133,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T09:44:04.965902+00:00
vDsvRq7BEem8Ew_lW3HMOg,jgraPEon,https://europepmc.org/articles/PMC3981893/, volume overload,major consequence of pressure or,", plays a central role in the pr",TextQuoteSelector,TextPositionSelector,11023,11039,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T09:51:11.814888+00:00
uuinOq7CEemItS-PvaimrQ,jgraPEon,https://europepmc.org/articles/PMC3981893/,LKB1 ,"tion of the upstream molecules, ","and/or CamKK, and internalizatio",TextQuoteSelector,TextPositionSelector,38491,38496,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T09:58:18.851226+00:00
tSVnXK7CEembUq-yh_RQbw,jgraPEon,https://europepmc.org/articles/PMC3981893/,cancer ,as found in the mitochondria of ,cells 24 and in brains subjected,TextQuoteSelector,TextPositionSelector,30168,30175,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T09:58:09.575248+00:00
sXZ4Dq7BEemfUUugnc3o4g,jgraPEon,https://europepmc.org/articles/PMC3981893/,dogs,progression of heart failure in ," 7. However, metformin did not e",TextQuoteSelector,TextPositionSelector,10767,10771,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T09:50:53.770923+00:00
r_Uktq7CEemNTLMFxaakQQ,jgraPEon,https://europepmc.org/articles/PMC3981893/, cyclophilin D,ical interaction between p53 and," (CyP-D), a regulatory protein o",TextQuoteSelector,TextPositionSelector,30064,30078,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T09:58:00.671778+00:00
qaXo3q7CEem7gL-yhoqElw,jgraPEon,https://europepmc.org/articles/PMC3981893/,tumour suppressor protein,"es identified p53, a well-known ",", as a key player in heart failu",TextQuoteSelector,TextPositionSelector,27670,27695,"WT_DS,GP",no,[WT_DS][GP],,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T09:57:50.129005+00:00
pap2Qq7BEemSZc8sXw3RlA,jgraPEon,https://europepmc.org/articles/PMC3981893/, left coronary artery occlusion,ce with heart failure induced by," and subsequent reperfusion, met",TextQuoteSelector,TextPositionSelector,10507,10538,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T09:50:33.973592+00:00
otkhoLTlEemrt0som3L3tg,jgraPEon,https://europepmc.org/articles/PMC3981893/,albumin,"eptomycin, 2 mg/ml bovine serum ",", 5 μg/ml linoleic acid, 3 mM py",TextQuoteSelector,TextPositionSelector,13866,13873,WS_GP,no,[WS_GP],,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-08-02T05:23:18.107340+00:00
ngHuDK7BEemSv8PRF16lnw,jgraPEon,https://europepmc.org/articles/PMC3981893/,type 2 diabetes , the treatment of patients with ,"3,4, is a powerful activator of ",TextQuoteSelector,TextPositionSelector,10194,10210,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T09:50:21.087708+00:00
mJNV8K7BEemH_dNavkkWDw,jgraPEon,https://europepmc.org/articles/PMC3981893/,ECL, using Thermo Scientific Pierce , Western Blotting Detection reag,TextQuoteSelector,TextPositionSelector,16992,16995,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T09:50:12.011018+00:00
m5eZ7q7DEem2QXfqzcPIQg,jgraPEon,https://europepmc.org/articles/PMC3981893/,sirtuins,the NAD+-dependent deacetylases ,", including SIRT1, a regulator o",TextQuoteSelector,TextPositionSelector,39212,39220,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T10:04:36.191089+00:00
k5hwfq7DEemYvIP2u0eOfg,jgraPEon,https://europepmc.org/articles/PMC3981893/,angiotensin II receptors,"inase, metformin, mitochondria, ",", hypertrophyGo to:IntroductionA",TextQuoteSelector,TextPositionSelector,9690,9714,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-25T10:04:22.750993+00:00
