id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
yiLCxMiREemtUwck54nsuQ,jgraPEon,https://europepmc.org/articles/PMC4767726/,tumor suppressor,esulting in destruction of this ,. While recent x-ray crystal str,TextQuoteSelector,TextPositionSelector,9030,9046,"WT_DS,GP",no,[WT_DS][GP],,acct:farheen.s@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T06:13:29.582220+00:00
yKvv1siTEem3FnPM56SxxA,jgraPEon,https://europepmc.org/articles/PMC4767726/,hDLG,"tein, 2) inhibit interaction of "," with E6AP-BAP peptide [25], or ",TextQuoteSelector,TextPositionSelector,19436,19440,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T06:27:46.117723+00:00
wugbdMiTEemNH28pQSATNA,jgraPEon,https://europepmc.org/articles/PMC4767726/,antibody,ivity itself or interference of , recognition of the fusion prote,TextQuoteSelector,TextPositionSelector,19366,19374,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T06:27:36.427578+00:00
wU1bfsiQEem3_suDr8wKAA,jgraPEon,https://europepmc.org/articles/PMC4767726/,tumor,ined expression is required for , progression. A majority of the ,TextQuoteSelector,TextPositionSelector,8721,8726,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T06:06:05.354469+00:00
vY1ywMiWEemrmk-M9adOUQ,jgraPEon,https://europepmc.org/articles/PMC4767726/,Renilla,eplicates into a 96 well plate. , luciferase levels were normaliz,TextQuoteSelector,TextPositionSelector,42254,42261,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T06:48:55.948828+00:00
uVv3wMiSEem4Aos0exeV0w,jgraPEon,https://europepmc.org/articles/PMC4767726/,MBP,d DiscussionCharacterization of ,-E6 proteins and assay validatio,TextQuoteSelector,TextPositionSelector,14204,14207,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T06:20:11.006253+00:00
u6PC8MiTEemmSm9WO0VSyQ,jgraPEon,https://europepmc.org/articles/PMC4767726/,HPV-1A, converted to residues found in ,", had a Tm of ~60°C [27].Inhibit",TextQuoteSelector,TextPositionSelector,16725,16731,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T06:27:24.232437+00:00
tJ48uMiVEemGyx-z6vCu0w,jgraPEon,https://europepmc.org/articles/PMC4767726/,MDM2,deployed in a few cases such as ,-p53 [43]. A structure-based des,TextQuoteSelector,TextPositionSelector,34006,34010,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T06:41:31.566851+00:00
pqspjsiSEemlxXfpYu9Ntg,jgraPEon,https://europepmc.org/articles/PMC4767726/,K11,er key highlighted residues are ,", and L50, which are proposed to",TextQuoteSelector,TextPositionSelector,14071,14074,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T06:19:39.658037+00:00
nNZQ4MiTEemHYdPmMVbVzA,jgraPEon,https://europepmc.org/articles/PMC4767726/,S1A,itro degradation assay (Fig 3H; , Fig; and Fig 4). Compounds CAF-,TextQuoteSelector,TextPositionSelector,18393,18396,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T06:26:32.673657+00:00
lw3U4siQEemmQJvp9BmeXQ,jgraPEon,https://europepmc.org/articles/PMC4767726/,human papillomavirus,ticles in PMC.Go to:AbstractThe , (HPV) HPV E6 protein has emerge,TextQuoteSelector,TextPositionSelector,8570,8590,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T06:04:54.455139+00:00
lg438siWEemvAq9yFKnXmg,jgraPEon,https://europepmc.org/articles/PMC4767726/,rabbit,"TT, 2.5 mM ATP) containing 1 μl "," reticulocyte lysate (RRL), p53,",TextQuoteSelector,TextPositionSelector,41071,41077,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Molecular Probing of the HPV-16 E6 Protein Alpha Helix Binding Groove with Small Molecule Inhibitors.,2019-08-27T06:47:49.700295+00:00
