id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zmjqMr89Eemre7M0izuSKg,jgraPEon,https://europepmc.org/articles/PMC2731044/, obese ,"'s extremely bad luck, unlike an",diabetic who hasn't looked after,TextQuoteSelector,TextPositionSelector,19259,19266,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:19:38.637034+00:00
xllWiL89EemC3_frLOPSxg,jgraPEon,https://europepmc.org/articles/PMC2731044/, high blood pressure," bypass operations, diabetes and",", I had reason enough to think t",TextQuoteSelector,TextPositionSelector,18996,19016,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:19:25.142565+00:00
wX4Nyr89EemhuZf9U7d5Bg,jgraPEon,https://europepmc.org/articles/PMC2731044/, obesity," night, for a week, cholesterol,",", diabetesNo referral1830MPain h",TextQuoteSelector,TextPositionSelector,17775,17783,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:19:16.984743+00:00
u6RFrr89Eemreo_XYBRzlA,jgraPEon,https://europepmc.org/articles/PMC2731044/,extrasystole,"port by GP1530FPrecordial pain, ",", weeks?, stressNo referral1680M",TextQuoteSelector,TextPositionSelector,17586,17598,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:19:07.157715+00:00
tWUmkL89EemcUz-DzXYYaQ,jgraPEon,https://europepmc.org/articles/PMC2731044/, hypertension,"ral1275FPrecordial pain, since?,",Cardiologist1350FPrecordial pain,TextQuoteSelector,TextPositionSelector,17386,17399,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:18:56.593041+00:00
sLS3Hr89EemdXHdW1NHfpg,jgraPEon,https://europepmc.org/articles/PMC2731044/,aneurysm , patients with lung embolism or ,should be referred as well.Howev,TextQuoteSelector,TextPositionSelector,10826,10835,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:18:48.726775+00:00
qiKr9L89EemK1Wert5Iihw,jgraPEon,https://europepmc.org/articles/PMC2731044/,lung embolism ,ecause chest pain patients with ,or aneurysm should be referred a,TextQuoteSelector,TextPositionSelector,10809,10823,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:18:37.780965+00:00
oYV0hr89Eem7BTPt_fD5mg,jgraPEon,https://europepmc.org/articles/PMC2731044/,acute myocardial infarction,nd symptoms in the diagnosis of , or acute coronary syndrome (ACS,TextQuoteSelector,TextPositionSelector,9820,9847,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:18:23.264791+00:00
nG3T0L89EemZO2MeaxZ56Q,jgraPEon,https://europepmc.org/articles/PMC2731044/,musculoskeletal disorder,"phageal or pulmonary disease, a "," or psychiatric illnesses, all o",TextQuoteSelector,TextPositionSelector,9076,9100,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:18:14.753132+00:00
l5DiML89Eem5bEfZSb3G6A,jgraPEon,https://europepmc.org/articles/PMC2731044/,pulmonary disease,"isease, a gastro-oesophageal or ",", a musculoskeletal disorder or ",TextQuoteSelector,TextPositionSelector,9055,9072,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:18:06.646939+00:00
kK69XL89EemYzStqkJe8bQ,jgraPEon,https://europepmc.org/articles/PMC2731044/,non-ischemic cardiac disease,can be a sign of an ischemic or ,", a gastro-oesophageal or pulmon",TextQuoteSelector,TextPositionSelector,9001,9029,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:17:55.079141+00:00
iWvSRr89EemJEdcGO96Hag,jgraPEon,https://europepmc.org/articles/PMC2731044/,coronary disease,iologist without detection of a , and the actual presentation of ,TextQuoteSelector,TextPositionSelector,8545,8561,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:17:42.907441+00:00
gxlaYr89EemFUU-XXahjEg,jgraPEon,https://europepmc.org/articles/PMC2731044/,GP18,"perhaps nothing, just anxiety. (",)Gut feeling[not specific ACS] W,TextQuoteSelector,TextPositionSelector,23173,23177,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:17:32.299314+00:00
fMa0mL89EemksFMFKG588w,jgraPEon,https://europepmc.org/articles/PMC2731044/,man,ical rescue team. (GP2)-A young , with pain in the left hemithora,TextQuoteSelector,TextPositionSelector,22854,22857,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:17:21.695462+00:00
dfeZor89EemK30tId9qlYg,jgraPEon,https://europepmc.org/articles/PMC2731044/,GP2,o that influenced my decision. (,)Patient tends to play down symp,TextQuoteSelector,TextPositionSelector,19710,19713,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:17:10.201660+00:00
cAsGMr89EemFUP_SiseE-Q,jgraPEon,https://europepmc.org/articles/PMC2731044/,GP5,ng wrong with his heart again. (,)-..I've had patients like that ,TextQuoteSelector,TextPositionSelector,19101,19104,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:17:00.325547+00:00
azcWqr89EemhuPd2GWua0w,jgraPEon,https://europepmc.org/articles/PMC2731044/,ERT,"ale, ED = emergency department, ", = emergency rescue teamAll the ,TextQuoteSelector,TextPositionSelector,18136,18139,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:16:52.223748+00:00
_eNA8L89EemLpy-yeA6sTA,jgraPEon,https://europepmc.org/articles/PMC2731044/,anxiety,"eletal or perhaps nothing, just ",. (GP18)Gut feeling[not specific,TextQuoteSelector,TextPositionSelector,23163,23170,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:20:58.204113+00:00
ZNIInL89EempcTdiu7X1JA,jgraPEon,https://europepmc.org/articles/PMC2731044/,heart attack, factors at all and then have a ,". But that's extremely bad luck,",TextQuoteSelector,TextPositionSelector,19205,19217,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:16:41.414235+00:00
XzU-BL89EemEvytyqfbfbQ,jgraPEon,https://europepmc.org/articles/PMC2731044/,diabetes,"ry, i.e. two bypass operations, "," and high blood pressure, I had ",TextQuoteSelector,TextPositionSelector,18984,18992,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:16:32.094797+00:00
WICLSr89EemIR-vQz2oiAw,jgraPEon,https://europepmc.org/articles/PMC2731044/, coronary heart disease,a heart attack. (GP5)The typical, patient[specific ACS] This pict,TextQuoteSelector,TextPositionSelector,22504,22527,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:16:20.732818+00:00
V4aznr8-EemsyIvf72op5Q,jgraPEon,https://europepmc.org/articles/PMC2731044/,heart arrhythmias,auscultation as well to exclude ,", because you never know. A palp",TextQuoteSelector,TextPositionSelector,21726,21743,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:23:28.704760+00:00
UoH0GL89EemT7x8CTp-wig,jgraPEon,https://europepmc.org/articles/PMC2731044/,acute coronary syndrome ,ackgroundPrompt diagnosis of an ,is very important and urgent ref,TextQuoteSelector,TextPositionSelector,7641,7665,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:16:10.633428+00:00
UhDx4L8-EemhuiM4KLPgwg,jgraPEon,https://europepmc.org/articles/PMC2731044/,rhythm disorders,o rule in some diseases such as ,", lung diseases and gastro-intes",TextQuoteSelector,TextPositionSelector,21414,21430,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:23:19.503118+00:00
TT4b8r8-EemjBLt76kZw4g,jgraPEon,https://europepmc.org/articles/PMC2731044/, rhythm disorder,"ardiologist1350FPrecordial pain,",", one weekCardiologist1443FPreco",TextQuoteSelector,TextPositionSelector,17432,17448,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:23:11.427876+00:00
R_gJjL8-EemLqAcOVD7gwg,jgraPEon,https://europepmc.org/articles/PMC2731044/,prostate metastasis,"n, sweating, since the morning, ",", ST-elevationED, transport by G",TextQuoteSelector,TextPositionSelector,16693,16712,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:23:02.492857+00:00
Qm_vcL8-Eem68tPNOgIXLQ,jgraPEon,https://europepmc.org/articles/PMC2731044/,ACS,ion or acute coronary syndrome (,"), except chest wall tenderness ",TextQuoteSelector,TextPositionSelector,9876,9879,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:22:53.248879+00:00
QP9OeMrjEemPjl9OZCDthw,jgraPEon,https://europepmc.org/articles/PMC2731044/,woman,rring.-She's normally an active ,", her house is always well cared",TextQuoteSelector,TextPositionSelector,19583,19588,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-30T05:01:40.544600+00:00
PPIQWr8-EemYzkfKB7Iu-Q,jgraPEon,https://europepmc.org/articles/PMC2731044/,psychiatric illnesses,", a musculoskeletal disorder or ",", all of which require specific ",TextQuoteSelector,TextPositionSelector,9104,9125,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:22:44.098060+00:00
LhjCBL8-EemlCwPsqyXisw,jgraPEon,https://europepmc.org/articles/PMC2731044/, coronary heart diseases,l consultations alert the GPs to,.- Based on the threshold theory,TextQuoteSelector,TextPositionSelector,33632,33656,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:22:19.093392+00:00
JwLXrL8-Eemmp5vDPeVoIA,jgraPEon,https://europepmc.org/articles/PMC2731044/,infections,sed study on diagnosing serious , in children [24].Our criterion ,TextQuoteSelector,TextPositionSelector,32413,32423,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:22:07.208885+00:00
INaZBL8-EemFVNsFyv6aPg,jgraPEon,https://europepmc.org/articles/PMC2731044/,myocardial ischemia, that the 'typical' symptoms of , are well known by patients [21],TextQuoteSelector,TextPositionSelector,31513,31532,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:21:56.936028+00:00
Gnrn1r8-EemFU6Ohh8uHfA,jgraPEon,https://europepmc.org/articles/PMC2731044/,GP10,hink about it for a long time. (,)-You feel bad in a way because ,TextQuoteSelector,TextPositionSelector,26286,26290,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:21:46.272779+00:00
FLePmL8-EemFUhPbGbn62w,jgraPEon,https://europepmc.org/articles/PMC2731044/,GP14,n told everything was alright. (,)Errors in the past[specific and,TextQuoteSelector,TextPositionSelector,25280,25284,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:21:36.631276+00:00
D5lwWL8-EemZPI_RGFCfGA,jgraPEon,https://europepmc.org/articles/PMC2731044/, sirens,t to refer.-The whole scene; the, and waking up all the neighbour,TextQuoteSelector,TextPositionSelector,24639,24646,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:21:28.035735+00:00
CixSUr8-EemdXdOA-PYOzw,jgraPEon,https://europepmc.org/articles/PMC2731044/,GP4,"nxious about it, then I refer. (",)-But I think that if I'm reason,TextQuoteSelector,TextPositionSelector,23899,23902,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:21:18.809495+00:00
BCFJCL8-Eemu4BN3NkbLHg,jgraPEon,https://europepmc.org/articles/PMC2731044/,GP1,"shy, I refer them immediately. (",)GP's personal ideasUncertainty ,TextQuoteSelector,TextPositionSelector,23656,23659,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:21:08.779799+00:00
8yA0Zr89EemqaBd9NYkpjQ,jgraPEon,https://europepmc.org/articles/PMC2731044/,musculoskeletal diseases,derness is mentioned to rule in ,". But in the end, the clinical e",TextQuoteSelector,TextPositionSelector,21524,21548,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:20:40.155059+00:00
67n2Yr89EemjA8fvJH0jxw,jgraPEon,https://europepmc.org/articles/PMC2731044/,gastro-intestinal diseases,"hm disorders, lung diseases and ",. Chest wall tenderness is menti,TextQuoteSelector,TextPositionSelector,21450,21476,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:20:27.792124+00:00
5DXtQr89EemKMEufbmLByA,jgraPEon,https://europepmc.org/articles/PMC2731044/,lung diseases,"eases such as rhythm disorders, ", and gastro-intestinal diseases.,TextQuoteSelector,TextPositionSelector,21432,21445,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:20:15.149126+00:00
3lTPzr89EemJEjNd0GT4eg,jgraPEon,https://europepmc.org/articles/PMC2731044/,isn,e's so good at pretending there ,'t a problem. (GP8)Current clini,TextQuoteSelector,TextPositionSelector,20100,20103,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,GPs' reasons for referral of patients with chest pain: a qualitative study.,2019-08-15T09:20:05.357620+00:00
