id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zIDP8MrcEem9uVdgzAvKhg,jgraPEon,https://europepmc.org/articles/PMC5486778/,NK/TCL,ed in the studyTotalHLB-NHLT-NHL,DLBCLOthers(n = 174)(n = 18)(n =,TextQuoteSelector,TextPositionSelector,12874,12880,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-30T04:15:28.224782+00:00
xhyNBL5LEemlimO1IP6IPg,jgraPEon,https://europepmc.org/articles/PMC5486778/, colorectal cancer,"er studies on breast tumors [9],"," [10], lung cancer [11], and oth",TextQuoteSelector,TextPositionSelector,10578,10596,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-14T04:27:06.445399+00:00
wlcJrL5PEemmGl-UOuVq5g,jgraPEon,https://europepmc.org/articles/PMC5486778/,infection,"n increase in ccfDNA, including ", or chemotherapy drug-induced re,TextQuoteSelector,TextPositionSelector,33590,33599,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-14T04:55:38.037043+00:00
veh89L5mEemX-Wed-WqCkw,jgraPEon,https://europepmc.org/articles/PMC5486778/,Hodgkin’s lymphoma,"dowData were presented as n
HL, ","; B-NHL, B cell non-Hodgkin’s ly",TextQuoteSelector,TextPositionSelector,13380,13398,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-14T07:40:09.042529+00:00
v4AOsL5SEemESg-wbSvifg,jgraPEon,https://europepmc.org/articles/PMC5486778/,lactate dehydrogenase,"dvanced stage disease, elevated "," levels, and a higher prognosis ",TextQuoteSelector,TextPositionSelector,8733,8754,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-14T05:17:01.830338+00:00
u6e1aMrcEemdmRcusbbuiQ,jgraPEon,https://europepmc.org/articles/PMC5486778/,NK/TCL, extranodal NK/T cell lymphoma (,"), respectively. The diagnosis o",TextQuoteSelector,TextPositionSelector,12392,12398,"WT_GP,DS",yes,[WT_GP][DS][ALL],,acct:farheen.s@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-30T04:14:59.829181+00:00
tWMzFL5LEemdZnfrtzUyJg,jgraPEon,https://europepmc.org/articles/PMC5486778/,breast tumors,s confirmed by other studies on ," [9], colorectal cancer [10], lu",TextQuoteSelector,TextPositionSelector,10560,10573,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-14T04:26:38.468927+00:00
tTkJ0r5PEemtrRNPOHfUjA,jgraPEon,https://europepmc.org/articles/PMC5486778/,autoimmune diseases, identified in inflammatory and ,. An association between a high ,TextQuoteSelector,TextPositionSelector,33268,33287,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-14T04:55:16.119868+00:00
rhsYEr5OEem_8dcP6LSbmg,jgraPEon,https://europepmc.org/articles/PMC5486778/,chronic lymphocytic leukemia,"lymphoma, 7 small cell lymphoma/",", 6 marginal zone lymphoma, 5 ma",TextQuoteSelector,TextPositionSelector,13543,13571,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-14T04:47:54.591748+00:00
qlpjGr5qEemOqWcbVemWBg,jgraPEon,https://europepmc.org/articles/PMC5486778/,amyloid beta precursor protein, amplification of the APP gene (,", chromosome 21q21.3, accession ",TextQuoteSelector,TextPositionSelector,15636,15666,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-14T08:08:14.346748+00:00
qixxTr5MEemlkBMGeOfjBA,jgraPEon,https://europepmc.org/articles/PMC5486778/,B-NHL,nts included in the studyTotalHL,T-NHLNK/TCLDLBCLOthers(n = 174)(,TextQuoteSelector,TextPositionSelector,12864,12869,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-14T04:33:28.946746+00:00
qRa2GL5PEemqD685Jp80XQ,jgraPEon,https://europepmc.org/articles/PMC5486778/,Epstein-Barr virus ,y lymphoma-specific DNA such as ,DNA could be used to monitor the,TextQuoteSelector,TextPositionSelector,31657,31676,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-14T04:54:55.644114+00:00
o6YKFr5LEemqKFO4NvlSzA,jgraPEon,https://europepmc.org/articles/PMC5486778/,malignant tumors,a potential biomarker to detect ,. A study by Leon et al. [8] sug,TextQuoteSelector,TextPositionSelector,10318,10334,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-14T04:26:08.415380+00:00
o4VRDL5mEemvPf_307lrow,jgraPEon,https://europepmc.org/articles/PMC5486778/,B cell non-Hodgkin’s lymphoma,"
HL, Hodgkin’s lymphoma; B-NHL, ","; DLBCL, diffuse large B cell ly",TextQuoteSelector,TextPositionSelector,13407,13436,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-14T07:39:24.756489+00:00
