id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zfh8EsSREemwevvYmNfvQQ,jgraPEon,https://europepmc.org/articles/PMC4109790/,RNA-binding protein,"A degradation, we analyzed this ", to evaluate its functions.In th,TextQuoteSelector,TextPositionSelector,13559,13578,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Functional significance of nuclear export and mRNA binding of meiotic regulator Spo5 in fission yeast.,2019-08-22T04:03:31.172785+00:00
yXa-fMSdEemkRCOq0sxQ2g,jgraPEon,https://europepmc.org/articles/PMC4109790/,CFP,"90
spo5-GFP-kan cut11-4mRFP-hph ",-atb2-nat ade6-M216 leu1 ura4Fig,TextQuoteSelector,TextPositionSelector,37511,37514,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Functional significance of nuclear export and mRNA binding of meiotic regulator Spo5 in fission yeast.,2019-08-22T05:29:17.867458+00:00
x_JU8MSbEemXNPv-85PWhw,jgraPEon,https://europepmc.org/articles/PMC4109790/,cyclin,o maintain proper expression of , Cdc13 [21].To test the possibil,TextQuoteSelector,TextPositionSelector,30611,30617,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Functional significance of nuclear export and mRNA binding of meiotic regulator Spo5 in fission yeast.,2019-08-22T05:14:56.212954+00:00
xOQrGsSdEemHTHM7rTG0Sg,jgraPEon,https://europepmc.org/articles/PMC4109790/,CFP,(S365P)-GFP-kan cut11-4mRFP-hph ,-atb2-nat ade6-M216 leu1 ura4Fig,TextQuoteSelector,TextPositionSelector,37224,37227,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Functional significance of nuclear export and mRNA binding of meiotic regulator Spo5 in fission yeast.,2019-08-22T05:29:09.946426+00:00
wbN4EsSREemWOfeuIBQvyQ,jgraPEon,https://europepmc.org/articles/PMC4109790/,RNA-binding protein,"ion yeast, Meiosis, RNA export, ",", ATF/CREB familyGo to:Backgroun",TextQuoteSelector,TextPositionSelector,11326,11345,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Functional significance of nuclear export and mRNA binding of meiotic regulator Spo5 in fission yeast.,2019-08-22T04:03:10.875835+00:00
uB5gWMSYEem9_kdUGjWJYQ,jgraPEon,https://europepmc.org/articles/PMC4109790/,humans, from the budding yeast [23] to , [24]. The fission yeast rae1-16,TextQuoteSelector,TextPositionSelector,19719,19725,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Functional significance of nuclear export and mRNA binding of meiotic regulator Spo5 in fission yeast.,2019-08-22T04:53:01.149200+00:00
tGHZvsSXEemohOsoNj_M1A,jgraPEon,https://europepmc.org/articles/PMC4109790/,GFP,"a4Figure 1ANT1168h
+
/ h
-
spo5-",-kan/ spo5-GFP-kan ade6-M216/ade,TextQuoteSelector,TextPositionSelector,38580,38583,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Functional significance of nuclear export and mRNA binding of meiotic regulator Spo5 in fission yeast.,2019-08-22T04:45:45.276361+00:00
sql7ksSaEemHuE8S0nKUIg,jgraPEon,https://europepmc.org/articles/PMC4109790/,ade6,an cut11-4mRFP-hph CFP-atb2-nat ,"-M216 leu1 ura4Figure 1AC, Figur",TextQuoteSelector,TextPositionSelector,37524,37528,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Functional significance of nuclear export and mRNA binding of meiotic regulator Spo5 in fission yeast.,2019-08-22T05:07:10.921106+00:00
sOBKWMSZEemrRHNGoqdkLQ,jgraPEon,https://europepmc.org/articles/PMC4109790/,exportin,the possible involvement of the ,-mediated mRNA export pathway [2,TextQuoteSelector,TextPositionSelector,22132,22140,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Functional significance of nuclear export and mRNA binding of meiotic regulator Spo5 in fission yeast.,2019-08-22T04:59:58.492495+00:00
qDRypMSOEemWL8_HfGtVXA,jgraPEon,https://europepmc.org/articles/PMC4109790/,transcription factors,have indicated that a number of , modulate the transcriptome in s,TextQuoteSelector,TextPositionSelector,9246,9267,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Functional significance of nuclear export and mRNA binding of meiotic regulator Spo5 in fission yeast.,2019-08-22T03:40:59.598957+00:00
