id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zz0OwLm7Eem8quf6x9JCKg,jgraPEon,https://europepmc.org/articles/PMC4574349/, streptavidin,washed three times and 100 μl of,-rpe was added to each well. Aft,TextQuoteSelector,TextPositionSelector,23385,23398,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-08T09:06:29.343747+00:00
zs9W3rm5Eem8nYP_MuNY-w,jgraPEon,https://europepmc.org/articles/PMC4574349/,IL-10,"-inflammatory mediators (FGF-2, ",", and IL-5) were elevated in 8–1",TextQuoteSelector,TextPositionSelector,30798,30803,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-08T08:52:09.608481+00:00
zRtdCLm8EemnRUMx1NPBJA,jgraPEon,https://europepmc.org/articles/PMC4574349/,IL-2,.8012.507.206.207.103.909.605.20,2.300.602.500.301.100.604.402.90,TextQuoteSelector,TextPositionSelector,39618,39622,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-08T09:13:35.469582+00:00
yNUqZrm9EemVuTvLgvG3yw,jgraPEon,https://europepmc.org/articles/PMC4574349/, motor protein,"kinase-mediated cytoskeletal, or", modifications could also provid,TextQuoteSelector,TextPositionSelector,56056,56070,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-08T09:20:37.774442+00:00
yCxnNrm5EemkrSM09XlKnQ,jgraPEon,https://europepmc.org/articles/PMC4574349/,MIP-1α,"), MIG (F3, 39=3.453, p=0.030), "," (F3, 30=3.255, p=0.032), and KC",TextQuoteSelector,TextPositionSelector,30167,30173,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-08T08:51:58.460285+00:00
xmChMLm8Eemf6oe4FTuHfg,jgraPEon,https://europepmc.org/articles/PMC4574349/,IL-2,"actor-α (TNF-α), interleukin-2 (","), interleukin-4 (IL-4), monokin",TextQuoteSelector,TextPositionSelector,28453,28457,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-08T09:13:24.000081+00:00
x9qRSLm7EemTr6fn28P7og,jgraPEon,https://europepmc.org/articles/PMC4574349/,human,head and retina of glaucomatous ," donor eyes [37, 38]. While TNF-",TextQuoteSelector,TextPositionSelector,46578,46583,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-08T09:06:16.979244+00:00
wo2uRrm7EemOZptS9kVVVQ,jgraPEon,https://europepmc.org/articles/PMC4574349/,donkey, were blocked with a 5 % normal , serum and 1 % Triton-X 100 in P,TextQuoteSelector,TextPositionSelector,25410,25416,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-08T09:06:08.156362+00:00
wabuTLm3EemIK4t_3bsgwg,jgraPEon,https://europepmc.org/articles/PMC4574349/,blindness ,e leading cause of irreversible ,worldwide. Neuroinflammation has,TextQuoteSelector,TextPositionSelector,9488,9498,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-08T08:37:28.747521+00:00
wWOpYLm9EemTsSOJ0hIPZA,jgraPEon,https://europepmc.org/articles/PMC4574349/,IL-6 transducer was elevated under conditions of glaucoma,"retina, which has shown that an ",-related stress before RGC loss ,TextQuoteSelector,TextPositionSelector,52121,52178,YGD,no,YGD,,acct:farheen.s@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-08T09:20:25.265683+00:00
wKkjyLm5Eem_oWeJJl0VSQ,jgraPEon,https://europepmc.org/articles/PMC4574349/,mouse ,nes were elevated early in D3–5 ,retina compared to controls: VEG,TextQuoteSelector,TextPositionSelector,29918,29924,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-08T08:51:46.004128+00:00
vK4v0Lm4EembHA8zBEMeUw,jgraPEon,https://europepmc.org/articles/PMC4574349/,Defects,eurodegenerationGo to:Background, in axonal transport have been r,TextQuoteSelector,TextPositionSelector,11541,11548,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Early pro-inflammatory cytokine elevations in the DBA/2J mouse model of glaucoma.,2019-08-08T08:44:29.755474+00:00
