id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
xjSYfs7yEemH4xdaboCyFQ,jgraPEon,https://europepmc.org/articles/PMC4441378/,T. angustimentalis,de IV occupies Central Morocco; ,", endemic to the Eastern Canary ",TextQuoteSelector,TextPositionSelector,13348,13366,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:02:51.135579+00:00
u5uwBM7zEem55btGkYlw7g,jgraPEon,https://europepmc.org/articles/PMC4441378/,PC2,ariance (PC1 explaining 71% and , 12% of the total variance). As ,TextQuoteSelector,TextPositionSelector,26686,26689,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:09:42.844128+00:00
sw8WQs7zEemRpA941sMMqQ,jgraPEon,https://europepmc.org/articles/PMC4441378/,PC1,g 83.15% of the total variance (, explaining 71% and PC2 12% of t,TextQuoteSelector,TextPositionSelector,26663,26666,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:09:28.423370+00:00
qj9SVs70EemGbotnbGSeGQ,jgraPEon,https://europepmc.org/articles/PMC4441378/,BIO3,ean; BIO2 = Mean Diurnal Range; , = Isothermality; BIO4 = Seasona,TextQuoteSelector,TextPositionSelector,45511,45515,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:16:23.326229+00:00
pTdZFs70Eem57XOnzvgfag,jgraPEon,https://europepmc.org/articles/PMC4441378/,BIO2,variables): BIO1 = Annual Mean; , = Mean Diurnal Range; BIO3 = Is,TextQuoteSelector,TextPositionSelector,45484,45488,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:16:14.754062+00:00
ok96cs7zEemgFo9djSdgRw,jgraPEon,https://europepmc.org/articles/PMC4441378/,ape,tip function from the R package , [60]. Predicted niche occupancy,TextQuoteSelector,TextPositionSelector,25748,25751,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:09:00.182626+00:00
nzoGgM70EemYgRN46TtgQg,jgraPEon,https://europepmc.org/articles/PMC4441378/,BIO5,nnual Mean; BIO4 = Seasonality; , = Max of Month with highest sco,TextQuoteSelector,TextPositionSelector,45149,45153,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:16:04.547896+00:00
nuj8JM7yEemIrIPxTLSWnQ,jgraPEon,https://europepmc.org/articles/PMC4441378/,T. mauritanica,for a taxonomic revision of the , species-complex.Go to:Introduct,TextQuoteSelector,TextPositionSelector,9406,9420,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:01:44.956194+00:00
myl7ys70Eemf-R_buFlaQQ,jgraPEon,https://europepmc.org/articles/PMC4441378/,BIO4,variables): BIO1 = Annual Mean; , = Seasonality; BIO5 = Max of Mo,TextQuoteSelector,TextPositionSelector,45129,45133,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:15:57.988442+00:00
laZ5jM70EemWNX-UaHrgnA,jgraPEon,https://europepmc.org/articles/PMC4441378/,BIO1, computed (= 21 new variables): , = Annual Mean; BIO4 = Seasonali,TextQuoteSelector,TextPositionSelector,45109,45113,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:15:48.514786+00:00
jx57oM70EemWNlftFovykA,jgraPEon,https://europepmc.org/articles/PMC4441378/,DLST, monthly means (12 x NLST; 12 x ,; 12 x MIR; 12 x NDVI; 12 x EVI),TextQuoteSelector,TextPositionSelector,44929,44933,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:15:37.498119+00:00
jHZ-_s7yEemWZHszfOIdYQ,jgraPEon,https://europepmc.org/articles/PMC4441378/,Phyllodactylidae,Tarentola mauritanica (Gekkota: ,")Catarina Rato,
1
,* David James",TextQuoteSelector,TextPositionSelector,5798,5814,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:01:14.140820+00:00
j3_h_M7zEemf75fSZiKGAA,jgraPEon,https://europepmc.org/articles/PMC4441378/,human,accounting for both natural and ," mediated dispersal, was used to",TextQuoteSelector,TextPositionSelector,22681,22686,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:08:28.879299+00:00
ioFOUs7zEemKjR-a3gzcrw,jgraPEon,https://europepmc.org/articles/PMC4441378/,env,tatistical framework termed PCA-,", which was recently proposed by",TextQuoteSelector,TextPositionSelector,22358,22361,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:08:20.460841+00:00
h-WaMs7yEemBvqvVzog_nQ,jgraPEon,https://europepmc.org/articles/PMC4441378/,Gekkota,"h Gecko, Tarentola mauritanica (",: Phyllodactylidae)Catarina Rato,TextQuoteSelector,TextPositionSelector,5789,5796,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:01:06.546530+00:00
gJ2Rss7yEemKg7eIw_CRCg,jgraPEon,https://europepmc.org/articles/PMC4441378/,Moorish Gecko,m in the Niche Evolution of the ,", Tarentola mauritanica (Gekkota",TextQuoteSelector,TextPositionSelector,5751,5764,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:00:54.363254+00:00
ZwAQEs7zEemKi6NbFD2HPA,jgraPEon,https://europepmc.org/articles/PMC4441378/,animals,(SDMs)Occurrence records of the , from the different clades used ,TextQuoteSelector,TextPositionSelector,19788,19795,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:07:20.769357+00:00
YIbPzs7yEemtRk_mc67rWQ,jgraPEon,https://europepmc.org/articles/PMC4441378/,Tarentola mauritanica,"Evolution of the Moorish Gecko, ", (Gekkota: Phyllodactylidae)Cata,TextQuoteSelector,TextPositionSelector,5766,5787,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:00:00.529924+00:00
Xn4zgs70EemlHktrWaRUbA,jgraPEon,https://europepmc.org/articles/PMC4441378/,geckos,n ecological shift of Tarentola , from arid to Mediterranean habi,TextQuoteSelector,TextPositionSelector,38895,38901,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:14:16.219336+00:00
SdqIAM7zEemWMSuylHbAuA,jgraPEon,https://europepmc.org/articles/PMC4441378/,EVI, and Enhanced Vegetation Index (,) [47] totalling 60 single GIS l,TextQuoteSelector,TextPositionSelector,17580,17583,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:06:32.106979+00:00
QgBvms70EemhHStdkVooow,jgraPEon,https://europepmc.org/articles/PMC4441378/,erosion,geological ages determining the ," of the relief, Lanzarote and Fu",TextQuoteSelector,TextPositionSelector,36624,36631,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:13:28.097475+00:00
M69CuM70EemYfhOCe50mSg,jgraPEon,https://europepmc.org/articles/PMC4441378/,Mio,naries indicate that during the ,-Pliocene these islands had a tr,TextQuoteSelector,TextPositionSelector,36414,36417,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:13:04.223133+00:00
LpaMJM7zEemSYaOsRilaeg,jgraPEon,https://europepmc.org/articles/PMC4441378/,Tarentola,a fully calibrated phylogeny of ," from the Canary Islands [70,88]",TextQuoteSelector,TextPositionSelector,16249,16258,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:05:46.279818+00:00
JX15BM7zEemP3DsGV60b9g,jgraPEon,https://europepmc.org/articles/PMC4441378/,RAG2,"d nuclear (ACM4, MC1R, PDC, and ",) and mtDNA (12S rRNA and 16S rR,TextQuoteSelector,TextPositionSelector,16009,16013,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:05:30.883520+00:00
JQoPNs70EemUAQsvtDLOjA,jgraPEon,https://europepmc.org/articles/PMC4441378/,Tarentola angustimentalis,e separation of the ancestor of ," (Clade V) took place, when thes",TextQuoteSelector,TextPositionSelector,35907,35932,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:12:39.644060+00:00
IKKKCs7zEemgyBsK-q9CfQ,jgraPEon,https://europepmc.org/articles/PMC4441378/,PDC,"ncatenated nuclear (ACM4, MC1R, ",", and RAG2) and mtDNA (12S rRNA ",TextQuoteSelector,TextPositionSelector,16000,16003,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:05:22.707240+00:00
HUfACs7zEemLHCPBn_1WnA,jgraPEon,https://europepmc.org/articles/PMC4441378/,MC1R,"ing concatenated nuclear (ACM4, ",", PDC, and RAG2) and mtDNA (12S ",TextQuoteSelector,TextPositionSelector,15994,15998,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:05:17.318218+00:00
HA_2js70EemkFGOdMxGz-w,jgraPEon,https://europepmc.org/articles/PMC4441378/,Canaries, on the paleoclimatology of the , indicate that during the Mio-Pl,TextQuoteSelector,TextPositionSelector,36380,36388,WT_OG,no,[WT_OG],"
",acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:12:24.545251+00:00
GHd80s7zEemFsnPOZiydMw,jgraPEon,https://europepmc.org/articles/PMC4441378/,ACM4,ned using concatenated nuclear (,", MC1R, PDC, and RAG2) and mtDNA",TextQuoteSelector,TextPositionSelector,15988,15992,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:05:09.228996+00:00
9X1cGs7yEemkDVOZIA0yFw,jgraPEon,https://europepmc.org/articles/PMC4441378/,monkeys,"e been reported for pikas [41], ", [42] and even teleost fishes [4,TextQuoteSelector,TextPositionSelector,15050,15057,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:04:10.328692+00:00
8gMnOs7zEemYbs-bUzYSDg,jgraPEon,https://europepmc.org/articles/PMC4441378/,PC3,"es associated with PC1, PC2 and ",", while niche conservatism was m",TextQuoteSelector,TextPositionSelector,31776,31779,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:11:13.751098+00:00
8d8r9s7yEemoArM38f9lqw,jgraPEon,https://europepmc.org/articles/PMC4441378/,pikas,findings have been reported for ," [41], monkeys [42] and even tel",TextQuoteSelector,TextPositionSelector,15038,15043,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:04:04.206806+00:00
2lrqTM7yEemoLQNA-1dknw,jgraPEon,https://europepmc.org/articles/PMC4441378/,Canary,"entalis, endemic to the Eastern ", Islands (Clade V) lies within t,TextQuoteSelector,TextPositionSelector,13391,13397,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:03:25.032863+00:00
-lGLgM7yEemf7Qf93xCtIg,jgraPEon,https://europepmc.org/articles/PMC4441378/,teleost fishes,"kas [41], monkeys [42] and even "," [43], where positive selection ",TextQuoteSelector,TextPositionSelector,15072,15086,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"A Combination of Divergence and Conservatism in the Niche Evolution of the Moorish Gecko, Tarentola mauritanica (Gekkota: Phyllodactylidae).",2019-09-04T09:04:18.491575+00:00
