id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
l1zWjtRfEemdio9FdbELZw,jgraPEon,https://europepmc.org/articles/PMC2757916/,vertebrates,arasympathetic dominancy allows , to modulate rapidly their heart,TextQuoteSelector,TextPositionSelector,33335,33346,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-11T06:44:23.452399+00:00
hfX-qNReEeme47vty3ls8Q,jgraPEon,https://europepmc.org/articles/PMC2757916/,tree,x. a 110 people passed near the , where Crimson stayed 8–10 m abo,TextQuoteSelector,TextPositionSelector,23068,23072,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-11T06:36:44.748441+00:00
hSq4uNRbEemvkFu2YLpSUQ,jgraPEon,https://europepmc.org/articles/PMC2757916/,chlamydiosis,", although disease (essentially ","), collisions with cars and loss",TextQuoteSelector,TextPositionSelector,9386,9398,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-11T06:15:15.087039+00:00
hRDirNRcEemO6zdYmEtG6A,jgraPEon,https://europepmc.org/articles/PMC2757916/,Macronectes hallii,"s [2]. Similarly, giant petrels ", display an elevated cardiac res,TextQuoteSelector,TextPositionSelector,10703,10721,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-11T06:22:24.234311+00:00
fv8G0tRcEemYOldFv5RHPw,jgraPEon,https://europepmc.org/articles/PMC2757916/,giant petrels,"hed by visitors [2]. Similarly, ", Macronectes hallii display an e,TextQuoteSelector,TextPositionSelector,10689,10702,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-11T06:22:14.235694+00:00
cxUKlNRaEemUYXfQhlDxbQ,jgraPEon,https://europepmc.org/articles/PMC2757916/,human, contact with tourists and in a ,-free area. One of the koalas in,TextQuoteSelector,TextPositionSelector,8081,8086,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-11T06:07:35.262900+00:00
cuoYHtRcEemUo0-gwe1_iw,jgraPEon,https://europepmc.org/articles/PMC2757916/,Pygoscelis adeliae,"y human. Hence, Adélie penguins ", incubating on their nests displ,TextQuoteSelector,TextPositionSelector,10518,10536,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-11T06:21:53.517851+00:00
cU30fNRbEemTlG9dxSRZkw,jgraPEon,https://europepmc.org/articles/PMC2757916/,koala,t simultaneously protecting the ," habitat, and instructing the pu",TextQuoteSelector,TextPositionSelector,9631,9636,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-11T06:14:41.767182+00:00
cTFThtRfEemqrB9U76eA5Q,jgraPEon,https://europepmc.org/articles/PMC2757916/,marsupials,he evening. The scaling law for ," [18], relating the resting hear",TextQuoteSelector,TextPositionSelector,29103,29113,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-11T06:43:19.467476+00:00
aqBAlNRbEemYr7elTpoFkg,jgraPEon,https://europepmc.org/articles/PMC2757916/,koala, tourists.Go to:IntroductionThe ," Phascolarctos cinereus, once pr",TextQuoteSelector,TextPositionSelector,9044,9049,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,ECG response of koalas to tourists proximity: a preliminary study.,2019-09-11T06:14:30.532127+00:00
