id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zT0vHNj5EemWXqcSZ6NpeQ,jgraPEon,https://europepmc.org/articles/PMC3097211/,P. berghei, in the rodent malaria parasite ,", Puf2 participates in the regul",TextQuoteSelector,TextPositionSelector,8679,8689,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T03:18:21.002928+00:00
zC4H2NkLEemvIQvCj5vg1g,jgraPEon,https://europepmc.org/articles/PMC3097211/,antibodies,arasites were stained with UIS4 , (53% ±9%; n=127). This indicate,TextQuoteSelector,TextPositionSelector,26304,26314,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T05:27:10.187627+00:00
z5fgxtj6EemggousQxCFDg,jgraPEon,https://europepmc.org/articles/PMC3097211/,rodent,"n. Our data reveal that, in the "," malaria parasite P. berghei, Pu",TextQuoteSelector,TextPositionSelector,8655,8661,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T03:25:34.575239+00:00
xdtU5tkOEeml9KN3CmRViQ,jgraPEon,https://europepmc.org/articles/PMC3097211/,PfPuf1,g activity of the P. falciparum , and PfPuf2 to the NRE sequence ,TextQuoteSelector,TextPositionSelector,36248,36254,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T05:48:28.169249+00:00
xJC3TNkPEem6449koTZaSQ,jgraPEon,https://europepmc.org/articles/PMC3097211/,rabbits,-UIS4 antibodies were raised in , immunized with two synthetic pe,TextQuoteSelector,TextPositionSelector,43214,43221,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T05:55:35.493596+00:00
wvUQftj5EemblzthG0Fyvw,jgraPEon,https://europepmc.org/articles/PMC3097211/,Puf1,"s of the Puf-family, Plasmodium "," and Puf2, during sporozoite sta",TextQuoteSelector,TextPositionSelector,8575,8579,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T03:18:03.901274+00:00
wuNtatkIEemfj9_3HC0HhQ,jgraPEon,https://europepmc.org/articles/PMC3097211/,DHFR,oplasma gondii dhfr/ts or human ,", respectively. Upon a double cr",TextQuoteSelector,TextPositionSelector,18010,18014,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T05:05:26.165594+00:00
vwwpctkLEem-L8Ow3jBagg,jgraPEon,https://europepmc.org/articles/PMC3097211/,transmembrane protein,"T sporozoites expressed UIS4, a ", that localizes to the membrane ,TextQuoteSelector,TextPositionSelector,26181,26202,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T05:26:48.191449+00:00
vdnl6NkHEemIvcunraRV0w,jgraPEon,https://europepmc.org/articles/PMC3097211/,EF1alpha,ressed under the control of the , promoter [26].In order to inves,TextQuoteSelector,TextPositionSelector,16258,16266,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T04:58:08.101670+00:00
vSRmCNj6Eemfmnt5EwJACw,jgraPEon,https://europepmc.org/articles/PMC3097211/,Plasmodium berghei,o stage-specific AP2 factors in ,", a rodent malaria parasite wide",TextQuoteSelector,TextPositionSelector,10760,10778,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The Puf-family RNA-binding protein Puf2 controls sporozoite conversion to liver stages in the malaria parasite.,2019-09-17T03:25:03.532998+00:00
