id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
xrFHnLKXEemrObPtjW3j8Q,jgraPEon,https://europepmc.org/articles/PMC3836741/,VEGF ,a supplemented with 50 ng/mL of ,"(Pierce, Rockford, IL, USA). The",TextQuoteSelector,TextPositionSelector,21156,21161,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T07:00:55.199000+00:00
sfGYwLKXEem1jZcorp5edw,jgraPEon,https://europepmc.org/articles/PMC3836741/,F-actin,ligned after 5 days in culture. , (phalloidin staining) is shown ,TextQuoteSelector,TextPositionSelector,20695,20702,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T07:00:20.243072+00:00
oTA9mLKXEemtT1stv9Wh8Q,jgraPEon,https://europepmc.org/articles/PMC3836741/,CD31,"en, EC-specific markers (VECad, ",", or vWF) in red, and nuclei in ",TextQuoteSelector,TextPositionSelector,20772,20776,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:59:52.275512+00:00
nW175LKXEembrUfSx04dbw,jgraPEon,https://europepmc.org/articles/PMC3836741/,VECad," in green, EC-specific markers (",", CD31, or vWF) in red, and nucl",TextQuoteSelector,TextPositionSelector,20765,20770,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:59:46.051416+00:00
lUXUZrKXEemyu1tlDA-rvg,jgraPEon,https://europepmc.org/articles/PMC3836741/, vWF,"pecific markers (VECad, CD31, or",") in red, and nuclei in blue. Ye",TextQuoteSelector,TextPositionSelector,20780,20784,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:59:32.242793+00:00
kMy6nrKXEemzbN9R2aGIPw,jgraPEon,https://europepmc.org/articles/PMC3836741/,thrombin ,king for 5 min in a 10 units/ml ,in 15 mM CaCl2 solution. Thrombi,TextQuoteSelector,TextPositionSelector,23706,23715,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:59:24.631652+00:00
i11ZOLKXEemuWq-b8vqRVA,jgraPEon,https://europepmc.org/articles/PMC3836741/,fibrinogen ,lution diluted in 0.9% NaCl for ,polymerization into fibrin. Exce,TextQuoteSelector,TextPositionSelector,23841,23852,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:59:15.535251+00:00
dCuAbrKXEemCqHPHAG4vGQ,jgraPEon,https://europepmc.org/articles/PMC3836741/,TES,"plement, 10 mM HEPES, and 10 mM "," (all from Sigma-Aldrich, St. Lo",TextQuoteSelector,TextPositionSelector,18741,18744,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:58:36.764015+00:00
be7hgrKXEem9HmMtli-Cfg,jgraPEon,https://europepmc.org/articles/PMC3836741/,transferrin,"mg/ml ascorbic acid, 0.01 mg/ml ",", 10 ng/ml sodium selenite, 0.03",TextQuoteSelector,TextPositionSelector,18632,18643,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:58:26.303650+00:00
aT80ArKXEemeOm9LPGA_DA,jgraPEon,https://europepmc.org/articles/PMC3836741/,Boca ,"1 mg/ml insulin (Akron Biotech, ","Raton, FL), 10% FBS (Hyclone), 0",TextQuoteSelector,TextPositionSelector,18559,18564,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:58:18.404919+00:00
ZBer5LKXEemtb4sJSIRsJQ,jgraPEon,https://europepmc.org/articles/PMC3836741/, trypsin,ged every 5 to 7 days with 0.05%,/0.1% ethylenediaminetetraacetic,TextQuoteSelector,TextPositionSelector,18322,18330,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:58:09.660775+00:00
XrqtuLKXEembrI-1b9-M1w,jgraPEon,https://europepmc.org/articles/PMC3836741/,bovine,Bulletkit (Lonza) and 10% fetal ," serum (FBS; Hyclone, Logan, UT)",TextQuoteSelector,TextPositionSelector,18213,18219,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:58:00.866099+00:00
Vxl_drKXEemJ_7_tRszQig,jgraPEon,https://europepmc.org/articles/PMC3836741/,human,eter on ECM organization during ," microvascular growth, a biophys",TextQuoteSelector,TextPositionSelector,56383,56388,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:57:47.977289+00:00
QwMIcrKXEemkBCv6SKfIDA,jgraPEon,https://europepmc.org/articles/PMC3836741/,laminin,"ly collagen IV, fibronectin and ",", and also assemble it into web-",TextQuoteSelector,TextPositionSelector,17167,17174,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:57:14.278581+00:00
QBPXSrKXEemptBeVDpMi4w,jgraPEon,https://europepmc.org/articles/PMC3836741/, collagen IV,"FCs deposit ECM proteins, namely",", fibronectin and laminin, and a",TextQuoteSelector,TextPositionSelector,17137,17149,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:57:09.292365+00:00
O-LBwrKXEemZyWf-3KPC2w,jgraPEon,https://europepmc.org/articles/PMC3836741/, fibronectin,"CM proteins, namely collagen IV,"," and laminin, and also assemble ",TextQuoteSelector,TextPositionSelector,17150,17162,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:57:02.315122+00:00
M5jQELKXEem7YY_0t0Yo0A,jgraPEon,https://europepmc.org/articles/PMC3836741/,collagen I ,"-seeded microfibers, depositing ","and elastin. Collectively, we es",TextQuoteSelector,TextPositionSelector,11557,11568,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:56:48.387567+00:00
LTdm-rKXEemuVz_OACUthg,jgraPEon,https://europepmc.org/articles/PMC3836741/, elastin,"ibers, depositing collagen I and",". Collectively, we establish a n",TextQuoteSelector,TextPositionSelector,11571,11579,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A novel in vitro model for microvasculature reveals regulation of circumferential ECM organization by curvature.,2019-07-30T06:56:37.584025+00:00
