id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
z54kAr5sEemuBScJvOWrrA,jgraPEon,https://europepmc.org/articles/PMC5227166/,Chronic Disease,used structured approach is the , Self-Management Program (CDSMP),TextQuoteSelector,TextPositionSelector,15134,15149,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:23:35.853048+00:00
xsDIFr5tEemplM8XpTIAEw,jgraPEon,https://europepmc.org/articles/PMC5227166/,macroangiopathy,"re hypertension, heart disease, "," (coronary, cerebrovascular, or ",TextQuoteSelector,TextPositionSelector,19848,19863,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:30:30.381295+00:00
wT-vBr5tEemr3T-i_95Apg,jgraPEon,https://europepmc.org/articles/PMC5227166/,Macroangiopathy,ion97 (57) Heart disease44 (26) ,43 (25) Microangiopathy24 (14)Op,TextQuoteSelector,TextPositionSelector,31455,31470,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:30:21.238053+00:00
sXeOKL5sEembbDPW1m4elg,jgraPEon,https://europepmc.org/articles/PMC5227166/,chronic illnesses, health outcomes [8].Like other ,", diabetes requires patients to ",TextQuoteSelector,TextPositionSelector,14903,14920,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:22:45.173078+00:00
qKXRKL5tEeml2B_JMQhx2Q,jgraPEon,https://europepmc.org/articles/PMC5227166/,heart disease,ies were hypertension (57%) and ," (26%), while 25% and 14% of the",TextQuoteSelector,TextPositionSelector,30988,31001,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:29:39.844354+00:00
p24nKL5uEemLfAsTGpA1cQ,jgraPEon,https://europepmc.org/articles/PMC5227166/,fish,"ts, cereal, red and white meat, ",", pasta or rice, legumes, commer",TextQuoteSelector,TextPositionSelector,26019,26023,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:36:47.344441+00:00
ojar0r5tEemcldeZh3RnHQ,jgraPEon,https://europepmc.org/articles/PMC5227166/,Heart disease,ties; n (%) Hypertension97 (57) ,44 (26) Macroangiopathy43 (25) M,TextQuoteSelector,TextPositionSelector,31434,31447,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:29:29.066667+00:00
oTvRDr5sEemOI_syqGi-hA,jgraPEon,https://europepmc.org/articles/PMC5227166/, diabetic macroangiopathy,betes are obese [4] and 22% have, [5]. The diabetes control is im,TextQuoteSelector,TextPositionSelector,13679,13704,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:22:17.936921+00:00
mkSoMr5vEemRWn-dydjyow,jgraPEon,https://europepmc.org/articles/PMC5227166/,haemoglobin,th percentiles. HbA1c: glycated ,. BMI: body mass index. SBP: sys,TextQuoteSelector,TextPositionSelector,33839,33850,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:43:34.839286+00:00
lYG1hL5uEemnO08WlRGmdg,jgraPEon,https://europepmc.org/articles/PMC5227166/,SBP,c and diastolic blood pressure (," and DBP), and total and HDL cho",TextQuoteSelector,TextPositionSelector,24111,24114,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:36:17.349142+00:00
lFHzoL5tEemEk8fscKRPdg,jgraPEon,https://europepmc.org/articles/PMC5227166/,Hypertension,ker141 (82)Comorbidities; n (%) ,97 (57) Heart disease44 (26) Mac,TextQuoteSelector,TextPositionSelector,31414,31426,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:29:05.756164+00:00
inck6r5tEemmcVf7rfNArQ,jgraPEon,https://europepmc.org/articles/PMC5227166/,hypertension,es. Assessed comorbidities were ,", heart disease, macroangiopathy",TextQuoteSelector,TextPositionSelector,19819,19831,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:28:49.207094+00:00
i9TCnL5uEemnOns14uqa0w,jgraPEon,https://europepmc.org/articles/PMC5227166/,cancer,"tructive pulmonary disease, and ",.Go to:4. Description of the Int,TextQuoteSelector,TextPositionSelector,20039,20045,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:36:01.129382+00:00
gIwcWr5uEeml2UPak3b7PA,jgraPEon,https://europepmc.org/articles/PMC5227166/,chronic obstructive pulmonary disease,"europathy), depression, asthma, ",", and cancer.Go to:4. Descriptio",TextQuoteSelector,TextPositionSelector,19996,20033,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:35:42.087219+00:00
eXFlML5sEeml9Pe61joLlw,jgraPEon,https://europepmc.org/articles/PMC5227166/, obese , 44% of people with diabetes are,[4] and 22% have diabetic macroa,TextQuoteSelector,TextPositionSelector,13656,13663,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:21:11.292901+00:00
dAF5_r5tEemlRMMk2N_vDQ,jgraPEon,https://europepmc.org/articles/PMC5227166/,dementia,"er's disease, or other forms of ",") or other health problems, that",TextQuoteSelector,TextPositionSelector,19017,19025,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:28:11.642615+00:00
cJLg4L5uEemKlX-4dwjyag,jgraPEon,https://europepmc.org/articles/PMC5227166/,asthma,"hy, or neuropathy), depression, ",", chronic obstructive pulmonary ",TextQuoteSelector,TextPositionSelector,19988,19994,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:35:15.302576+00:00
ZAmTgr5uEemHUNc9ZE0QAw,jgraPEon,https://europepmc.org/articles/PMC5227166/,depression,"l, retinopathy, or neuropathy), ",", asthma, chronic obstructive pu",TextQuoteSelector,TextPositionSelector,19976,19986,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:34:54.288372+00:00
W3UWvL5sEemgyePplR2GmQ,jgraPEon,https://europepmc.org/articles/PMC5227166/,T2DM,nd undiagnosed type 2 diabetes (,) in Spain may reach as high as ,TextQuoteSelector,TextPositionSelector,13032,13036,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:20:20.991986+00:00
Um_boL5tEemoan8ndwqLxQ,jgraPEon,https://europepmc.org/articles/PMC5227166/,Alzheimer's disease,"rder, psychosis, schizophrenia, ",", or other forms of dementia) or",TextQuoteSelector,TextPositionSelector,18978,18997,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:27:15.209946+00:00
Tp6ObL5uEemr3kOAemGCpA,jgraPEon,https://europepmc.org/articles/PMC5227166/,neuropathy,"iopathy (renal, retinopathy, or ","), depression, asthma, chronic o",TextQuoteSelector,TextPositionSelector,19963,19973,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:34:18.438631+00:00
T4JkLL5sEemRVN_N29Cazw,jgraPEon,https://europepmc.org/articles/PMC5227166/, type 2 diabetes,nce of diagnosed and undiagnosed, (T2DM) in Spain may reach as hi,TextQuoteSelector,TextPositionSelector,13014,13030,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:20:00.808497+00:00
QBU04r5sEemH8VeRohO-ag,jgraPEon,https://europepmc.org/articles/PMC5227166/,Diabetes, the Feasibility of the Spanish , Self-Management Program in the ,TextQuoteSelector,TextPositionSelector,6238,6246,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:19:35.005805+00:00
PnTdgL5tEemLetucfXLMXQ,jgraPEon,https://europepmc.org/articles/PMC5227166/,schizophrenia,"s (bipolar disorder, psychosis, ",", Alzheimer's disease, or other ",TextQuoteSelector,TextPositionSelector,18963,18976,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:26:41.721297+00:00
OtklHr5tEemX_qtlVncgeQ,jgraPEon,https://europepmc.org/articles/PMC5227166/,psychosis,"lth problems (bipolar disorder, ",", schizophrenia, Alzheimer's dis",TextQuoteSelector,TextPositionSelector,18952,18961,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:26:35.697833+00:00
OSldtr5sEemHTg-sNuT59w,jgraPEon,https://europepmc.org/articles/PMC5227166/,Diabetes,CT01642394.Go to:1. Introduction, is one of the most prevalent ch,TextQuoteSelector,TextPositionSelector,12821,12829,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:19:23.352830+00:00
O1831L5uEem6RZcpFoGL6w,jgraPEon,https://europepmc.org/articles/PMC5227166/,retinopathy,"sease), microangiopathy (renal, ",", or neuropathy), depression, as",TextQuoteSelector,TextPositionSelector,19947,19958,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:33:46.045966+00:00
M8ySrr5vEemobeOIDpRNUA,jgraPEon,https://europepmc.org/articles/PMC5227166/,hypoglycemia,"ons (e.g., renal insufficiency, ",", and ketoacidosis) were conside",TextQuoteSelector,TextPositionSelector,26938,26950,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:40:42.801718+00:00
IopsTr5sEemfgdflhxaQ7g,jgraPEon,https://europepmc.org/articles/PMC5227166/,chronic diseases,es is one of the most prevalent ,", with 422 million people worldw",TextQuoteSelector,TextPositionSelector,12859,12875,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:18:45.455794+00:00
ICzSjL5uEemkW-uc-ygIDA,jgraPEon,https://europepmc.org/articles/PMC5227166/,Microangiopathy,e44 (26) Macroangiopathy43 (25) ,24 (14)Open in a separate window,TextQuoteSelector,TextPositionSelector,31478,31493,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:33:00.410844+00:00
H2knyL5vEemIE089zkEUqg,jgraPEon,https://europepmc.org/articles/PMC5227166/,renal insufficiency,"es-related complications (e.g., ",", hypoglycemia, and ketoacidosis",TextQuoteSelector,TextPositionSelector,26917,26936,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:40:08.441371+00:00
Guoulr5uEemuBxcTEKFotg,jgraPEon,https://europepmc.org/articles/PMC5227166/,microangiopathy ," or peripheral artery disease), ","(renal, retinopathy, or neuropat",TextQuoteSelector,TextPositionSelector,19923,19939,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:32:51.678762+00:00
DDenOL5vEempmL8t9-e7ow,jgraPEon,https://europepmc.org/articles/PMC5227166/,diabetes-related complications,re and after intervention. Only , were considered for the emergen,TextQuoteSelector,TextPositionSelector,34448,34478,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:39:36.431697+00:00
BsCmJL5vEemzyX_iDsyYFA,jgraPEon,https://europepmc.org/articles/PMC5227166/,diabetes-related complications,ly cardiovascular morbidity and ," (e.g., renal insufficiency, hyp",TextQuoteSelector,TextPositionSelector,26879,26909,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:39:27.313555+00:00
9mkW5r5sEemghP-n9Sd5tA,jgraPEon,https://europepmc.org/articles/PMC5227166/,bipolar disorder,ls with mental health problems (,", psychosis, schizophrenia, Alzh",TextQuoteSelector,TextPositionSelector,18934,18950,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:24:40.865948+00:00
7VwczL5uEemcl3sWQaOi1Q,jgraPEon,https://europepmc.org/articles/PMC5227166/,cardiovascular morbidity,nd after the intervention. Only , and diabetes-related complicati,TextQuoteSelector,TextPositionSelector,26850,26874,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,A Pilot Study to Assess the Feasibility of the Spanish Diabetes Self-Management Program in the Basque Country.,2019-08-14T08:38:44.658468+00:00
