id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
yMQ9yslCEemzVAdDzLmTbw,jgraPEon,https://europepmc.org/articles/PMC3478264/,FR2,"rcements were obtained (FR1×15, ","×15, FR3×15,…). Additionally, th",TextQuoteSelector,TextPositionSelector,21478,21481,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:20:28.187066+00:00
xs01rslBEemGPLfDGzlveg,jgraPEon,https://europepmc.org/articles/PMC3478264/,HRP,ondary antibody was anti-rabbit ," conjugate, envision plus (DAKO,",TextQuoteSelector,TextPositionSelector,25895,25898,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:13:15.377289+00:00
vIba-slBEemF0ZeWiOtYGQ,jgraPEon,https://europepmc.org/articles/PMC3478264/,rabbit,the secondary antibody was anti-," HRP conjugate, envision plus (D",TextQuoteSelector,TextPositionSelector,25888,25894,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:12:58.264140+00:00
uD2JoslCEemcaXtgxP3FiA,jgraPEon,https://europepmc.org/articles/PMC3478264/,animal,PROG schedule requires that the , repeatedly make within-session ,TextQuoteSelector,TextPositionSelector,16366,16372,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:20:00.571323+00:00
sgfp1MlBEemOT2OwfeI8kA,jgraPEon,https://europepmc.org/articles/PMC3478264/,rat,thin-group design in which each , received all drug or vehicle tr,TextQuoteSelector,TextPositionSelector,22898,22901,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:12:40.627327+00:00
qZc8dslDEemo9RMejeFyrw,jgraPEon,https://europepmc.org/articles/PMC3478264/,D1,hould compare the effects of DA ," and D2 antagonists, and should ",TextQuoteSelector,TextPositionSelector,50271,50273,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:26:45.495798+00:00
qPQeIMlCEemEJktNVf2jJQ,jgraPEon,https://europepmc.org/articles/PMC3478264/,D2,one additional response. The DA , antagonist haloperidol (0.025–0,TextQuoteSelector,TextPositionSelector,11353,11355,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:19:34.776560+00:00
lOzYoMlBEemVA2PiaFlNbg,jgraPEon,https://europepmc.org/articles/PMC3478264/,spillage,g the remaining food (including ,). Rats were trained until they ,TextQuoteSelector,TextPositionSelector,22059,22067,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:11:51.707035+00:00
g7nxrMlCEemVBrsA9U3Oyg,jgraPEon,https://europepmc.org/articles/PMC3478264/,Adenosine A2A receptors,rt-related processes [32]-[34]. , are primarily localized in stri,TextQuoteSelector,TextPositionSelector,14997,15020,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:18:32.365454+00:00
fhFC4slBEem9wjdgnCwF0g,jgraPEon,https://europepmc.org/articles/PMC3478264/,FR1," sessions, the ratio started at ", and was increased by one additi,TextQuoteSelector,TextPositionSelector,21377,21380,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:11:13.445212+00:00
dZy85slAEemDd4e0WF78bQ,jgraPEon,https://europepmc.org/articles/PMC3478264/,animals,variability in behavior between ," than the FR5 choice procedure, ",TextQuoteSelector,TextPositionSelector,16660,16667,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:03:49.684471+00:00
ay9ZOMlCEemVBVvDgXCEIg,jgraPEon,https://europepmc.org/articles/PMC3478264/,rodent,oach and consume less-preferred , chow that is freely available i,TextQuoteSelector,TextPositionSelector,13991,13997,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:17:51.191313+00:00
aghStslDEemEYdvaKGa2DQ,jgraPEon,https://europepmc.org/articles/PMC3478264/,CB1 receptors," [56]. Moreover, stimulation of ", in nucleus accumbens shell incr,TextQuoteSelector,TextPositionSelector,44197,44210,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:24:58.754617+00:00
afqlQslAEem_UzPA5ECrQA,jgraPEon,https://europepmc.org/articles/PMC3478264/,CGS,ns of the adenosine A2A agonist , 21680 decreased lever pressing ,TextQuoteSelector,TextPositionSelector,15273,15276,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:03:30.184284+00:00
ZdP-kMlBEem6hzvWhzkzRw,jgraPEon,https://europepmc.org/articles/PMC3478264/,Sprague-Dawley rats,and MethodsAnimals48 adult male ," (Harlan, Indianapolis, IN, USA)",TextQuoteSelector,TextPositionSelector,19183,19202,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:10:32.790837+00:00
Xt0uWslAEemBxPeGAX55xA,jgraPEon,https://europepmc.org/articles/PMC3478264/,CB1,ure 4Effects of the cannabinoid , inverse agonist AM251 on PROG/c,TextQuoteSelector,TextPositionSelector,34465,34468,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:03:11.378162+00:00
XHIP4MlBEemBiYOYGYtd9w,jgraPEon,https://europepmc.org/articles/PMC3478264/,CG2,"elated decision making, CG1 and ", divisions of the cingulate cort,TextQuoteSelector,TextPositionSelector,18263,18266,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:10:17.048493+00:00
X0d-fslDEemsowN3Viw-2A,jgraPEon,https://europepmc.org/articles/PMC3478264/,CB1 receptor,of interfering with cannabinoid ," transmission [1], [30], [49], [",TextQuoteSelector,TextPositionSelector,18762,18774,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:24:40.531995+00:00
Vf4TFslBEemnmGtWvb9JUA,jgraPEon,https://europepmc.org/articles/PMC3478264/,CG1,"effort-related decision making, ", and CG2 divisions of the cingul,TextQuoteSelector,TextPositionSelector,18255,18258,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:10:06.120243+00:00
VcKv5slCEem3hJP1B9-lKg,jgraPEon,https://europepmc.org/articles/PMC3478264/,adenosine A2A,"e chow intake. In contrast, the ", antagonist MSX-3 increased leve,TextQuoteSelector,TextPositionSelector,11505,11518,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:17:15.349561+00:00
TjXX3slDEemNiyd0daDyyg,jgraPEon,https://europepmc.org/articles/PMC3478264/,PKA,"e activity, thereby stimulating ",-mediated phosphorylation of DAR,TextQuoteSelector,TextPositionSelector,17700,17703,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:24:12.187943+00:00
TRxkZMlBEemoRsu4y3BpKA,jgraPEon,https://europepmc.org/articles/PMC3478264/,adenylate cyclase,he G proteins Gs/Golf activates ," activity, thereby stimulating P",TextQuoteSelector,TextPositionSelector,17652,17669,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:09:51.210007+00:00
SjkI9MlDEemJOccuU6wKwg,jgraPEon,https://europepmc.org/articles/PMC3478264/,D1 receptor,ates that DA acting through the , and the G proteins Gs/Golf acti,TextQuoteSelector,TextPositionSelector,17603,17614,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:24:05.457154+00:00
SZQ8AMlAEemCUquE1oVEvg,jgraPEon,https://europepmc.org/articles/PMC3478264/,CB1,ow consumption. The cannabinoid , inverse agonist and putative ap,TextQuoteSelector,TextPositionSelector,11636,11639,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:02:35.790921+00:00
QeqTOslCEemX9BsiuY4NYQ,jgraPEon,https://europepmc.org/articles/PMC3478264/,encephalin,erent striatal cell types (e.g. , or substance P positive neurons,TextQuoteSelector,TextPositionSelector,50904,50914,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:16:41.945627+00:00
NRCUUslCEemCVFM9S_vSFQ,jgraPEon,https://europepmc.org/articles/PMC3478264/,pez,"
,
2
 Eric J. Nunes,
1
 Laura Ló"," Cruz,
1
,
2
 V. Kiran Vemuri,
3",TextQuoteSelector,TextPositionSelector,6659,6662,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:16:20.387203+00:00
N52BvslAEem393M7xhZL2w,jgraPEon,https://europepmc.org/articles/PMC3478264/,Rats,n and effort-related processes. , with impaired DA transmission r,TextQuoteSelector,TextPositionSelector,10668,10672,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:02:05.644457+00:00
Mrbj4MlDEemJ-V-8EuZtzA,jgraPEon,https://europepmc.org/articles/PMC3478264/,Golf, receptor and the G proteins Gs/, activates adenylate cyclase act,TextQuoteSelector,TextPositionSelector,17637,17641,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:23:26.055469+00:00
Jwf0bslBEemDeCMQMlNdSw,jgraPEon,https://europepmc.org/articles/PMC3478264/,G proteins,through the D1 receptor and the , Gs/Golf activates adenylate cyc,TextQuoteSelector,TextPositionSelector,17623,17633,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:08:47.246265+00:00
JKxC9MlDEemEJ0NnvyWejg,jgraPEon,https://europepmc.org/articles/PMC3478264/,Gs, D1 receptor and the G proteins ,/Golf activates adenylate cyclas,TextQuoteSelector,TextPositionSelector,17634,17636,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:23:02.369944+00:00
H0S9iMlCEemMTv9p4vPeAg,jgraPEon,https://europepmc.org/articles/PMC3478264/,depression ,"omotor retardation, fatigue) in ","and other disorders [1], [2], [6",TextQuoteSelector,TextPositionSelector,51192,51203,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:15:43.814095+00:00
DjjohMlCEemVBF9nwknzkA,jgraPEon,https://europepmc.org/articles/PMC3478264/,substance P, cell types (e.g. encephalin or , positive neurons; [44]). These ,TextQuoteSelector,TextPositionSelector,50918,50929,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:15:15.206771+00:00
DLXYfslBEem_VTtFp4xEzw,jgraPEon,https://europepmc.org/articles/PMC3478264/,DARPP-32,"task performance, expression of ", that is phosphorylated at the t,TextQuoteSelector,TextPositionSelector,17288,17296,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:08:03.179675+00:00
AsGpeMlCEem3g6dJwptX9A,jgraPEon,https://europepmc.org/articles/PMC3478264/,human,"l areas, as recently shown in a ", imaging study [65]. Furthermore,TextQuoteSelector,TextPositionSelector,48635,48640,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:14:56.016662+00:00
801l6slBEem7ocs8PIZPzQ,jgraPEon,https://europepmc.org/articles/PMC3478264/,humans,"mals [30], [49], [50], [55] and "," [56]. Moreover, stimulation of ",TextQuoteSelector,TextPositionSelector,44159,44165,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Dopaminergic modulation of effort-related choice behavior as assessed by a progressive ratio chow feeding choice task: pharmacological studies and the role of individual differences.,2019-08-28T03:14:30.093580+00:00
