id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
z3bYstnIEemSjZdSZn09gw,jgraPEon,https://europepmc.org/articles/PMC3859478/,human,rovasculature imaging in normal , subjects using optical coherenc,TextQuoteSelector,TextPositionSelector,11705,11710,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Choriocapillaris and choroidal microvasculature imaging with ultrahigh speed OCT angiography.,2019-09-18T04:00:10.590032+00:00
tuNCStnIEembjBNcOjIhSA,jgraPEon,https://europepmc.org/articles/PMC3859478/,diabetes,is degeneration associated with ," [3], [12]–[15]. Therefore, the ",TextQuoteSelector,TextPositionSelector,16338,16346,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Choriocapillaris and choroidal microvasculature imaging with ultrahigh speed OCT angiography.,2019-09-18T03:59:29.378515+00:00
qdstnNnIEemqY2tFsffm4g,jgraPEon,https://europepmc.org/articles/PMC3859478/,retinal neovascularization ,uld be the primary cause of sub-,[6]. A number of histological an,TextQuoteSelector,TextPositionSelector,16175,16202,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Choriocapillaris and choroidal microvasculature imaging with ultrahigh speed OCT angiography.,2019-09-18T03:59:07.517398+00:00
np73KNnJEemMDxtRa2kKbQ,jgraPEon,https://europepmc.org/articles/PMC3859478/,GA,r eyes with geographic atrophy (,"), Sarks et al. found that RPE l",TextQuoteSelector,TextPositionSelector,14950,14952,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Choriocapillaris and choroidal microvasculature imaging with ultrahigh speed OCT angiography.,2019-09-18T04:05:58.150437+00:00
m1O-ptnIEemon1stK7Qxuw,jgraPEon,https://europepmc.org/articles/PMC3859478/,atrophy,hat RPE loss is associated with , of the choriocapillaris and cho,TextQuoteSelector,TextPositionSelector,15007,15014,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Choriocapillaris and choroidal microvasculature imaging with ultrahigh speed OCT angiography.,2019-09-18T03:58:43.121079+00:00
km1BBNnIEemhr9tQE1kOWw,jgraPEon,https://europepmc.org/articles/PMC3859478/,geographic atrophy,D. By analyzing donor eyes with ," (GA), Sarks et al. found that R",TextQuoteSelector,TextPositionSelector,14930,14948,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Choriocapillaris and choroidal microvasculature imaging with ultrahigh speed OCT angiography.,2019-09-18T03:58:28.258250+00:00
gXmpFNnIEempKBdtAyn5Jw,jgraPEon,https://europepmc.org/articles/PMC3859478/,DR,(AMD) and diabetic retinopathy (,") [2], [3], which are major caus",TextQuoteSelector,TextPositionSelector,13998,14000,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Choriocapillaris and choroidal microvasculature imaging with ultrahigh speed OCT angiography.,2019-09-18T03:57:59.729052+00:00
VFtHntnIEemcr7tYugC-UA,jgraPEon,https://europepmc.org/articles/PMC3859478/,AMD,e-related macular degeneration (,) and diabetic retinopathy (DR) ,TextQuoteSelector,TextPositionSelector,13967,13970,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Choriocapillaris and choroidal microvasculature imaging with ultrahigh speed OCT angiography.,2019-09-18T03:56:44.060869+00:00
QOyftNnIEemW3SOcNQ5D0A,jgraPEon,https://europepmc.org/articles/PMC3859478/,diabetic retinopathy, macular degeneration (AMD) and ," (DR) [2], [3], which are major ",TextQuoteSelector,TextPositionSelector,13976,13996,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Choriocapillaris and choroidal microvasculature imaging with ultrahigh speed OCT angiography.,2019-09-18T03:56:11.442156+00:00
MYz9UtnIEemkagsjoT2Wog,jgraPEon,https://europepmc.org/articles/PMC3859478/, age-related macular degeneration,ed with retinal diseases such as, (AMD) and diabetic retinopathy ,TextQuoteSelector,TextPositionSelector,13932,13965,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Choriocapillaris and choroidal microvasculature imaging with ultrahigh speed OCT angiography.,2019-09-18T03:55:45.707083+00:00
