id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zvcybNU-EemFbq_Ii70mgg,jgraPEon,https://europepmc.org/articles/PMC4452330/,extrahepatic primary tumor,t [36]. A search to rule out an , should therefore usually be per,TextQuoteSelector,TextPositionSelector,16791,16817,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-12T09:22:14.559347+00:00
zsYr9tU8Eem_tDfCGHIGdw,jgraPEon,https://europepmc.org/articles/PMC4452330/,hepatitis C virus infection ,by Shaib et al. that noted that ,was significantly more prevalent,TextQuoteSelector,TextPositionSelector,12597,12625,"WT_OG,DS",no,[WT_OG][DS],,acct:farheen.s@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-12T09:07:55.364991+00:00
zg7_oNU6EemcGJNWfORuWA,jgraPEon,https://europepmc.org/articles/PMC4452330/,Opisthorchis viverrini,ion with Clonorchis sinensis or ,", inflammatory bowel disease, an",TextQuoteSelector,TextPositionSelector,10671,10693,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-12T08:53:35.034930+00:00
zaBenNVJEemeJgsCl-1Mng,jgraPEon,https://europepmc.org/articles/PMC4452330/,localized disease, that only 37% of patients with , underwent cancer directed surge,TextQuoteSelector,TextPositionSelector,26685,26702,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-12T10:40:56.769067+00:00
yt6tPNVMEemvRZ8E_ET2lw,jgraPEon,https://europepmc.org/articles/PMC4452330/,VEGF,ular endothelial growth factor (,") pathway, involved in angiogene",TextQuoteSelector,TextPositionSelector,35830,35834,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-12T11:02:20.750344+00:00
yTjlTNU9EemDoqv76uyWbw,jgraPEon,https://europepmc.org/articles/PMC4452330/,jaundice,"bdominal pain, night sweats, or ","; however, the frequent biliary ",TextQuoteSelector,TextPositionSelector,15262,15270,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-12T09:14:55.389132+00:00
xzq7RNVMEem8NxvortTpWg,jgraPEon,https://europepmc.org/articles/PMC4452330/,vascular endothelial growth factor,langiocarcinoma. Targets of the ," (VEGF) pathway, involved in ang",TextQuoteSelector,TextPositionSelector,35794,35828,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-12T11:02:14.267107+00:00
xyW-bNVKEemy4nOGGDmeyw,jgraPEon,https://europepmc.org/articles/PMC4452330/,solitary tumors,tion is defined as follows: T1: ," without vascular invasion, T2: ",TextQuoteSelector,TextPositionSelector,23362,23377,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-12T10:47:55.493897+00:00
wgIDXNU5Eemakpd7ps-sQw,jgraPEon,https://europepmc.org/articles/PMC4452330/,parasitic biliary infection,"sts, primary biliary cirrhosis, ", with Clonorchis sinensis or Opi,TextQuoteSelector,TextPositionSelector,10615,10642,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-12T08:46:05.409660+00:00
vc9gTtU6EemFiNcM9Q4YLg,jgraPEon,https://europepmc.org/articles/PMC4452330/,Clonorchis sinensis,arasitic biliary infection with ," or Opisthorchis viverrini, infl",TextQuoteSelector,TextPositionSelector,10648,10667,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-12T08:53:07.867841+00:00
