id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zV18mMMMEemDpf98k_iytA,jgraPEon,https://europepmc.org/articles/PMC4022742/,CD8a," antibodies: CD4 (clone GK1.5), "," (53-6.7), B220 (RA3-6B2), Gr-1 ",TextQuoteSelector,TextPositionSelector,20118,20122,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:38:56.133829+00:00
zDoKRsMJEemaWEdD9FwLKA,jgraPEon,https://europepmc.org/articles/PMC4022742/,THO2,ns four proteins encoded by the ,", HPR1, MFT1, and THP2 genes [12",TextQuoteSelector,TextPositionSelector,12772,12776,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:17:25.714031+00:00
y2hh7MMLEemcp3uSjetMWQ,jgraPEon,https://europepmc.org/articles/PMC4022742/,Ter-119," including Lin (CD4, CD8, B220, ",", Gr-1, CD11b), Sca-1 (D7), C-ki",TextQuoteSelector,TextPositionSelector,18385,18392,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:31:43.394288+00:00
xp9drsMMEemwYlcr_FItKQ,jgraPEon,https://europepmc.org/articles/PMC4022742/,GK1, lineage antibodies: CD4 (clone ,".5), CD8a (53-6.7), B220 (RA3-6B",TextQuoteSelector,TextPositionSelector,20110,20113,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:38:44.856316+00:00
xdvSOsMHEemUbgeS9r--zQ,jgraPEon,https://europepmc.org/articles/PMC4022742/,mice,nd pooled from a total of seven , each with the Thoc1F/F:Rosa26Cr,TextQuoteSelector,TextPositionSelector,19882,19886,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:02:56.107564+00:00
xcUBFMMLEemUgN_yo5EAzg,jgraPEon,https://europepmc.org/articles/PMC4022742/,B220,"ations including Lin (CD4, CD8, ",", Ter-119, Gr-1, CD11b), Sca-1 (",TextQuoteSelector,TextPositionSelector,18379,18383,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:31:33.961720+00:00
xUd4uMMJEemESmuKj-HTWA,jgraPEon,https://europepmc.org/articles/PMC4022742/,Tex1,"THOC2, THOC5, THOC6, THOC7, and ", genes [15]. The yeast THO ortho,TextQuoteSelector,TextPositionSelector,12692,12696,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:17:14.090731+00:00
wVmScMMLEemDo4u7UeeEEQ,jgraPEon,https://europepmc.org/articles/PMC4022742/,CD8,"populations including Lin (CD4, ",", B220, Ter-119, Gr-1, CD11b), S",TextQuoteSelector,TextPositionSelector,18374,18377,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:31:26.489757+00:00
vdYVnMMLEemLPuup4msm2A,jgraPEon,https://europepmc.org/articles/PMC4022742/,CD4,cell populations including Lin (,", CD8, B220, Ter-119, Gr-1, CD11",TextQuoteSelector,TextPositionSelector,18369,18372,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:31:20.485956+00:00
vLPVYMMPEemEYO-ntWf7oA,jgraPEon,https://europepmc.org/articles/PMC4022742/,Cd45.2,nsplanted with bone marrow from , Thoc1F/F:Rosa26CreERT2 (Thoc1F/,TextQuoteSelector,TextPositionSelector,28707,28713,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:59:56.669987+00:00
uYwRgsMJEemaVt_A6c59vw,jgraPEon,https://europepmc.org/articles/PMC4022742/,THOC7,"the THOC1, THOC2, THOC5, THOC6, ",", and Tex1 genes [15]. The yeast",TextQuoteSelector,TextPositionSelector,12681,12686,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:16:54.422364+00:00
uKPH7sMHEemW4vtKCaPZhA,jgraPEon,https://europepmc.org/articles/PMC4022742/,mice,nstitution was used to generate , in which Thoc1 deletion could b,TextQuoteSelector,TextPositionSelector,10135,10139,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:02:33.903153+00:00
sFttcsMGEemERhdwubH09A,jgraPEon,https://europepmc.org/articles/PMC4022742/,mouse,bone marrow cells per recipient , were washed with 1x PBS and re-,TextQuoteSelector,TextPositionSelector,19275,19280,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T04:55:10.526258+00:00
riBMwsMPEem-m3ucEt_WoQ,jgraPEon,https://europepmc.org/articles/PMC4022742/,Ter119," Gr-1 (RB6-8C5), Mac-1 (M1/70), ", (Ter-119). After 15 minutes of ,TextQuoteSelector,TextPositionSelector,20180,20186,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:59:32.151658+00:00
qx7H9MMREemf67tQn67lTg,jgraPEon,https://europepmc.org/articles/PMC4022742/,man, THO is conserved from yeast to ,". In metazoa, THO is composed of",TextQuoteSelector,TextPositionSelector,12566,12569,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T06:13:46.106431+00:00
qSxhxMMKEemtkS-j41BDyg,jgraPEon,https://europepmc.org/articles/PMC4022742/,corn,injections of 2 mg tamoxifen in , oil at 9 to 10 weeks post trans,TextQuoteSelector,TextPositionSelector,14311,14315,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:23:36.410442+00:00
qGBQxsMJEem1zzN4WaOh3g,jgraPEon,https://europepmc.org/articles/PMC4022742/,THOC6,"ded by the THOC1, THOC2, THOC5, ",", THOC7, and Tex1 genes [15]. Th",TextQuoteSelector,TextPositionSelector,12674,12679,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:16:25.552908+00:00
qEUmjMMGEem-hvN5JEa1yg,jgraPEon,https://europepmc.org/articles/PMC4022742/,Mouse,r Cell Homeostasis in the Adult ,"Laura Pitzonka,#
1
 Sumana Ullas",TextQuoteSelector,TextPositionSelector,5986,5991,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T04:54:56.888015+00:00
pkou0MMMEem0-uea4nOl-g,jgraPEon,https://europepmc.org/articles/PMC4022742/,rat,y incubating with the following , anti mouse lineage antibodies: ,TextQuoteSelector,TextPositionSelector,20064,20067,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:37:50.501091+00:00
o1ImGMMJEemOk_sUJYvUzw,jgraPEon,https://europepmc.org/articles/PMC4022742/,THOC5,"ry encoded by the THOC1, THOC2, ",", THOC6, THOC7, and Tex1 genes [",TextQuoteSelector,TextPositionSelector,12667,12672,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:16:17.151436+00:00
n954aMMLEem3YtvoS93TtA,jgraPEon,https://europepmc.org/articles/PMC4022742/,LSR,5). Samples were analyzed on an , II Flow Cytometer (BD Life Scie,TextQuoteSelector,TextPositionSelector,17051,17054,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:30:30.272592+00:00
lonspsMHEemOjjOnoVeVrw,jgraPEon,https://europepmc.org/articles/PMC4022742/,THO,sis are not well characterized. ," is an evolutionarily conserved,",TextQuoteSelector,TextPositionSelector,9666,9669,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:01:36.711988+00:00
ldIGWsMLEemW6-M5S7Sw9Q,jgraPEon,https://europepmc.org/articles/PMC4022742/,antibody,ed with 0.5 mg/ml PE conjugated ," (BD Pharmingen, #550802) and 0.",TextQuoteSelector,TextPositionSelector,16925,16933,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:30:13.525593+00:00
lLIF7sMMEemUgs_M-LlKrw,jgraPEon,https://europepmc.org/articles/PMC4022742/,GMP,cyte-macrophage progenitor (pre-,) and granulocyte-macrophage pro,TextQuoteSelector,TextPositionSelector,19761,19764,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:37:21.116331+00:00
kZErZsMGEemk42_teHHjQQ,jgraPEon,https://europepmc.org/articles/PMC4022742/,Ribonucleoprotein,PMID: 24830368The Thoc1 Encoded , Is Required for Myeloid Progeni,TextQuoteSelector,TextPositionSelector,5903,5920,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T04:54:18.802898+00:00
k3O7JsMJEemf1U8retMDFg,jgraPEon,https://europepmc.org/articles/PMC4022742/,THOC2,"chiometry encoded by the THOC1, ",", THOC5, THOC6, THOC7, and Tex1 ",TextQuoteSelector,TextPositionSelector,12660,12665,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:15:50.448429+00:00
iZvlhsMLEem-xAPI728Dcw,jgraPEon,https://europepmc.org/articles/PMC4022742/,PE,rs immunostained with 0.5 mg/ml , conjugated antibody (BD Pharmin,TextQuoteSelector,TextPositionSelector,16911,16913,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:29:52.956803+00:00
hzwFnMMPEemUiTN0sH7qng,jgraPEon,https://europepmc.org/articles/PMC4022742/,humans,roduced per kilogram per day in , [40]. This alternative hypothes,TextQuoteSelector,TextPositionSelector,44686,44692,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:58:27.035698+00:00
hncUasMMEemOmtedBeT2cA,jgraPEon,https://europepmc.org/articles/PMC4022742/,Strep,", Vancouver, BC) containing Pen/"," (Invitrogen, Grand Island, NY).",TextQuoteSelector,TextPositionSelector,19535,19540,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:36:57.263424+00:00
fsSDGsMMEem5g38P07vErw,jgraPEon,https://europepmc.org/articles/PMC4022742/,EPO, with recombinant cytokines and , for mouse cells (Methocult GF #,TextQuoteSelector,TextPositionSelector,19440,19443,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:36:44.208975+00:00
ePsBasMIEemYUoc0zXRpdQ,jgraPEon,https://europepmc.org/articles/PMC4022742/,yeast,ion [23]. THO is conserved from ," to man. In metazoa, THO is comp",TextQuoteSelector,TextPositionSelector,12557,12562,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:07:56.635679+00:00
eKLDjMMJEemOksMK2nlk_w,jgraPEon,https://europepmc.org/articles/PMC4022742/,metazoa,conserved from yeast to man. In ,", THO is composed of six protein",TextQuoteSelector,TextPositionSelector,12574,12581,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:15:05.563528+00:00
dzJ9fsMGEemHkJttcxyMYw,jgraPEon,https://europepmc.org/articles/PMC4022742/,Thoc1,successfully reconstituted with ,f/fRosa26CreERT2/+ test or Rosa2,TextQuoteSelector,TextPositionSelector,14182,14187,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T04:53:34.571105+00:00
bl9eMsMHEem5d0OJLxs2eg,jgraPEon,https://europepmc.org/articles/PMC4022742/,defects,"oordinated gene expression, and ", in RNP biogenesis contribute to,TextQuoteSelector,TextPositionSelector,9379,9386,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:00:29.235723+00:00
_SJohsMLEempA2ciduExRg,jgraPEon,https://europepmc.org/articles/PMC4022742/,CD16,"50 (mshad), CD105 (Mu7/18), and ",/32 (93). All antibodies were ob,TextQuoteSelector,TextPositionSelector,18469,18473,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:33:06.809489+00:00
_8g2tMMHEemoo5dcT1Watg,jgraPEon,https://europepmc.org/articles/PMC4022742/,mammals,ormal growth and development in , is not well characterized. Iden,TextQuoteSelector,TextPositionSelector,11764,11771,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:04:33.270264+00:00
_8UveMMMEemckic1HnbVTg,jgraPEon,https://europepmc.org/articles/PMC4022742/,GM-CSF,"ecombinant mouse SCF, FLT-3 and ", (Peprotech). Tamoxifen (2 µM) o,TextQuoteSelector,TextPositionSelector,20787,20793,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:40:20.765258+00:00
Zred8sMMEemf3OeChN0Tig,jgraPEon,https://europepmc.org/articles/PMC4022742/,antibodies,"(Mu7/18), and CD16/32 (93). All ", were obtained from eBioscience.,TextQuoteSelector,TextPositionSelector,18487,18497,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:36:03.897619+00:00
YhfmkMMGEemmSK_Z0R8t7A,jgraPEon,https://europepmc.org/articles/PMC4022742/,Thoc1,ID: PMC4022742PMID: 24830368The , Encoded Ribonucleoprotein Is Re,TextQuoteSelector,TextPositionSelector,5889,5894,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T04:52:59.152165+00:00
WD8cHsMHEem9oLdT9TXDDQ,jgraPEon,https://europepmc.org/articles/PMC4022742/,RNPs,se. Despite the large number of , and the importance of the molec,TextQuoteSelector,TextPositionSelector,9479,9483,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T04:59:52.013863+00:00
VkpRlMMMEemaXdcUdxMTFQ,jgraPEon,https://europepmc.org/articles/PMC4022742/,Gr-1,"g Lin (CD4, CD8, B220, Ter-119, ",", CD11b), Sca-1 (D7), C-kit (C2B",TextQuoteSelector,TextPositionSelector,18394,18398,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:35:36.404701+00:00
VRGhrsMOEemR7_Pps9_9Hg,jgraPEon,https://europepmc.org/articles/PMC4022742/,Actin,represents an individual mouse. , serves as the loading control. ,TextQuoteSelector,TextPositionSelector,23922,23927,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:49:53.172298+00:00
VBNZOMMNEempc_vm78ALQQ,jgraPEon,https://europepmc.org/articles/PMC4022742/,estrogen receptor, expressing the Cre recombinase-, fusion protein (Rosa26CreERT2) ,TextQuoteSelector,TextPositionSelector,21661,21678,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:42:42.146152+00:00
ToHiCMMPEem_P7vvstzItQ,jgraPEon,https://europepmc.org/articles/PMC4022742/,interferon,"dies, the known side-effects of "," treatment on hematopoiesis, the",TextQuoteSelector,TextPositionSelector,41823,41833,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Thoc1 encoded ribonucleoprotein is required for myeloid progenitor cell homeostasis in the adult mouse.,2019-08-20T05:56:51.717814+00:00
