id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zZIHyuQ6Eemw2i84PkaTBw,jgraPEon,https://europepmc.org/articles/PMC5750880/,DMA,ate (MMA) and dimethylarsinate (,)) of arsenic were separately qu,TextQuoteSelector,TextPositionSelector,9239,9242,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:01:21.768788+00:00
wcCOLuQ8Eem3ryt0tUxIcg,jgraPEon,https://europepmc.org/articles/PMC5750880/,Cancer antigen 125, 19-96.79 ± 6.894.53 ± 3.410.006,10.80 ± 4.9310.34 ± 4.300.601Pro,TextQuoteSelector,TextPositionSelector,35948,35966,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:15:20.834026+00:00
w5xXDOQ6Eemg6wPLmY-wvQ,jgraPEon,https://europepmc.org/articles/PMC5750880/,skin cancer,"verse health effects, including ",", due to low concentrations of a",TextQuoteSelector,TextPositionSelector,8865,8876,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:01:05.042122+00:00
uz9OkOQ9Eemw3WfUGmZj5Q,jgraPEon,https://europepmc.org/articles/PMC5750880/,liver cancer," for bladder, kidney, lung, and ", significantly increased per mic,TextQuoteSelector,TextPositionSelector,40287,40299,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:22:19.289231+00:00
tOVC1OQ9EemrrzNpCorqgw,jgraPEon,https://europepmc.org/articles/PMC5750880/,cancer,ession analysis showed that the ," mortality rate (per 100,000) fo",TextQuoteSelector,TextPositionSelector,40220,40226,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:22:08.873518+00:00
sqpIruQ7EemPnmdKWQUP5g,jgraPEon,https://europepmc.org/articles/PMC5750880/,carcinoembryonic antigen,"ers, such as alpha fetoprotein, ",", carbohydrate antigen 19-9, can",TextQuoteSelector,TextPositionSelector,19562,19586,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:07:45.969616+00:00
re6JzuQ7EemwwO8avh1E4w,jgraPEon,https://europepmc.org/articles/PMC5750880/,alpha fetoprotein,"ic test. Tumor markers, such as ",", carcinoembryonic antigen, carb",TextQuoteSelector,TextPositionSelector,19543,19560,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:07:38.061764+00:00
qh23euQ7EemQ1Rc6u_EZ2g,jgraPEon,https://europepmc.org/articles/PMC5750880/,Tumor,ardiogram as a diagnostic test. ," markers, such as alpha fetoprot",TextQuoteSelector,TextPositionSelector,19520,19525,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:07:31.565388+00:00
m1K7zOQ8Eem7zS_UwvXnlw,jgraPEon,https://europepmc.org/articles/PMC5750880/,Beta 2 microglobulin,inine0.94 ± 0.200.89 ± 0.160.111,0.24 ± 0.100.24 ± 0.090.969Tumor,TextQuoteSelector,TextPositionSelector,35742,35762,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:14:16.331658+00:00
lIPqPOQ8Eema3sfQZuLl9g,jgraPEon,https://europepmc.org/articles/PMC5750880/,Gamma glutamyl transpeptidase,se19.91 ± 12.8619.58 ± 9.530.860,31.75 ± 29.4030.67 ± 27.160.815R,TextQuoteSelector,TextPositionSelector,35578,35607,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:14:04.917402+00:00
jm45HuQ7EemP6KPCjF1jpQ,jgraPEon,https://europepmc.org/articles/PMC5750880/,PRP,", CA, USA), on which a Hamilton ", X-100 column was mounted. The i,TextQuoteSelector,TextPositionSelector,17392,17395,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:06:45.333430+00:00
j9iuZOQ8Eemwwm8pYlAmLQ,jgraPEon,https://europepmc.org/articles/PMC5750880/,Glutamic pyruvate transaminase,ase26.79 ± 8.3325.27 ± 6.120.210,19.91 ± 12.8619.58 ± 9.530.860Ga,TextQuoteSelector,TextPositionSelector,35518,35548,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:13:57.108016+00:00
iGuXGOQ8EemqxHvlhqZrUg,jgraPEon,https://europepmc.org/articles/PMC5750880/,Glutamic oxalacetic transaminase, ± 73.840.103Liver Function Test,26.79 ± 8.3325.27 ± 6.120.210Glu,TextQuoteSelector,TextPositionSelector,35457,35489,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:13:44.763530+00:00
haCEBOQ7EemPnef6ISNcVA,jgraPEon,https://europepmc.org/articles/PMC5750880/,red pepper," Samples of crops such as rice, ",", and beans were collected from ",TextQuoteSelector,TextPositionSelector,16916,16926,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:06:30.243862+00:00
gdka3uQ7EemyZp87QFyTvg,jgraPEon,https://europepmc.org/articles/PMC5750880/,rice,stion. Samples of crops such as ,", red pepper, and beans were col",TextQuoteSelector,TextPositionSelector,16910,16914,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:06:24.129599+00:00
et_hCOQ8EemPnyNCeTBHkg,jgraPEon,https://europepmc.org/articles/PMC5750880/,Hemoglobin, cell4.33 ± 0.444.69 ± 3.990.374,13.11 ± 1.6612.61 ± 1.740.073Pla,TextQuoteSelector,TextPositionSelector,35358,35368,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:13:21.808166+00:00
cZRREOQ8EemP6U-PP31bxQ,jgraPEon,https://europepmc.org/articles/PMC5750880/,pancreatic cancer,hydrate antigen 19-9 (marker of ,) level showed a statistically s,TextQuoteSelector,TextPositionSelector,34685,34702,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:13:06.412856+00:00
_fdCpOQ6Eemze8OlFC5vjg,jgraPEon,https://europepmc.org/articles/PMC5750880/,diabetic mellitus," respiratory, neurological, and ",. It has been reported that chro,TextQuoteSelector,TextPositionSelector,11206,11223,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:02:42.874784+00:00
_Z3QBuQ7Eem1fmchVVrddQ,jgraPEon,https://europepmc.org/articles/PMC5750880/,bladder cancer," with skin cancer, lung cancer, ",", and non-carcinogenic effects [",TextQuoteSelector,TextPositionSelector,39670,39684,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:09:51.863089+00:00
_-AjCOQ9Eema4NcBnCFUjQ,jgraPEon,https://europepmc.org/articles/PMC5750880/,carcinogenicity,mor marker test to evaluate the ," of arsenic, although it is a no",TextQuoteSelector,TextPositionSelector,43146,43161,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Investigation of Health Effects According to the Exposure of Low Concentration Arsenic Contaminated Ground Water.,2019-10-01T11:24:14.554535+00:00
