id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zziMSsTBEemmm9dj_8qNsQ,jgraPEon,https://europepmc.org/articles/PMC5891595/,Peripheral vascular disease,–1.77)0.6120.92 (0.76–1.12)0.400,1.62 (0.77–3.39)0.2051.19 (0.48–,TextQuoteSelector,TextPositionSelector,34366,34393,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:47:09.338125+00:00
voXprMTAEemzGo8C5yZNlA,jgraPEon,https://europepmc.org/articles/PMC5891595/, Total anterior circulation strokes,"riods (0–1, 1–3, and 0–10years).", (TACS) were associated with red,TextQuoteSelector,TextPositionSelector,22534,22569,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:39:31.876871+00:00
uiOX8MTBEemUGd8vCYtYXQ,jgraPEon,https://europepmc.org/articles/PMC5891595/,Chronic kidney disease,–2.75)0.8040.96 (0.62–1.48)0.849,1.98 (1.19–3.30)0.0090.97 (0.50–,TextQuoteSelector,TextPositionSelector,27968,27990,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:46:33.868204+00:00
twqW2MS_Eemro-OLPzSPEg,jgraPEon,https://europepmc.org/articles/PMC5891595/, peripheral neuropathy,"nt, such as chemotherapy-induced", (32) or androgen deprivation th,TextQuoteSelector,TextPositionSelector,39937,39959,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:32:09.764633+00:00
rwQaDsS_Eemfn79rA4P1Dw,jgraPEon,https://europepmc.org/articles/PMC5891595/, bone loss ,een consistently associated with,"(30, 31). Furthermore, the side ",TextQuoteSelector,TextPositionSelector,39837,39848,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:31:56.365731+00:00
pIjbKMS_EemfnqPmGeIL6A,jgraPEon,https://europepmc.org/articles/PMC5891595/, malignancy ,udy found an association between,and a reduced risk of poststroke,TextQuoteSelector,TextPositionSelector,40138,40150,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:31:38.796168+00:00
oC68CspQEem7M1dZUo3j9w,jgraPEon,https://europepmc.org/articles/PMC5891595/,Total anterior circulation stroke,–1.33)0.6030.87 (0.72–1.04)0.125,1.02 (0.69–1.51)0.9350.74 (0.51–,TextQuoteSelector,TextPositionSelector,26565,26598,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-29T11:32:04.222100+00:00
lpTTjMS_EemYzufCXRb7eQ,jgraPEon,https://europepmc.org/articles/PMC5891595/,muscle wasting,". After a stroke, there is also "," (25), which further contributes",TextQuoteSelector,TextPositionSelector,38172,38186,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:31:15.232662+00:00
lHmvjMpQEemnGb_uK3f3Kg,jgraPEon,https://europepmc.org/articles/PMC5891595/,Total anterior circulation stroke,attack increased fracture risk. , and a prestroke modified Rankin,TextQuoteSelector,TextPositionSelector,11520,11553,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-29T11:31:44.602765+00:00
jXf2zMS-EemIKJOWQ140xQ,jgraPEon,https://europepmc.org/articles/PMC5891595/,stroke,ased risk of these events after ,".MethodsData from 7,267 hospital",TextQuoteSelector,TextPositionSelector,10260,10266,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:23:50.502915+00:00
hJyfSMS_EemkR3Md3uYlPA,jgraPEon,https://europepmc.org/articles/PMC5891595/,Hemorrhage,"0.5225,921 (89.7)602 (90.4)0.621",634 (10.3)110 (9.7)680 (10.3)64 ,TextQuoteSelector,TextPositionSelector,20247,20257,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:30:45.228484+00:00
evNYOMS_EemzTZfTqcNumg,jgraPEon,https://europepmc.org/articles/PMC5891595/,Infarct,6 (50.8)233 (35.0)Type of stroke,"5,495 (89.7)1,028 (90.3)0.5225,9",TextQuoteSelector,TextPositionSelector,20184,20191,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:30:28.889564+00:00
csotgMS_Eem9t7e9RA1Xuw,jgraPEon,https://europepmc.org/articles/PMC5891595/, lacunar stroke ,", as most events occurred in the",(LACS) or PACS sub-types (30.8 a,TextQuoteSelector,TextPositionSelector,19088,19104,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:30:15.187050+00:00
corfbMTAEemkT7djN0jZ7w,jgraPEon,https://europepmc.org/articles/PMC5891595/,Posterior circulation stroke,–1.41)0.6680.93 (0.77–1.11)0.422,1.17 (0.77–1.80)0.4650.72 (0.47–,TextQuoteSelector,TextPositionSelector,32959,32987,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:37:24.405063+00:00
c4t4XMTCEemQRn9Z8Lkr9A,jgraPEon,https://europepmc.org/articles/PMC5891595/,Atrial fibrillation,–2.53)0.1191.05 (0.83–1.31)0.700,1.11 (0.76–1.63)0.5951.62 (1.09–,TextQuoteSelector,TextPositionSelector,34075,34094,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:51:45.052177+00:00
bEjR3sTCEemUYmudTAboRA,jgraPEon,https://europepmc.org/articles/PMC5891595/,Cancer,–2.57)0.9981.11 (0.76–1.64)0.590,0.73 (0.46–1.17)0.1901.05 (0.66–,TextQuoteSelector,TextPositionSelector,34894,34900,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:51:32.812923+00:00
aa_8SMS_EemmQKc_XyWGqA,jgraPEon,https://europepmc.org/articles/PMC5891595/,S12,", S72, S62, S52, S42, S32, S22, ",", S02, T14.2, and T10.Statistica",TextQuoteSelector,TextPositionSelector,16547,16550,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:29:59.827533+00:00
aJzoksTAEem_tqfojIDSFw,jgraPEon,https://europepmc.org/articles/PMC5891595/,Posterior circulation stroke,"467 (41.0)2,481 (37.6)268 (40.2)","1,127 (18.4)182 (16.0)1,199 (18.",TextQuoteSelector,TextPositionSelector,20493,20521,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:37:07.646831+00:00
_53VVMS_Eemml0vLjcQp8A,jgraPEon,https://europepmc.org/articles/PMC5891595/,stroke,0.461Total anterior circulation ,1.05 (0.66–1.65)0.8480.54 (0.32–,TextQuoteSelector,TextPositionSelector,33098,33104,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:34:11.611102+00:00
ZzqEaMTBEemJin-dT8wVcQ,jgraPEon,https://europepmc.org/articles/PMC5891595/,Chronic obstructive pulmonary disease,0.45 (0.06–3.24)1.21 (0.78–1.87),1.74 (1.02–2.98)*0.74 (0.31–1.80,TextQuoteSelector,TextPositionSelector,31852,31889,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:44:14.793670+00:00
Z-E46MTCEemJj8ckWi-XTg,jgraPEon,https://europepmc.org/articles/PMC5891595/,Hyperlipidemia,–3.01)0.6350.70 (0.43–1.14)0.152,1.21 (0.63–2.30)0.5661.35 (0.72–,TextQuoteSelector,TextPositionSelector,34796,34810,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-22T09:51:25.168008+00:00
