Addition	O
of	O
a	O
dairy	O
fraction	O
rich	O
in	O
milk	O
fat	O
globule	O
membrane	O
to	O
ahigh	O
-	O
saturated	O
fat	O
meal	O
reduces	O
the	O
postprandial	O
insulinaemic	O
and	O
inflammatory	O
response	O
in	O
overweight	O
and	O
obese	O
adults	O

Meals	O
high	O
in	O
SFA	O
,	O
particularly	O
palmitate	O
,	O
are	O
associated	O
with	O
postprandial	O
inflammation	O
and	O
insulin	B-GP
resistance	O
.	O

Milk	O
fat	O
globule	O
membrane	O
(	O
MFGM	O
)	O
has	O
anti	O
-	O
inflammatory	O
properties	O
that	O
may	O
attenuate	O
the	O
negative	O
effects	O
of	O
SFA	O
-	O
rich	O
meals	O
.	O

Our	O
objective	O
was	O
to	O
examine	O
the	O
postprandial	O
metabolic	O
and	O
inflammatory	O
response	O
to	O
a	O
high	O
-	O
fat	O
meal	O
composed	O
of	O
palm	O
oil	O
(	O
PO	O
)	O
compared	O
with	O
PO	O
with	O
an	O
added	O
dairy	O
fraction	O
rich	O
in	O
MFGM	O
(	O
PO	O
+	O
MFGM	O
)	O
in	O
overweight	O
and	O
obese	O
men	B-OG
and	O
women	B-OG
(	O
n	O
36	O
)	O
in	O
a	O
randomised	O
,	O
double	O
-	O
blinded	O
,	O
cross	O
-	O
over	O
trial	O
.	O

Participants	O
consumed	O
two	O
isoenergetic	O
high	O
-	O
fat	O
meals	O
composed	O
of	O
a	O
smoothie	O
enriched	O
with	O
PO	O
with	O
v	O
.	O
without	O
a	O
cream	O
-	O
derived	O
complex	O
milk	O
lipid	O
fraction	O
(	O
dairy	O
fraction	O
rich	O
in	O
MFGM	O
)	O
separated	O
by	O
a	O
washout	O
of	O
1	O
–	O
2	O
weeks	O
.	O

Serum	O
cytokines	B-GP
,	O
adhesion	B-GP
molecules	I-GP
,	O
cortisol	O
and	O
markers	O
of	O
inflammation	O
were	O
measured	O
at	O
fasting	O
,	O
and	O
at	O
1	O
,	O
3	O
and	O
6	O
h	O
postprandially	O
.	O

Glucose	O
,	O
insulin	B-GP
and	O
lipid	O
profiles	O
were	O
analysed	O
in	O
