Host	O
genotype	O
and	O
environment	O
affect	O
the	O
trade	O
-	O
off	O
between	O
horizontal	O
and	O
vertical	O
transmission	O
of	O
the	O
parasite	B-OG
Edhazardia	B-OG
aedis	I-OG

Background	O

If	O
a	O
parasite	B-OG
is	O
able	O
to	O
transmit	O
horizontally	O
or	O
vertically	O
,	O
which	O
transmission	O
mode	O
will	O
it	O
choose	O
?	O

We	O
investigated	O
how	O
the	O
growth	O
conditions	O
and	O
the	O
genotype	O
of	O
the	O
mosquito	B-OG
Aedes	B-OG
aegypti	I-OG
affect	O
the	O
transmission	O
mode	O
of	O
the	O
parasite	B-OG
Edhazardia	B-OG
aedis	I-OG
.	O

Results	O

In	O
poor	O
conditions	O
the	O
parasites	B-OG
were	O
more	O
likely	O
to	O
be	O
transmitted	O
horizontally	O
,	O
whereas	O
in	O
favourable	O
conditions	O
they	O
were	O
more	O
likely	O
to	O
be	O
transmitted	O
vertically	O
.	O

Unfavourable	O
conditions	O
delayed	O
emergence	O
,	O
giving	O
the	O
parasite	B-OG
more	O
time	O
to	O
produce	O
its	O
horizontally	O
transmitted	O
stage	O
;	O
in	O
more	O
favourable	O
conditions	O
mosquitoes	B-OG
have	O
greater	O
reproductive	O
success	O
,	O
increasing	O
the	O
effectiveness	O
of	O
vertical	O
transmission	O
.	O

In	O
addition	O
,	O
the	O
parasite	B-OG
’	O
s	O
ability	O
to	O
transmit	O
vertically	O
was	O
influenced	O
by	O
the	O
genetic	O
background	O
of	O
the	O
host	O
(	O
i	O
.	O
e	O
.,	O
its	O
full	O
-	O
sib	O
family	O
),	O
giving	O
a	O
genetic	O
correlation	O
between	O
the	O
host	O
’	O
s	O
life	O
-	O
history	O
and	O
which	O
of	O
the	O
parasite	B-OG
’	O
s	O
transmission	O
mode	O
it	O
enables	O
.	O

In	O
particular	O
,	O
genotypes	O
with	O
large	O
bodies	O
(	O
and	O
therefore	O
high	O
fecundity	O
)	O
were	O
more	O
likely	O
to	O
enable	O
vertical	O
transmission	O
than	O
genotypes	O
with	O
small	O
bodies	O
.	O

This	O
led	O
to	O
a	O
trade	O
-	O
off	O
among	O
the	O
host	O
’	O
s	O
families	O
(	O
which	O
can	O
be	O
interpreted	O
as	O
a	O
genetic	O
correlation	O
)	O
for	O
the	O
parasite	B-OG
’	O
s	O
transmission	O
mode	O
.	O

Conclusions	O

Since	O
horizontal	O
transmission	O
is	O
linked	O
to	O
higher	O
virulence	O
than	O
vertical	O
transmission	O
,	O
the	O
host	O
’	O
s	O
contribution	O
to	O
transmission	O
mode	O
has	O
important	O
consequences	O
for	O
the	O
evolution	O
of	O
parasites	B-OG
with	O
mixed	O
-	O
mode	O
transmission	O
.	O

Background	O

The	O
rate	O
of	O
transmission	O
and	O
the	O
severity	O
of	O
symptoms	O
(	O
i	O
.	O
e	O
.	O
virulence	O
)	O
determine	O
a	O
parasite	B-OG
’	O
s	O
damage	O
to	O
a	O
population	O
of	O
hosts	O
,	O
and	O
they	O
are	O
the	O
center	O
of	O
most	O
modern	O
ideas	O
about	O
the	O
evolution	O
of	O
parasites	B-OG
[	O
1	O
,	O
2	O
].	O

Ideas	O
about	O
virulence	O
,	O
for	O
example	O
,	O
are	O
often	O
based	O
on	O
a	O
link	O
between	O
virulence	O
and	O
rate	O
of	O
transmission	O
,	O
