Main	O
causes	O
of	O
death	O
in	O
Dande	O
,	O
Angola	O
:	O
results	O
from	O
Verbal	O
Autopsies	O
of	O
deaths	O
occurring	O
during	O
2009	O
–	O
2012	O

Background	O

The	O
Dande	O
Health	O
and	O
Demographic	O
Surveillance	O
System	O
(	O
HDSS	O
)	O
located	O
in	O
Bengo	O
Province	O
,	O
Angola	O
,	O
covers	O
nearly	O
65	O
,	O
500	O
residents	O
living	O
in	O
approximately	O
19	O
,	O
800	O
households	O
.	O

This	O
study	O
aims	O
to	O
describe	O
the	O
main	O
causes	O
of	O
deaths	O
(	O
CoD	O
)	O
occurred	O
within	O
the	O
HDSS	O
,	O
from	O
2009	O
to	O
2012	O
,	O
and	O
to	O
explore	O
associations	O
between	O
demographic	O
or	O
socioeconomic	O
factors	O
and	O
broad	O
mortality	O
groups	O
(	O
Group	O
I	O
—	O
Communicable	B-DS
diseases	I-DS
,	O
maternal	O
,	O
perinatal	O
and	O
nutritional	O
conditions	O
;	O
Group	O
II	O
—	O
Non	B-DS
-	I-DS
communicable	I-DS
diseases	I-DS
;	O
Group	O
III	O
—	O
Injuries	O
;	O
IND	O
—	O
Indeterminate	O
).	O

Methods	O

Verbal	O
Autopsies	O
(	O
VA	O
)	O
were	O
performed	O
after	O
death	O
identification	O
during	O
routine	O
HDSS	O
visits	O
.	O

Associations	O
between	O
broad	O
groups	O
of	O
CoD	O
and	O
sex	O
,	O
age	O
,	O
education	O
,	O
socioeconomic	O
position	O
,	O
place	O
of	O
residence	O
and	O
place	O
of	O
death	O
,	O
were	O
explored	O
using	O
chi	O
-	O
square	O
tests	O
and	O
fitting	O
logistic	O
regression	O
models	O
.	O

Results	O

From	O
a	O
total	O
of	O
1488	O
deaths	O
registered	O
,	O
1009	O
verbal	O
autopsies	O
were	O
performed	O
and	O
798	O
of	O
these	O
were	O
assigned	O
a	O
CoD	O
based	O
on	O
the	O
10th	O
revision	O
of	O
the	O
International	O
Classification	O
of	O
Diseases	O
(	O
ICD	O
-	O
10	O
).	O

Mortality	O
was	O
led	O
by	O
CD	B-DS
(	O
61	O
.	O
0	O
%),	O
followed	O
by	O
IND	O
(	O
18	O
.	O
3	O
%),	O
NCD	B-DS
(	O
11	O
.	O
6	O
%)	O
and	O
INJ	O
(	O
9	O
.	O
1	O
%).	O

Intestinal	B-DS
infectious	I-DS
diseases	I-DS
,	O
malnutrition	B-DS
and	O
acute	B-DS
respiratory	I-DS
infections	I-DS
were	O
the	O
main	O
contributors	O
to	O
under	O
-	O
five	O
mortality	O
(	O
44	O
.	O
2	O
%).	O

Malaria	B-DS
was	O
the	O
most	O
common	O
CoD	O
among	O
children	O
under	O
15	O
years	O
old	O
(	O
38	O
.	O
6	O
%).	O

Tuberculosis	B-DS
,	O
traffic	O
accidents	O
and	O
malaria	B-DS
led	O
the	O
CoD	O
among	O
adults	O
aged	O
15	O
–	O
49	O
(	O
13	O
.	O
5	O
%,	O
10	O
.	O
5	O
%	O
and	O
8	O
.	O
0	O
%	O
respectively	O
).	O

Among	O
adults	O
aged	O
50	O
or	O
more	O
,	O
diseases	B-DS
of	I-DS
the	I-DS
circulatory	I-DS
system	I-DS
(	O
23	O
.	O
2	O
%)	O
were	O
the	O
major	O
CoD	O
,	O
followed	O
by	O
tuberculosis	B-DS
(	O
8	O
.	O
2	O
%)	O
and	O
malaria	B-DS
(	O
7	O
.	O
7	O
%).	O

CD	B-DS
were	O
more	O
frequent	O
CoD	O
among	O
less	O
educated	O
people	O
(	O
adjusted	O
odds	O
ratio	O
,	O
95	O
%	O
confidence	O
interval	O
for	O
none	O
vs	O
.	O
5	O
or	O
more	O
years	O
of	O
school	O
:	O
1	O
.	O
68	O
,	O
1	O
.	O
04	O
–	O
2	O
.	O
72	O
).	O

Conclusion	O

Infectious	B-DS
diseases	I-DS
were	O
the	O
leading	O
CoD	O
in	O
this	O
region	O
.	O

Verbal	O
autopsies	O
proved	O
useful	O
to	O
identify	O
the	O
main	O
CoD	O
,	O
being	O
an	O
important	O
tool	O
in	O
settings	O
where	O
vital	O
statistics	O
are	O
scarce	O
and	O
death	O
registration	O
systems	O
have	O
limitations	O
.	O

Electronic	O
supplementary	O
material	O

The	O
online	O
version	O
of	O
this	O
article	O
(	O
doi	O
:	O
10	O
.	O
1186	O
/	O
s12889	O
-	O
016	O
-	O
3365	O
-	O
6	O
)	O
contains	O
supplementary	O
material	O
,	O
which	O
is	O
available	O
to	O
authorized	O
users	O
.	O

Background	O

Mortality	O
data	O
are	O
essential	O
for	O
defining	O
and	O
evaluating	O
public	O
health	O
policies	O
and	O
for	O
inferring	O
about	O
the	O
health	O
status	O
of	O
the	O
population	O
in	O
a	O
country	O
[	O
1	O
,	O
2	O
].	O

However	O
,	O
medical	O
certification	O
of	O
cause	O
of	O
death	O
is	O
used	O
in	O
only	O
one	O
third	O
of	O
deaths	O
occurring	O
worldwide	O
and	O
a	O
lack	O
of	O
accurate	O
death	O
registration	O
systems	O
is	O
common	O
in	O
most	O
developing	O
countries	O
,	O
particularly	O
where	O
mortality	O
is	O
highest	O
[	O
3	O
].	O

As	O
in	O
other	O
Sub	O
-	O
Sahara	O
African	O
countries	O
