Temporal	O
Gene	O
Expression	O
Kinetics	O
for	O
Human	B-OG
Keratinocytes	O
Exposed	O
to	O
Hyperthermic	O
Stress	O

The	O
gene	O
expression	O
kinetics	O
for	O
human	B-OG
cells	O
exposed	O
to	O
hyperthermic	O
stress	O
are	O
not	O
well	O
characterized	O
.	O

In	O
this	O
study	O
,	O
we	O
identified	O
and	O
characterized	O
the	O
genes	O
that	O
are	O
differentially	O
expressed	O
in	O
human	B-OG
epidermal	O
keratinocyte	O
(	O
HEK	O
)	O
cells	O
exposed	O
to	O
hyperthermic	O
stress	O
.	O

In	O
order	O
to	O
obtain	O
temporal	O
gene	O
expression	O
kinetics	O
,	O
we	O
exposed	O
HEK	O
cells	O
to	O
a	O
heat	O
stress	O
protocol	O
(	O
44	O
°	O
C	O
for	O
40	O
min	O
)	O
and	O
used	O
messenger	O
RNA	O
(	O
mRNA	O
)	O
microarrays	O
at	O
0	O
h	O
,	O
4	O
h	O
and	O
24	O
h	O
post	O
-	O
exposure	O
.	O

Bioinformatics	O
software	O
was	O
employed	O
to	O
characterize	O
the	O
chief	O
biological	O
processes	O
and	O
canonical	O
pathways	O
associated	O
with	O
these	O
heat	O
stress	O
genes	O
.	O

The	O
data	O
shows	O
that	O
the	O
genes	O
encoding	O
for	O
heat	B-GP
shock	I-GP
proteins	I-GP
(	O
HSPs	B-GP
)	O
that	O
function	O
to	O
prevent	O
further	O
protein	O
denaturation	O
and	O
aggregation	O
,	O
such	O
as	O
HSP40	B-GP
,	O
HSP70	B-GP
and	O
HSP105	B-GP
,	O
exhibit	O
maximal	O
expression	O
immediately	O
after	O
exposure	O
to	O
hyperthermic	O
stress	O
.	O

In	O
contrast	O
,	O
the	O
smaller	O
HSPs	B-GP
,	O
such	O
as	O
HSP10	B-GP
and	O
HSP27	B-GP
,	O
which	O
function	O
in	O
mitochondrial	O
protein	O
biogenesis	O
and	O
cellular	O
adaptation	O
,	O
exhibit	O
maximal	O
expression	O
during	O
the	O
“	O
recovery	O
phase	O
”,	O
roughly	O
24	O
h	O
post	O
-	O
exposure	O
.	O

These	O
data	O
suggest	O
that	O
the	O
temporal	O
expression	O
kinetics	O
for	O
each	O
particular	O
HSP	B-GP
appears	O
to	O
correlate	O
with	O
the	O
cellular	O
function	O
that	O
is	O
required	O
at	O
each	O
time	O
point	O
.	O

In	O
summary	O
,	O
these	O
data	O
provide	O
additional	O
insight	O
regarding	O
the	O
expression	O
kinetics	O
of	O
genes	O
that	O
are	O
triggered	O
in	O
HEK	O
cells	O
exposed	O
to	O
hyperthermic	O
stress	O
.	O

1	O
.	O

Introduction	O

Human	B-OG
beings	O
frequently	O
encounter	O
a	O
wide	O
variety	O
of	O
hyperthermic	O
stressors	O
.	O

Common	O
examples	O
include	O
exposure	O
to	O
hot	O
conducting	O
objects	O
,	O
elevated	O
environmental	O
temperatures	O
,	O
as	O
well	O
as	O
electromagnetic	O
radiation	O
from	O
the	O
sun	O
and	O
numerous	O
man	B-OG
-	O
made	O
sources	O
,	O
such	O
as	O
lasers	O
,	O
communication	O
devices	O
and	O
imaging	O
systems	O
[	O
1	O
,	O
2	O
,	O
3	O
,	O
4	O
,	O
5	O
,	O
6	O
,	O
7	O
,	O
8	O
,	O
9	O
,	O
10	O
].	O

The	O
heat	O
generated	O
by	O
hyperthermic	O
stressors	O
can	O
be	O
harmful	O
to	O
organisms	O
,	O
because	O
it	O
can	O
temporarily	O
or	O
permanently	O
alter	O
the	O
conformation	O
and	O
function	O
of	O
vital	O
intracellular	O
biomacromolecules	O
(	O
i	O
.	O
e	O
.,	O
lipids	O
,	O
proteins	O
and	O
nucleic	O
acids	O
).	O

Such	O
modifications	O
can	O
result	O
in	O
an	O
array	O
of	O
damaging	O
effects	O
,	O
including	O
cellular	O
morphological	O
alterations	O
(	O
i	O
.	O
e	O
.,	O
shape	O
,	O
size	O
,	O
irregularities	O
and	O
roughness	O
),	O
cytoskeleton	O
restructuring	O
,	O
organelle	O
reorganization	O
and	O
/	O
or	O
fragmentation	O
and	O
direct	O
interference	O
with	O
intracellular	O
transport	O
processes	O
[	O
11	O
].	O

Hyperthermic	O
effects	O
can	O
interfere	O
with	O
an	O
organism	O
’	O
s	O
normal	O
homeostasis	O
,	O
and	O
thus	O
,	O
if	O
they	O
are	O
not	O
adequately	O
counteracted	O
,	O
they	O
can	O
threaten	O
its	O
survival	O
.	O

In	O
order	O
to	O
survive	O
and	O
minimize	O
the	O
effects	O
of	O
hyperthermic	O
stress	O
,	O
virtually	O
all	O
cells	O
in	O
living	O
organisms	O
have	O
evolved	O
sophisticated	O
sensing	O
,	O
response	O
and	O
adaptation	O
mechanisms	O
.	O

The	O
crux	O
of	O
these	O
