Comparison	O
of	O
the	O
Effect	O
of	O
Velvet	O
Antler	O
from	O
Different	O
Sections	O
on	O
Longitudinal	O
Bone	O
Growth	O
of	O
Adolescent	O
Rats	B-OG

Academic	O
Editor	O
:	O
Yuewen	O
Gong	O

The	O
aim	O
of	O
this	O
study	O
was	O
to	O
compare	O
the	O
effectiveness	O
of	O
velvet	O
antler	O
(	O
VA	O
)	O
from	O
different	O
sections	O
for	O
promoting	O
longitudinal	O
bone	O
growth	O
in	O
growing	O
rats	B-OG
.	O

VA	O
was	O
divided	O
into	O
upper	O
(	O
VAU	O
),	O
middle	O
(	O
VAM	O
),	O
and	O
basal	O
sections	O
(	O
VAB	O
).	O

An	O
in	O
vivo	O
study	O
was	O
performed	O
to	O
examine	O
the	O
effect	O
on	O
longitudinal	O
bone	O
growth	O
in	O
adolescent	O
rats	B-OG
.	O

In	O
addition	O
,	O
in	O
vitro	O
osteogenic	O
activities	O
were	O
examined	O
using	O
osteoblastic	O
MG	O
-	O
63	O
cells	O
.	O

VA	O
promoted	O
longitudinal	O
bone	O
growth	O
and	O
height	O
of	O
the	O
growth	O
plate	O
in	O
adolescent	O
rats	B-OG
.	O

Bone	B-GP
morphogenetic	I-GP
protein	I-GP
-	I-GP
2	I-GP
(	O
BMP	B-GP
-	I-GP
2	I-GP
)	O
in	O
growth	O
plate	O
of	O
VA	O
group	O
was	O
highly	O
expressed	O
compared	O
with	O
control	O
.	O

The	O
anabolic	O
effect	O
of	O
VA	O
on	O
bone	O
was	O
further	O
supported	O
by	O
in	O
vitro	O
study	O
.	O

VA	O
enhanced	O
the	O
proliferation	O
,	O
differentiation	O
,	O
and	O
mineralization	O
of	O
MG	O
-	O
63	O
cells	O
.	O

The	O
mRNA	O
expressions	O
of	O
osteogenic	O
genes	O
such	O
as	O
collagen	B-GP
,	O
alkaline	B-GP
phosphatase	I-GP
,	O
and	O
osteocalcin	B-GP
were	O
increased	O
by	O
VA	O
treatment	O
.	O

These	O
effects	O
of	O
in	O
vivo	O
and	O
in	O
vitro	O
study	O
were	O
decreased	O
from	O
upper	O
to	O
basal	O
sections	O
of	O
VA	O
.	O

In	O
conclusion	O
,	O
VA	O
treatment	O
promotes	O
longitudinal	O
bone	O
growth	O
in	O
growing	O
rats	B-OG
through	O
enhanced	O
BMP	B-GP
-	I-GP
2	I-GP
expression	O
,	O
osteogenic	O
activities	O
,	O
and	O
bone	O
matrix	O
gene	O
expressions	O
.	O

In	O
addition	O
,	O
present	O
study	O
provides	O
evidence	O
for	O
the	O
regional	O
differences	O
in	O
