Multicentre	O
RCT	O
and	O
economic	O
evaluation	O
of	O
a	O
psychological	O
intervention	O
together	O
with	O
a	O
leaflet	O
to	O
reduce	O
risk	O
behaviour	O
amongst	O
men	B-OG
who	O
have	O
sex	O
with	O
men	B-OG
(	O
MSM	O
)	O
prescribed	O
post	O
-	O
exposure	O
prophylaxis	O
for	O
HIV	B-OG
following	O
sexual	O
exposure	O
(	O
PEPSE	O
):	O
A	O
protocol	O

Background	O

Post	O
-	O
exposure	O
prophylaxis	O
(	O
PEP	O
)	O
following	O
sexual	O
exposure	O
to	O
HIV	B-OG
has	O
been	O
recommended	O
as	O
a	O
method	O
of	O
preventing	O
HIV	B-DS
infection	I-DS
in	O
the	O
UK	O
.	O

Men	B-OG
who	O
have	O
sex	O
with	O
men	B-OG
(	O
MSM	O
)	O
are	O
the	O
group	O
most	O
affected	O
by	O
HIV	B-OG
in	O
the	O
UK	O
and	O
their	O
sexual	O
risk	O
taking	O
behaviour	O
is	O
reported	O
to	O
be	O
increasing	O
.	O

One	O
-	O
to	O
-	O
one	O
behavioural	O
interventions	O
,	O
such	O
as	O
motivational	O
interviewing	O
(	O
MI	O
)	O
have	O
been	O
recommended	O
to	O
reduce	O
HIV	B-OG
in	O
high	O
risk	O
groups	O
.	O

The	O
Information	O
,	O
Motivation	O
and	O
Behavioral	O
skills	O
(	O
IMB	O
)	O
model	O
has	O
been	O
shown	O
to	O
provide	O
a	O
good	O
basis	O
for	O
understanding	O
and	O
predicting	O
HIV	B-OG
-	O
relevant	O
health	O
behaviour	O
and	O
health	O
behaviour	O
change	O
,	O
however	O
the	O
IMB	O
has	O
yet	O
to	O
be	O
applied	O
to	O
PEP	O
after	O
risky	O
sexual	O
exposure	O
.	O

The	O
primary	O
aim	O
of	O
this	O
trial	O
is	O
to	O
examine	O
the	O
impact	O
of	O
MI	O
augmented	O
with	O
information	O
provision	O
and	O
behavioural	O
skills	O
building	O
(	O
informed	O
by	O
the	O
IMB	O
Model	O
),	O
over	O
and	O
above	O
usual	O
care	O
,	O
on	O
risky	O
sexual	O
behaviour	O
in	O
MSM	O
prescribed	O
PEP	O
after	O
potential	O
sexual	O
exposure	O
.	O

A	O
secondary	O
aim	O
of	O
this	O
research	O
is	O
to	O
examine	O
the	O
impact	O
of	O
the	O
intervention	O
on	O
adherence	O
to	O
PEP	O
.	O

This	O
study	O
will	O
also	O
provide	O
estimates	O
of	O
the	O
cost	O
-	O
effectiveness	O
of	O
the	O
intervention	O
.	O

Methods	O

A	O
manualised	O
parallel	O
group	O
randomised	O
controlled	O
trial	O
with	O
economic	O
evaluation	O
will	O
be	O
conducted	O
.	O

The	O
primary	O
outcome	O
is	O
the	O
proportion	O
of	O
risky	O
sexual	O
practices	O
.	O

Secondary	O
outcomes	O
include	O
:	O
i	O
)	O
Levels	O
of	O
adherence	O
to	O
PEP	O
treatment	O
;	O
ii	O
)	O
Number	O
of	O
subsequent	O
courses	O
of	O
PEP	O
;	O
iii	O
)	O
Levels	O
of	O
motivation	O
to	O
avoid	O
risky	O
sexual	O
behaviours	O
;	O
iv	O
)	O
Levels	O
of	O
HIV	B-OG
risk	O
-	O
reduction	O
information	O
/	O
knowledge	O
;	O
v	O
)	O
Levels	O
of	O
risk	O
reduction	O
behavioural	O
skills	O
;	O
vi	O
)	O
Diagnosis	O
of	O
anal	B-DS
gonorrhoea	I-DS
,	O
Chlamydia	B-OG
and	O
/	O
or	O
HIV	B-OG
.	O

250	O
participants	O
will	O
be	O
asked	O
to	O
self	O
-	O
complete	O
a	O
questionnaire	O
at	O
four	O
time	O
points	O
during	O
the	O
study	O
(	O
at	O
0	O
,	O
3	O
,	O
6	O
,	O
12	O
months	O
).	O

The	O
intervention	O
will	O
consist	O
of	O
a	O
two	O
-	O
session	O
,	O
fixed	O
duration	O
,	O
telephone	O
administered	O
augmented	O
MI	O
intervention	O
based	O
on	O
the	O
IMB	O
model	O
.	O

A	O
newly	O
developed	O
treatment	O
manual	O
will	O
guide	O
the	O
selection	O
of	O
persuasive	O
communication	O
strategies	O
as	O
appropriate	O
for	O
each	O
participant	O
and	O
will	O
be	O
based	O
on	O
underlying	O
change	O
mechanisms	O
specified	O
by	O
the	O
IMB	O
theoretical	O
framework	O
.	O

Information	O
provision	O
and	O
skills	O
building	O
will	O
also	O
be	O
included	O
in	O
the	O
intervention	O
package	O
through	O
the	O
use	O
of	O
information	O
leaflets	O
and	O
tailored	O
action	O
plans	O
.	O

Fidelity	O
of	O
intervention	O
delivery	O
will	O
be	O
assessed	O
.	O

Discussion	O

The	O
results	O
from	O
this	O
NIHR	O
funded	O
study	O
will	O
identify	O
whether	O
it	O
is	O
appropriate	O
and	O
cost	O
-	O
effective	O
to	O
intervene	O
using	O
one	O
-	O
to	O
-	O
one	O
telephone	O
calls	O
with	O
MSM	O
seeking	O
PEP	O
.	O

If	O
the	O
intervention	O
is	O
effective	O
,	O
further	O
work	O
will	O
be	O
needed	O
on	O
training	O
staff	O
to	O
deliver	O
the	O
intervention	O
competently	O
.	O

Trial	O
registration	O
numbers	O

UKCRN	O
ID	O
:	O
11436	O
;	O
ISRCTN00746242	O
.	O

Background	O

The	O
prevalence	O
of	O
HIV	B-DS
infections	I-DS
continue	O
to	O
rise	O
in	O
the	O
UK	O
,	O
particularly	O
amongst	O
MSM	O
and	O
the	O
reduction	O
of	O
new	O
infections	B-DS
is	O
a	O
key	O
component	O
of	O
the	O
National	O
Strategy	O
for	O
Sexual	O
Health	O
and	O
HIV	B-OG
[	O
1	O
].	O

Recent	O
reports	O
on	O
sexual	O
health	O
highlight	O
the	O
need	O
to	O
invest	O
more	O
in	O
HIV	B-OG
prevention	O
strategies	O
[	O
2	O
,	O
3	O
].	O

The	O
Community	O
HIV	B-OG
and	O
AIDS	B-DS
prevention	O
(	O
CHAPS	O
)	O
policy	O
(	O
led	O
by	O
the	O
Terrence	O
Higgins	O
Trust	O
)	O
identifies	O
post	O
-	O
exposure	O
prophylaxis	O
following	O
sexual	O
exposure	O
(	O
PEPSE	O
)	O
to	O
the	O
human	B-OG
immunodeficiency	I-OG
virus	I-OG
(	O
HIV	B-OG
)	O
as	O
one	O
method	O
of	O
preventing	O
HIV	B-DS
infection	I-DS
in	O
the	O
UK	O
[	O
4	O
].	O

Recommendations	O
for	O
treatment	O
are	O
derived	O
from	O
the	O
existing	O
use	O
of	O
antiretrovirals	O
to	O
prevent	O
HIV	B-DS
infection	I-DS
after	O
high	O
risk	O
occupational	O
exposure	O
to	O
the	O
virus	B-OG
('	O
needle	O
-	O
stick	O
injuries	O
')	O
[	O
5	O
].	O

Recommendations	O
for	O
prescribing	O
PEP	O
result	O
from	O
the	O
clinician	O
'	O
s	O
assessment	O
of	O
risk	O
of	O
transmission	O
.	O

If	O
the	O
risk	O
of	O
HIV	B-OG
transmission	O
through	O
particular	O
sexual	O
practices	O
(	O
such	O
as	O
unprotected	O
anal	O
intercourse	O
)	O
is	O
of	O
a	O
similar	O
magnitude	O
as	O
occupational	O
exposures	O
then	O
PEP	O
should	O
be	O
recommended	O
[	O
6	O
].	O

Evidence	O
suggests	O
that	O
PEP	O
may	O
reduce	O
the	O
risk	O
of	O
HIV	B-DS
infection	I-DS
if	O
given	O
within	O
72	O
hours	O
and	O
adhered	O
to	O
rigorously	O
for	O
28	O
days	O
[	O
5	O
,	O
7	O
,	O
8	O
].	O

Sustained	O
adherence	O
is	O
required	O
to	O
prevent	O
treatment	O
failure	O
,	O
however	O
,	O
non	O
-	O
adherence	O
of	O
a	O
quarter	O
to	O
a	O
third	O
of	O
those	O
prescribed	O
PEP	O
has	O
been	O
reported	O
[	O
9	O
,	O
10	O
].	O

The	O
treatment	O
can	O
be	O
challenging	O
to	O
patients	O
due	O
to	O
side	O
-	O
effects	O
such	O
as	O
diarrhoea	O
,	O
nausea	O
,	O
headaches	O
and	O
vomiting	O
.	O

The	O
treatment	O
is	O
also	O
costly	O
.	O

Men	B-OG
who	O
have	O
sex	O
with	O
men	B-OG
(	O
MSM	O
)	O
are	O
the	O
group	O
most	O
affected	O
by	O
the	O
HIV	B-OG
epidemic	O
in	O
the	O
UK	O
[	O
11	O
]	O
and	O
their	O
sexual	O
risk	O
taking	O
behaviour	O
is	O
reported	O
to	O
be	O
increasing	O
[	O
12	O
,	O
13	O
].	O

As	O
part	O
of	O
a	O
comprehensive	O
strategy	O
across	O
HIV	B-OG
prevention	O
and	O
care	O
,	O
behavioural	O
interventions	O
remain	O
an	O
important	O
tool	O
in	O
the	O
global	O
fight	O
against	O
HIV	B-OG
[	O
14	O
].	O

One	O
-	O
to	O
-	O
one	O
behavioural	O
interventions	O
,	O
such	O
as	O
motivational	O
interviewing	O
(	O
MI	O
)	O
have	O
been	O
recommended	O
[	O
15	O
,	O
16	O
]	O
to	O
reduce	O
HIV	B-OG
in	O
high	O
risk	O
groups	O
.	O

NICE	O
guidance	O
places	O
recommendations	O
for	O
one	O
-	O
to	O
-	O
one	O
interventions	O
within	O
the	O
context	O
of	O
current	O
STI	B-DS
/	O
HIV	B-OG
service	O
provision	O
[	O
1	O
,	O
17	O
]	O
and	O
states	O
that	O
these	O
interventions	O
are	O
integral	O
to	O
the	O
modernisation	O
of	O
sexual	O
health	O
services	O
[	O
16	O
].	O

Seeking	O
PEP	O
after	O
potential	O
sexual	O
exposure	O
may	O
indicate	O
an	O
unmet	O
prevention	O
need	O
and	O
provides	O
an	O
opportunity	O
to	O
target	O
interventions	O
thus	O
potentially	O
lowering	O
the	O
likelihood	O
of	O
further	O
risk	O
behaviour	O
[	O
18	O
,	O
19	O
].	O

We	O
will	O
implement	O
a	O
telephone	O
-	O
administered	O
intervention	O
based	O
on	O
motivational	O
interviewing	O
(	O
MI	O
)	O
augmented	O
with	O
information	O
and	O
behavioural	O
skills	O
building	O
(	O
informed	O
by	O
the	O
Information	O
-	O
Motivation	O
-	O
Behavioral	O
Skills	O
Model	O
).	O

MI	O
is	O
defined	O
as	O
a	O
'	O
directive	O
,	O
client	O
-	O
centred	O
counselling	O
style	O
for	O
eliciting	O
behaviour	O
change	O
by	O
helping	O
clients	O
to	O
explore	O
and	O
resolve	O
ambivalence	O
'	O
[	O
20	O
].	O

It	O
is	O
may	O
be	O
especially	O
effective	O
for	O
individuals	O
who	O
are	O
reluctant	O
to	O
change	O
or	O
who	O
are	O
ambivalent	O
about	O
changing	O
their	O
behaviour	O
and	O
may	O
be	O
particularly	O
appropriate	O
for	O
MSM	O
who	O
may	O
require	O
a	O
more	O
tailored	O
preventive	O
strategy	O
.	O

A	O
systematic	O
review	O
and	O
meta	O
-	O
analysis	O
of	O
RCTs	O
shows	O
that	O
MI	O
outperforms	O
traditional	O
advice	O
giving	O
in	O
the	O
treatment	O
of	O
