Research	O
prioritization	O
through	O
prediction	O
of	O
future	O
impact	O
on	O
biomedical	O
science	O
:	O
a	O
position	O
paper	O
on	O
inference	O
-	O
analytics	O

Background	O

Advances	O
in	O
biotechnology	O
have	O
created	O
“	O
big	O
-	O
data	O
”	O
situations	O
in	O
molecular	O
and	O
cellular	O
biology	O
.	O

Several	O
sophisticated	O
algorithms	O
have	O
been	O
developed	O
that	O
process	O
big	O
data	O
to	O
generate	O
hundreds	O
of	O
biomedical	O
hypotheses	O
(	O
or	O
predictions	O
).	O

The	O
bottleneck	O
to	O
translating	O
this	O
large	O
number	O
of	O
biological	O
hypotheses	O
is	O
that	O
each	O
of	O
them	O
needs	O
to	O
be	O
studied	O
by	O
experimentation	O
for	O
interpreting	O
its	O
functional	O
significance	O
.	O

Even	O
when	O
the	O
predictions	O
are	O
estimated	O
to	O
be	O
very	O
accurate	O
,	O
from	O
a	O
biologist	O
’	O
s	O
perspective	O
,	O
the	O
choice	O
of	O
which	O
of	O
these	O
predictions	O
is	O
to	O
be	O
studied	O
further	O
is	O
made	O
based	O
on	O
factors	O
like	O
availability	O
of	O
reagents	O
and	O
resources	O
and	O
the	O
possibility	O
of	O
formulating	O
some	O
reasonable	O
hypothesis	O
about	O
its	O
biological	O
relevance	O
.	O

When	O
viewed	O
from	O
a	O
global	O
perspective	O
,	O
say	O
from	O
that	O
of	O
a	O
federal	O
funding	O
agency	O
,	O
ideally	O
the	O
choice	O
of	O
which	O
prediction	O
should	O
be	O
studied	O
would	O
be	O
made	O
based	O
on	O
which	O
of	O
them	O
can	O
make	O
the	O
most	O
translational	O
impact	O
.	O

Results	O

We	O
propose	O
that	O
algorithms	O
be	O
developed	O
to	O
identify	O
which	O
of	O
the	O
computationally	O
generated	O
hypotheses	O
have	O
potential	O
for	O
high	O
translational	O
impact	O
;	O
this	O
way	O
,	O
funding	O
agencies	O
and	O
scientific	O
community	O
can	O
invest	O
resources	O
and	O
drive	O
the	O
research	O
based	O
on	O
a	O
global	O
view	O
of	O
biomedical	O
impact	O
without	O
being	O
deterred	O
by	O
local	O
view	O
of	O
feasibility	O
.	O

In	O
short	O
,	O
data	O
-	O
analytic	O
algorithms	O
analyze	O
big	O
-	O
data	O
and	O
generate	O
hypotheses	O
;	O
in	O
contrast	O
,	O
the	O
proposed	O
inference	O
-	O
analytic	O
algorithms	O
analyze	O
these	O
hypotheses	O
and	O
rank	O
them	O
by	O
predicted	O
biological	O
impact	O
.	O

We	O
demonstrate	O
this	O
through	O
the	O
development	O
of	O
an	O
algorithm	O
to	O
predict	O
biomedical	O
impact	O
of	O
protein	O
-	O
protein	O
interactions	O
(	O
PPIs	O
)	O
which	O
is	O
estimated	O
by	O
the	O
number	O
of	O
future	O
publications	O
that	O
cite	O
the	O
paper	O
which	O
originally	O
reported	O
the	O
PPI	O
.	O

Conclusions	O

This	O
position	O
paper	O
describes	O
a	O
new	O
computational	O
problem	O
that	O
is	O
relevant	O
in	O
the	O
era	O
of	O
big	O
-	O
data	O
and	O
discusses	O
the	O
challenges	O
that	O
exist	O
in	O
studying	O
this	O
problem	O
,	O
highlighting	O
the	O
need	O
for	O
the	O
scientific	O
community	O
to	O
engage	O
in	O
this	O
line	O
of	O
research	O
.	O

The	O
proposed	O
class	O
of	O
algorithms	O
,	O
namely	O
inference	O
-	O
analytic	O
algorithms	O
,	O
is	O
necessary	O
to	O
ensure	O
that	O
resources	O
are	O
invested	O
in	O
translating	O
those	O
computational	O
outcomes	O
that	O
promise	O
maximum	O
biological	O
impact	O
.	O

Application	O
of	O
this	O
concept	O
to	O
predict	O
biomedical	O
impact	O
of	O
PPIs	O
illustrates	O
not	O
only	O
the	O
concept	O
,	O
but	O
also	O
the	O
challenges	O
in	O
designing	O
these	O
algorithms	O
.	O

Background	O

Big	O
data	O
is	O
everywhere	O
today	O
,	O
be	O
it	O
data	O
from	O
publications	O
(	O
newspapers	O
,	O
journals	O
,	O
internet	O
pages	O
or	O
tweets	O
),	O
or	O
be	O
it	O
cosmological	O
,	O
climatic	O
,	O
or	O
ecological	O
data	O
.	O

This	O
trend	O
is	O
facilitated	O
primarily	O
by	O
the	O
exponential	O
increases	O
in	O
the	O
capabilities	O
of	O
computing	O
,	O
storage	O
and	O
communication	O
technologies	O
.	O

In	O
biology	O
,	O
advances	O
in	O
biotechnology	O
have	O
resulted	O
in	O
the	O
creation	O
of	O
big	O
data	O
of	O
many	O
types	O
:	O
genomic	O
,	O
proteomic	O
,	O
trascriptomic	O
,	O
epigenomic	O
and	O
metabolomic	O
characterizations	O
of	O
several	O
species	O
and	O
their	O
populations	O
.	O

Large	O
-	O
scale	O
data	O
analytics	O
can	O
aid	O
in	O
discovering	O
patterns	O
in	O
these	O
data	O
to	O
gain	O
new	O
scientific	O
insights	O
;	O
however	O
,	O
the	O
domain	O
of	O
biology	O
is	O
very	O
different	O
from	O
most	O
other	O
domains	O
in	O
this	O
aspect	O
.	O

Validating	O
a	O
computational	O
result	O
is	O
cheap	O
in	O
domains	O
like	O
language	O
translation	O
,	O
and	O
can	O
be	O
carried	O
out	O
by	O
any	O
average	O
individual	O
;	O
when	O
the	O
number	O
of	O
results	O
is	O
in	O
hundreds	O
or	O
thousands	O
,	O
it	O
is	O
possible	O
to	O
crowdsource	O
the	O
validations	O
using	O
Amazon	O
MechanicalTurk	O
[	O
1	O
]	O
or	O
the	O
like	O
.	O

Manual	O
validators	O
can	O
often	O
correct	O
mistakes	O
of	O
the	O
algorithm	O
,	O
and	O
these	O
corrections	O
may	O
in	O
turn	O
be	O
used	O
to	O
improve	O
the	O
algorithm	O
in	O
future	O
.	O

Secondly	O
,	O
the	O
computational	O
results	O
are	O
often	O
ready	O
for	O
direct	O
use	O
or	O
interpretation	O
.	O

For	O
example	O
,	O
outcomes	O
of	O
algorithms	O
for	O
machine	O
translation	O
from	O
one	O
language	O
to	O
another	O
,	O
information	O
retrieval	O
,	O
weather	O
prediction	O
,	O
etc	O
.	O
may	O
be	O
directly	O
deployed	O
for	O
use	O
in	O
real	O
life	O
.	O

Compared	O
to	O
these	O
domains	O
,	O
there	O
are	O
four	O
fundamental	O
differences	O
in	O
large	O
-	O
scale	O
data	O
analytics	O
for	O
molecular	O
and	O
cellular	O
biology	O
:	O

(	O
i	O
)	O
Conclusions	O
drawn	O
by	O
algorithms	O
cannot	O
be	O
validated	O
manually	O
,	O
and	O
often	O
require	O
carrying	O
out	O
experiments	O
.	O

(	O
ii	O
)	O
