Production	O
of	O
Palmitoleic	O
and	O
Linoleic	O
Acid	O
in	O
Oleaginous	O
and	O
Nonoleaginous	O
Yeast	B-OG
Biomass	O

Academic	O
Editor	O
:	O
Dimitrios	O
P	O
.	O

Nikolelis	O

We	O
investigated	O
the	O
possibility	O
of	O
utilizing	O
both	O
oleaginous	O
yeast	B-OG
species	O
accumulating	O
large	O
amounts	O
of	O
lipids	O
(	O
Yarrowia	B-OG
lipolytica	I-OG
,	O
Rhodotorula	B-OG
glutinis	I-OG
,	O
Trichosporon	B-OG
cutaneum	I-OG
,	O
and	O
Candida	O
sp	O
.)	O
and	O
traditional	O
biotechnological	O
nonoleaginous	O
ones	O
(	O
Kluyveromyces	B-OG
polysporus	I-OG
,	O
Torulaspora	B-OG
delbrueckii	I-OG
,	O
and	O
Saccharomyces	B-OG
cerevisiae	I-OG
)	O
as	O
potential	O
producers	O
of	O
dietetically	O
important	O
major	O
fatty	O
acids	O
.	O

The	O
main	O
objective	O
was	O
to	O
examine	O
the	O
cultivation	O
conditions	O
that	O
would	O
induce	O
a	O
high	O
ratio	O
of	O
dietary	O
fatty	O
acids	O
and	O
biomass	O
.	O

Though	O
genus	O
-	O
dependent	O
,	O
the	O
type	O
of	O
nitrogen	O
source	O
had	O
a	O
higher	O
influence	O
on	O
biomass	O
yield	O
than	O
the	O
C	O
/	O
N	O
ratio	O
.	O

The	O
nitrogen	O
source	O
leading	O
to	O
the	O
highest	O
lipid	O
accumulation	O
was	O
potassium	O
nitrate	O
,	O
followed	O
by	O
ammonium	O
sulfate	O
,	O
which	O
is	O
an	O
ideal	O
nitrogen	O
source	O
supporting	O
,	O
in	O
both	O
oleaginous	O
and	O
nonoleaginous	O
species	O
,	O
sufficient	O
biomass	O
growth	O
with	O
concomitantly	O
increased	O
lipid	O
accumulation	O
.	O

All	O
yeast	B-OG
strains	O
displayed	O
high	O
(	O
70	O
–	O
90	O
%)	O
content	O
of	O
unsaturated	O
fatty	O
acids	O
in	O
total	O
cell	O
lipids	O
.	O

The	O
content	O
of	O
dietary	O
fatty	O
acids	O
of	O
interest	O
,	O
namely	O
,	O
palmitoleic	O
acid	O
and	O
linoleic	O
acid	O
,	O
reached	O
in	O
Kluyveromyces	B-OG
and	O
Trichosporon	B-OG
strains	O
over	O
50	O
%	O
of	O
total	O
fatty	O
acids	O
and	O
the	O
highest	O
yield	O
,	O
over	O
280	O
mg	O
per	O
g	O
of	O
dry	O
cell	O
weight	O
of	O
these	O
fatty	O
acids	O
,	O
was	O
observed	O
in	O
Trichosporon	B-OG
with	O
ammonium	O
sulfate	O
as	O
nitrogen	O
source	O
at	O
C	O
/	O
N	O
ratio	O
70	O
.	O

1	O
.	O

Introduction	O

Microorganisms	B-OG
produce	O
lipids	O
in	O
standard	O
quality	O
;	O
the	O
waste	O
biomass	O
and	O
byproducts	O
are	O
biodegradable	O
and	O
nontoxic	O
[	O
1	O
–	O
5	O
].	O

All	O
types	O
of	O
microorganisms	B-OG
produce	O
lipids	O
but	O
they	O
can	O
be	O
differentiated	O
by	O
the	O
amount	O
produced	O
:	O
nonoleaginous	O
strains	O
(	O
the	O
majority	O
of	O
microorganisms	B-OG
,	O
many	O
technologically	O
employed	O
strains	O
,	O
e	O
.	O
g	O
.,	O
Saccharomyces	B-OG
sp	I-OG
.)	I-OG
do	O
not	O
accumulate	O
lipids	O
in	O
high	O
quantity	O
while	O
oleaginous	O
strains	O
accumulate	O
more	O
than	O
20	O
%	O
lipids	O
in	O
dry	O
cell	O
weight	O
and	O
can	O
be	O
exploited	O
for	O
production	O
of	O
fatty	O
acid	O
methyl	O
esters	O
,	O
that	O
is	O
,	O
biodiesel	O
[	O
6	O
].	O

Oleaginicity	O
is	O
not	O
clade	O
specific	O
:	O
oleaginous	O
and	O
nonoleaginous	O
species	O
are	O
known	O
in	O
the	O
same	O
genus	O
[	O
7	O
,	O
8	O
].	O

Yeasts	B-OG
appear	O
to	O
be	O
the	O
most	O
easily	O
exploitable	O
microorganism	B-OG
due	O
to	O
their	O
fast	O
lipid	O
accumulation	O
,	O
relatively	O
high	O
biomass	O
yield	O
,	O
and	O
unicellular	O
character	O
[	O
9	O
,	O
10	O
].	O

These	O
properties	O
might	O
be	O
advantageous	O
for	O
subsequent	O
lipid	O
isolation	O
and	O
processing	O
and	O
following	O
biodiesel	O
production	O
.	O

At	O
the	O
present	O
costs	O
of	O
fossil	O
fuels	O
,	O
the	O
production	O
of	O
microbial	O
-	O
derived	O
biofuels	O
is	O
not	O
yet	O
a	O
promising	O
alternative	O
.	O

However	O
,	O
the	O
possibility	O
is	O
intensely	O
investigated	O
and	O
publications	O
on	O
the	O
many	O
aspects	O
of	O
this	O
scientific	O
topic	O
are	O
available	O
[	O
1	O
,	O
7	O
,	O
11	O
].	O

The	O
technoeconomical	O
evaluation	O
of	O
the	O
process	O
has	O
been	O
published	O
[	O
12	O
]	O
and	O
it	O
has	O
been	O
demonstrated	O
that	O
the	O
overall	O
cost	O
of	O
the	O
process	O
is	O
principally	O
due	O
to	O
the	O
cost	O
of	O
the	O
fermentation	O
(	O
e	O
.	O
g	O
.,	O
aeration	O
and	O
agitation	O
)	O
in	O
large	O
scale	O
and	O
the	O
starting	O
material	O
does	O
not	O
play	O
a	O
material	O
role	O
.	O

Numerous	O
studies	O
have	O
reported	O
oil	O
content	O
and	O
/	O
or	O
fatty	O
acid	O
composition	O
of	O
yeasts	B-OG
[	O
10	O
,	O
13	O
,	O
14	O
],	O
but	O
these	O
studies	O
are	O
often	O
describing	O
only	O
a	O
few	O
yeast	B-OG
species	O
.	O

Yeast	B-OG
lipids	O
are	O
mostly	O
present	O
in	O
the	O
cells	O
in	O
the	O
form	O
of	O
triacylglycerols	O
;	O
some	O
of	O
these	O
lipids	O
are	O
constituted	O
by	O
monounsaturated	O
and	O
polyunsaturated	O
fatty	O
acids	O
(	O
PUFA	O
)	O
[	O
15	O
],	O
whose	O
production	O
might	O
be	O
exploitable	O
due	O
to	O
the	O
ability	O
of	O
these	O
microorganisms	B-OG
to	O
synthesize	O
in	O
high	O
quantities	O
lipids	O
rarely	O
found	O
in	O
the	O
plant	B-OG
or	O
animal	B-OG
kingdom	O
(	O
i	O
.	O
e	O
.,	O
lipids	O
presenting	O
composition	O
similarities	O
with	O
the	O
cocoa	B-OG
butter	O
or	O
other	O
exotic	O
fats	O
).	O

Essential	O
fatty	O
acids	O
,	O
(	O
n	O
-	O
3	O
and	O
n	O
-	O
6	O
series	O
)	O
are	O
not	O
usually	O
produced	O
by	O
yeast	B-OG
strains	O
[	O
16	O
],	O
but	O
other	O
unsaturated	O
fatty	O
acids	O
of	O
interest	O
,	O
such	O
as	O
palmitoleic	O
and	O
linoleic	O
acid	O
,	O
can	O
form	O
a	O
substantial	O
part	O
of	O
microbial	O
lipids	O
[	O
17	O
].	O

The	O
lipid	O
amount	O
and	O
composition	O
are	O
highly	O
dependent	O
on	O
substrate	O
(	O
glucose	O
,	O
volatile	O
fatty	O
acid	O
(	O
VFA	O
),	O
and	O
derivative	O
animal	B-OG
fat	O
)	O
[	O
18	O
–	O
21	O
],	O
nutrient	O
availability	O
(	O
N	O
,	O
P	O
,	O
and	O
S	O
),	O
temperature	O
,	O
pH	O
,	O
cultivation	O
time	O
,	O
and	O
setup	O
(	O
batch	O
,	O
fed	O
batch	O
)	O
[	O
2	O
,	O
22	O
,	O
23	O
].	O

For	O
industrial	O
-	O
scale	O
production	O
and	O
application	O
,	O
it	O
is	O
necessary	O
to	O
find	O
a	O
balance	O
between	O
the	O
maximum	O
lipid	O
