Applying	O
psychological	O
theories	O
to	O
evidence	O
-	O
based	O
clinical	O
practice	O
:	O
identifying	O
factors	O
predictive	O
of	O
lumbar	O
spine	O
x	O
-	O
ray	O
for	O
low	O
back	O
pain	O
in	O
UK	O
primary	O
care	O
practice	O

Background	O

Psychological	O
models	O
predict	O
behaviour	O
in	O
a	O
wide	O
range	O
of	O
settings	O
.	O

The	O
aim	O
of	O
this	O
study	O
was	O
to	O
explore	O
the	O
usefulness	O
of	O
a	O
range	O
of	O
psychological	O
models	O
to	O
predict	O
the	O
health	O
professional	O
behaviour	O
'	O
referral	O
for	O
lumbar	O
spine	O
x	O
-	O
ray	O
in	O
patients	O
presenting	O
with	O
low	O
back	O
pain	O
'	O
by	O
UK	O
primary	O
care	O
physicians	O
.	O

Methods	O

Psychological	O
measures	O
were	O
collected	O
by	O
postal	O
questionnaire	O
survey	O
from	O
a	O
random	O
sample	O
of	O
primary	O
care	O
physicians	O
in	O
Scotland	O
and	O
north	O
England	O
.	O

The	O
outcome	O
measures	O
were	O
clinical	O
behaviour	O
(	O
referral	O
rates	O
for	O
lumbar	O
spine	O
x	O
-	O
rays	O
),	O
behavioural	O
simulation	O
(	O
lumbar	O
spine	O
x	O
-	O
ray	O
referral	O
decisions	O
based	O
upon	O
scenarios	O
),	O
and	O
behavioural	O
intention	O
(	O
general	O
intention	O
to	O
refer	O
for	O
lumbar	O
spine	O
x	O
-	O
rays	O
in	O
patients	O
with	O
low	O
back	O
pain	O
).	O

Explanatory	O
variables	O
were	O
the	O
constructs	O
within	O
the	O
Theory	O
of	O
Planned	O
Behaviour	O
(	O
TPB	O
),	O
Social	O
Cognitive	O
Theory	O
(	O
SCT	O
),	O
Common	O
Sense	O
Self	O
-	O
Regulation	O
Model	O
(	O
CS	O
-	O
SRM	O
),	O
Operant	O
Learning	O
Theory	O
(	O
OLT	O
),	O
Implementation	O
Intention	O
(	O
II	O
),	O
Weinstein	O
'	O
s	O
Stage	O
Model	O
termed	O
the	O
Precaution	O
Adoption	O
Process	O
(	O
PAP	O
),	O
and	O
knowledge	O
.	O

For	O
each	O
of	O
the	O
outcome	O
measures	O
,	O
a	O
generalised	O
linear	O
model	O
was	O
used	O
to	O
examine	O
the	O
predictive	O
value	O
of	O
each	O
theory	O
individually	O
.	O

Linear	O
regression	O
was	O
used	O
for	O
the	O
intention	O
and	O
simulation	O
outcomes	O
,	O
and	O
negative	O
binomial	O
regression	O
was	O
used	O
for	O
the	O
behaviour	O
outcome	O
.	O

Following	O
this	O
'	O
theory	O
level	O
'	O
analysis	O
,	O
a	O
'	O
cross	O
-	O
theoretical	O
construct	O
'	O
analysis	O
was	O
conducted	O
to	O
investigate	O
the	O
combined	O
predictive	O
value	O
of	O
all	O
individual	O
constructs	O
across	O
theories	O
.	O

Results	O

Constructs	O
from	O
TPB	O
,	O
SCT	O
,	O
CS	O
-	O
SRM	O
,	O
and	O
OLT	O
predicted	O
behaviour	O
;	O
however	O
,	O
the	O
theoretical	O
models	O
did	O
not	O
fit	O
the	O
data	O
well	O
.	O

When	O
predicting	O
behavioural	O
simulation	O
,	O
