Common	O
and	O
Rare	O
Variant	O
Analysis	O
in	O
Early	O
-	O
Onset	O
Bipolar	B-DS
Disorder	I-DS
Vulnerability	O

Competing	O
Interests	O
:	O
The	O
authors	O
have	O
declared	O
that	O
no	O
competing	O
interests	O
exist	O
.	O

Conceived	O
and	O
designed	O
the	O
experiments	O
:	O
SJ	O
M	O
.	O

Leboyer	O
FB	O
BE	O
M	O
.	O

Lathrop	O
.	O

Performed	O
the	O
experiments	O
:	O
SJ	O
LC	O
JD	O
AN	O
AH	O
FD	O
LP	O
AB	O
.	O

Analyzed	O
the	O
data	O
:	O
SJ	O
SC	O
BE	O
TWM	O
NZ	O
LC	O
FD	O
MM	O
LP	O
FM	O
DZ	O
IG	O
SH	O
TGS	O
MH	O
.	O

Contributed	O
reagents	O
/	O
materials	O
/	O
analysis	O
tools	O
:	O
BE	O
AG	O
JPK	O
CH	O
IG	O
SH	O
M	O
.	O

Lathrop	O
WM	O
MA	O
MR	O
TGS	O
FJM	O
JRK	O
NC	O
MMN	O
FB	O
M	O
.	O

Leboyer	O
.	O

Wrote	O
the	O
paper	O
:	O
SJ	O
SC	O
BE	O
TWM	O
TGS	O
MH	O
NC	O
FB	O
M	O
.	O

Leboyer	O
.	O

Bipolar	B-DS
disorder	I-DS
is	O
one	O
of	O
the	O
most	O
common	O
and	O
devastating	O
psychiatric	B-DS
disorders	I-DS
whose	O
mechanisms	O
remain	O
largely	O
unknown	O
.	O

Despite	O
a	O
strong	O
genetic	O
contribution	O
demonstrated	O
by	O
twin	O
and	O
adoption	O
studies	O
,	O
a	O
polygenic	O
background	O
influences	O
this	O
multifactorial	O
and	O
heterogeneous	O
psychiatric	B-DS
disorder	I-DS
.	O

To	O
identify	O
susceptibility	O
genes	O
on	O
a	O
severe	O
and	O
more	O
familial	O
sub	O
-	O
form	O
of	O
the	O
disease	O
,	O
we	O
conducted	O
a	O
genome	O
-	O
wide	O
association	O
study	O
focused	O
on	O
211	O
patients	O
of	O
French	O
origin	O
with	O
an	O
early	O
age	O
at	O
onset	O
and	O
1	O
,	O
719	O
controls	O
,	O
and	O
then	O
replicated	O
our	O
data	O
on	O
a	O
German	O
sample	O
of	O
159	O
patients	O
with	O
early	O
-	O
onset	O
bipolar	B-DS
disorder	I-DS
and	O
998	O
controls	O
.	O

Replication	O
study	O
and	O
subsequent	O
meta	O
-	O
analysis	O
revealed	O
two	O
genes	O
encoding	O
proteins	O
involved	O
in	O
phosphoinositide	O
signalling	O
pathway	O
(	O
PLEKHA5	B-GP
and	O
PLCXD3	B-GP
).	O

We	O
performed	O
additional	O
replication	O
studies	O
in	O
two	O
datasets	O
from	O
the	O
WTCCC	O
(	O
764	O
patients	O
and	O
2	O
,	O
938	O
controls	O
)	O
and	O
the	O
GAIN	O
-	O
TGen	O
cohorts	O
(	O
1	O
,	O
524	O
patients	O
and	O
1	O
,	O
436	O
controls	O
)	O
and	O
found	O
nominal	O
P	O
-	O
values	O
both	O
in	O
the	O
PLCXD3	B-GP
and	O
PLEKHA5	B-GP
loci	O
with	O
the	O
WTCCC	O
sample	O
.	O

In	O
addition	O
,	O
we	O
identified	O
in	O
the	O
French	O
cohort	O
one	O
affected	O
individual	O
with	O
a	O
deletion	O
at	O
the	O
PLCXD3	B-GP
locus	O
and	O
another	O
one	O
carrying	O
a	O
missense	O
variation	O
in	O
PLCXD3	B-GP
(	O
p	O
.	O
R93H	O
),	O
both	O
supporting	O
a	O
role	O
of	O
the	O
phosphatidylinositol	O
pathway	O
in	O
early	O
-	O
onset	O
bipolar	B-DS
disorder	I-DS
vulnerability	O
.	O

Although	O
the	O
current	O
nominally	O
significant	O
findings	O
should	O
be	O
interpreted	O
with	O
caution	O
and	O
need	O
replication	O
in	O
independent	O
cohorts	O
,	O
this	O
study	O
supports	O
the	O
strategy	O
to	O
combine	O
genetic	O
approaches	O
to	O
determine	O
the	O
molecular	O
mechanisms	O
underlying	O
bipolar	B-DS
disorder	I-DS
.	O

Introduction	O

Numerous	O
genome	O
-	O
wide	O
association	O
(	O
GWA	O
)	O
studies	O
have	O
recently	O
been	O
performed	O
on	O
bipolar	B-DS
disorder	I-DS
(	O
BD	B-DS
),	O
but	O
few	O
signals	O
were	O
replicated	O
and	O
meta	O
-	O
analyses	O
identified	O
only	O
a	O
couple	O
of	O
associated	O
genes	O
,	O
such	O
as	O
CACNA1C	B-GP
,	O
ODZ4	B-GP
and	O
NCAN	B-GP
,	O
with	O
a	O
small	O
effect	O
size	O
[	O
1	O
]–[	O
4	O
].	O

Although	O
convergent	O
evidences	O
argue	O
in	O
favour	O
of	O
a	O
role	O
for	O
these	O
genes	O
in	O
vulnerability	O
to	O
BD	B-DS
[	O
