Reconfiguring	O
Social	O
Value	O
in	O
Health	O
Research	O
Through	O
the	O
Lens	O
of	O
Liminality	O

Abstract	O

Despite	O
the	O
growing	O
importance	O
of	O
‘	O
social	O
value	O
’	O
as	O
a	O
central	O
feature	O
of	O
research	O
ethics	O
,	O
the	O
term	O
remains	O
both	O
conceptually	O
vague	O
and	O
to	O
a	O
certain	O
extent	O
operationally	O
rigid	O
.	O

And	O
yet	O
,	O
perhaps	O
because	O
the	O
rhetorical	O
appeal	O
of	O
social	O
value	O
appears	O
immediate	O
and	O
self	O
‐	O
evident	O
,	O
the	O
concept	O
has	O
not	O
been	O
put	O
to	O
rigorous	O
investigation	O
in	O
terms	O
of	O
its	O
definition	O
,	O
strength	O
,	O
function	O
,	O
and	O
scope	O
.	O

In	O
this	O
article	O
,	O
we	O
discuss	O
how	O
the	O
anthropological	O
concept	O
of	O
liminality	O
can	O
illuminate	O
social	O
value	O
and	O
differentiate	O
and	O
reconfigure	O
its	O
variegated	O
approaches	O
.	O

Employing	O
liminality	O
as	O
a	O
heuristic	O
encourages	O
a	O
reassessment	O
of	O
how	O
we	O
understand	O
the	O
mobilization	O
of	O
‘	O
social	O
value	O
’	O
in	O
bioethics	O
.	O

We	O
argue	O
that	O
social	O
value	O
as	O
seen	O
through	O
the	O
lens	O
of	O
liminality	O
can	O
provide	O
greater	O
clarity	O
of	O
its	O
function	O
and	O
scope	O
for	O
health	O
research	O
.	O

Building	O
on	O
calls	O
to	O
understand	O
social	O
value	O
as	O
a	O
dynamic	O
,	O
rather	O
than	O
a	O
static	O
,	O
concept	O
,	O
we	O
emphasize	O
the	O
need	O
to	O
appraise	O
social	O
value	O
iteratively	O
throughout	O
the	O
entire	O
research	O
as	O
something	O
that	O
transforms	O
over	O
multiple	O
times	O
and	O
across	O
multiple	O
spaces	O
occupied	O
by	O
a	O
range	O
of	O
actors	O
.	O

Introduction	O

The	O
concept	O
of	O
social	O
value	O
has	O
a	O
long	O
history	O
in	O
research	O
ethics	O
,	O
appearing	O
in	O
one	O
iteration	O
as	O
early	O
as	O
the	O
Nuremberg	O
Code	O
–	O
‘	O
The	O
experiment	O
should	O
be	O
such	O
as	O
to	O
yield	O
fruitful	O
results	O
for	O
the	O
good	O
of	O
society	O
’	O
1	O
–	O
and	O
has	O
grown	O
in	O
stature	O
in	O
contemporary	O
literature2	O
and	O
bioethics	O
policies	O
.	O

In	O
the	O
United	O
Kingdom	O
,	O
for	O
instance	O
,	O
research	O
ethics	O
committees	O
are	O
expected	O
to	O
consider	O
how	O
a	O
given	O
research	O
protocol	O
‘	O
enables	O
ethical	O
and	O
worthwhile	O
research	O
of	O
benefit	O
to	O
participants	O
or	O
to	O
science	O
and	O
society	O
’,	O
3	O
and	O
to	O
consider	O
how	O
the	O
‘	O
benefits	O
of	O
research	O
evidence	O
for	O
improved	O
health	O
and	O
social	O
care	O
,	O
should	O
be	O
distributed	O
fairly	O
among	O
all	O
social	O
groups	O
and	O
classes	O
.’	O
4	O
Social	O
value	O
also	O
appears	O
prominently	O
in	O
the	O
recently	O
proposed	O
revisions	O
to	O
the	O
International	O
Ethical	O
Guidelines	O
for	O
Biomedical	O
Research	O
Involving	O
Human	B-OG
Subjects	O
from	O
the	O
Council	O
of	O
International	O
Organizations	O
of	O
Medical	O
Sciences	O
(	O
CIOMS	O
).	O

CIOMS	O
Guideline	O
1	O
calls	O
for	O
making	O
social	O
value	O
an	O
explicit	O
part	O
of	O
the	O
ethics	O
evaluation	O
and	O
approval	O
by	O
researchers	O
,	O
research	O
ethics	O
committees	O
,	O
regulators	O
,	O
and	O
sponsors	O
.	O

As	O
it	O
states	O
in	O
part	O
:	O
‘	O
The	O
ethical	O
justification	O
of	O
health	O
‐	O
related	O
research	O
involving	O
humans	B-OG
is	O
its	O
social	O
value	O
:	O
the	O
prospect	O
of	O
generating	O
the	O
knowledge	O
and	O
/	O
or	O
the	O
means	O
necessary	O
to	O
protect	O
and	O
promote	O
people	O
'	O
s	O
health	O
.’	O
5	O

And	O
yet	O
,	O
perhaps	O
because	O
the	O
rhetorical	O
appeal	O
of	O
social	O
value	O
appears	O
immediate	O
and	O
self	O
‐	O
evident	O
,	O
hitherto	O
the	O
concept	O
has	O
not	O
been	O
put	O
to	O
rigorous	O
investigation	O
in	O
terms	O
of	O
its	O
definition	O
,	O
strength	O
,	O
function	O
,	O
and	O
scope	O
.	O

Indeed	O
,	O
in	O
the	O
bioethics	O
literature	O
,	O
social	O
value	O
has	O
been	O
employed	O
as	O
a	O
placeholder	O
for	O
a	O
plethora	O
of	O
ideas	O
,	O
including	O
:	O
the	O
importance	O
of	O
research	O
;	O
the	O
relevance	O
of	O
research	O
;	O
the	O
validity	O
of	O
research	O
;	O
clinical	O
value	O
and	O
health	O
value	O
;	O
6	O
an	O
ethical	O
benchmark	O
for	O
practices	O
as	O
narrow	O
as	O
specific	O
interventions	O
;	O
7	O
a	O
measure	O
against	O
frivolous	O
use	O
of	O
resources	O
and	O
of	O
exploitation	O
;	O
8	O
and	O
a	O
proxy	O
for	O
concepts	O
as	O
broad	O
as	O
generalizable	O
scientific	O
knowledge	O
.	O
9	O

No	O
