Desertification	O
Sensitivity	O
Analysis	O
Using	O
MEDALUS	O
Model	O
and	O
GIS	O
:	O
A	O
Case	O
Study	O
of	O
the	O
Oases	O
of	O
Middle	O
Draa	O
Valley	O
,	O
Morocco	O

Oases	O
can	O
play	O
a	O
significant	O
role	O
in	O
the	O
sustainable	O
economic	O
development	O
of	O
arid	O
and	O
Saharan	O
regions	O
.	O

The	O
aim	O
of	O
this	O
study	O
was	O
to	O
map	O
the	O
desertification	O
-	O
sensitive	O
areas	O
in	O
the	O
Middle	O
Draa	O
Valley	O
(	O
MDV	O
),	O
which	O
is	O
in	O
the	O
southeast	O
of	O
Morocco	O
.	O

A	O
total	O
of	O
13	O
indices	O
that	O
affect	O
desertification	O
processes	O
were	O
identified	O
and	O
analyzed	O
using	O
a	O
geographic	O
information	O
system	O
.	O

The	O
Mediterranean	O
desertification	O
and	O
land	O
use	O
approach	O
;	O
which	O
has	O
been	O
widely	O
used	O
in	O
the	O
Mediterranean	O
regions	O
due	O
to	O
its	O
simplicity	O
;	O
flexibility	O
and	O
rapid	O
implementation	O
strategy	O
;	O
was	O
applied	O
.	O

All	O
the	O
indices	O
were	O
grouped	O
into	O
four	O
main	O
quality	O
indices	O
;	O
i	O
.	O
e	O
.,	O
soil	O
quality	O
;	O
climate	O
quality	O
;	O
vegetation	O
quality	O
and	O
management	O
quality	O
indices	O
.	O

Each	O
quality	O
index	O
was	O
constructed	O
by	O
the	O
combination	O
of	O
several	O
sub	O
-	O
indicators	O
.	O

In	O
turn	O
;	O
the	O
geometric	O
mean	O
of	O
the	O
four	O
quality	O
index	O
maps	O
was	O
used	O
to	O
construct	O
a	O
map	O
of	O
desertification	O
-	O
sensitive	O
areas	O
;	O
which	O
were	O
classified	O
into	O
four	O
classes	O
(	O
i	O
.	O
e	O
.,	O
low	O
;	O
moderate	O
;	O
high	O
and	O
very	O
high	O
sensitivity	O
).	O

Results	O
indicated	O
that	O
only	O
16	O
.	O
63	O
%	O
of	O
the	O
sites	O
in	O
the	O
study	O
were	O
classified	O
as	O
least	O
sensitive	O
to	O
desertification	O
;	O
and	O
50	O
.	O
34	O
%	O
were	O
classified	O
as	O
highly	O
and	O
very	O
highly	O
sensitive	O
areas	O
.	O

Findings	O
also	O
showed	O
that	O
climate	O
and	O
human	B-OG
pressure	O
factors	O
are	O
the	O
most	O
important	O
indicators	O
affecting	O
desertification	O
sensitivity	O
in	O
the	O
MDV	O
.	O

The	O
framework	O
used	O
in	O
this	O
research	O
provides	O
suitable	O
results	O
and	O
can	O
be	O
easily	O
implemented	O
in	O
similar	O
oasis	O
arid	O
areas	O
.	O

1	O
.	O

Introduction	O

Drylands	O
(	O
arid	O
,	O
semi	O
-	O
arid	O
,	O
and	O
dry	O
sub	O
-	O
humid	O
areas	O
)	O
cover	O
approximately	O
40	O
%	O
of	O
the	O
Earth	O
’	O
s	O
surface	O
[	O
1	O
].	O

Desertification	O
refers	O
to	O
land	O
degradation	O
caused	O
by	O
climate	O
change	O
and	O
human	B-OG
activity	O
in	O
arid	O
,	O
semi	O
-	O
arid	O
,	O
and	O
dry	O
sub	O
-	O
humid	O
areas	O
[	O
2	O
].	O

Africa	O
is	O
a	O
degraded	O
continent	O
.	O

More	O
than	O
46	O
%	O
of	O
Africa	O
’	O
s	O
surface	O
is	O
affected	O
by	O
desertification	O
.	O

In	O
Morocco	O
,	O
a	O
large	O
part	O
of	O
the	O
land	O
(	O
approximately	O
90	O
%)	O
is	O
classified	O
as	O
desert	O
[	O
3	O
].	O

Human	B-OG
pressures	O
,	O
dry	O
climate	O
,	O
and	O
natural	O
hazards	O
(	O
such	O
as	O
landslides	O
and	O
soil	O
erosion	O
)	O
are	O
the	O
main	O
driving	O
factors	O
of	O
desertification	O
in	O
Morocco	O
.	O

Desertification	O
is	O
a	O
complex	O
phenomenon	O
resulting	O
from	O
the	O
interaction	O
of	O
natural	O
(	O
biophysical	O
)	O
and	O
anthropogenic	O
factors	O
with	O
different	O
temporal	O
and	O
spatial	O
variabilities	O
[	O
4	O
].	O

Describing	O
and	O
assessing	O
the	O
state	O
of	O
current	O
desertification	O
requires	O
key	O
variables	O
and	O
indicators	O
that	O
consider	O
biophysical	O
and	O
human	B-OG
factors	O
.	O

Field	O
-	O
based	O
studies	O
are	O
one	O
of	O
the	O
assessment	O
methods	O
of	O
land	O
degradation	O
and	O
desertification	O
.	O

With	O
the	O
advent	O
development	O
of	O
geospatial	O
tools	O
and	O
remote	O
sensing	O
techniques	O
,	O
field	O
-	O
based	O
studies	O
have	O
been	O
popularly	O
used	O
as	O
a	O
powerful	O
tool	O
for	O
the	O
monitoring	O
and	O
assessment	O
of	O
arid	O
lands	O
and	O
their	O
dynamics	O
.	O

Compared	O
with	O
field	O
-	O
based	O
studies	O
,	O
remote	O
sensing	O
-	O
based	O
assessment	O
is	O
cost	O
effective	O
and	O
time	O
efficient	O
for	O
land	O
degradation	O
risk	O
mapping	O
[	O
5	O
,	O
6	O
].	O

In	O
the	O
last	O
decades	O
,	O
several	O
approaches	O
and	O
methods	O
have	O
been	O
developed	O
to	O
identify	O
areas	O
of	O
land	O
degradation	O
.	O

Some	O
of	O
them	O
use	O
