The	O
Thoc1	B-GP
Encoded	O
Ribonucleoprotein	B-GP
Is	O
Required	O
for	O
Myeloid	O
Progenitor	O
Cell	O
Homeostasis	O
in	O
the	O
Adult	O
Mouse	B-OG

Competing	O
Interests	O
:	O
The	O
authors	O
have	O
declared	O
that	O
no	O
competing	O
interests	O
exist	O
.	O

Conceived	O
and	O
designed	O
the	O
experiments	O
:	O
LP	O
SU	O
DWG	O
MJN	O
SE	O
.	O

Performed	O
the	O
experiments	O
:	O
LP	O
SU	O
MC	O
BJP	O
DTF	O
MG	O
MA	O
.	O

Analyzed	O
the	O
data	O
:	O
LP	O
SU	O
BJP	O
DTF	O
DWG	O
MJN	O
SE	O
.	O

Contributed	O
reagents	O
/	O
materials	O
/	O
analysis	O
tools	O
:	O
MA	O
MG	O
.	O

Wrote	O
the	O
paper	O
:	O
LP	O
SU	O
MJN	O
SE	O
DWG	O
.	O

Current	O
address	O
:	O
Department	O
of	O
Allergy	O
and	O
Immunology	O
,	O
Boston	O
Children	O
’	O
s	O
Hospital	O
,	O
Boston	O
,	O
Massachusetts	O
,	O
United	O
States	O
of	O
America	O

Co	O
-	O
transcriptionally	O
assembled	O
ribonucleoprotein	B-GP
(	O
RNP	B-GP
)	O
complexes	O
are	O
critical	O
for	O
RNA	O
processing	O
and	O
nuclear	O
export	O
.	O

RNPs	O
have	O
been	O
hypothesized	O
to	O
contribute	O
to	O
the	O
regulation	O
of	O
coordinated	O
gene	O
expression	O
,	O
and	O
defects	O
in	O
RNP	B-GP
biogenesis	O
contribute	O
to	O
genome	O
instability	O
and	O
disease	O
.	O

Despite	O
the	O
large	O
number	O
of	O
RNPs	B-GP
and	O
the	O
importance	O
of	O
the	O
molecular	O
processes	O
they	O
mediate	O
,	O
the	O
requirements	O
for	O
individual	O
RNP	B-GP
complexes	O
in	O
mammalian	O
development	O
and	O
tissue	O
homeostasis	O
are	O
not	O
well	O
characterized	O
.	O

THO	B-GP
is	O
an	O
