Impulsivities	O
and	O
Parkinson	B-DS
'	I-DS
s	I-DS
Disease	I-DS
:	O
Delay	O
Aversion	O
Is	O
Not	O
Worsened	O
by	O
Deep	O
Brain	O
Stimulation	O
of	O
the	O
Subthalamic	O
Nucleus	O

Competing	O
Interests	O
:	O
The	O
authors	O
have	O
declared	O
that	O
no	O
competing	O
interests	O
exist	O
.	O

Conceived	O
and	O
designed	O
the	O
experiments	O
:	O
DT	O
LC	O
GG	O
.	O

Performed	O
the	O
experiments	O
:	O
DT	O
VV	O
MZ	O
ML	O
.	O

Analyzed	O
the	O
data	O
:	O
DT	O
VV	O
.	O

Contributed	O
reagents	O
/	O
materials	O
/	O
analysis	O
tools	O
:	O
LL	O
.	O

Wrote	O
the	O
paper	O
:	O
DT	O
VV	O
.	O

Read	O
and	O
discussed	O
the	O
paper	O
:	O
DT	O
VV	O
LC	O
MZ	O
ML	O
LL	O
GG	O
.	O

Deep	O
Brain	O
Stimulation	O
(	O
DBS	O
)	O
of	O
the	O
Subthalamic	O
Nucleus	O
(	O
STN	O
)	O
improves	O
motor	O
symptoms	O
in	O
Parkinson	B-DS
'	I-DS
s	I-DS
disease	I-DS
(	O
PD	B-DS
),	O
but	O
can	O
exert	O
detrimental	O
effects	O
on	O
impulsivity	O
.	O

These	O
effects	O
are	O
especially	O
related	O
to	O
the	O
inability	O
to	O
slow	O
down	O
when	O
high	O
-	O
conflict	O
choices	O
have	O
to	O
be	O
made	O
.	O

However	O
,	O
the	O
influence	O
that	O
DBS	O
has	O
on	O
delay	O
aversion	O
is	O
still	O
under	O
-	O
investigated	O
.	O

Here	O
,	O
we	O
tested	O
a	O
group	O
of	O
21	O
PD	B-DS
patients	O
on	O
and	O
off	O
stimulation	O
(	O
off	O
medication	O
)	O
by	O
using	O
the	O
Cambridge	O
Gamble	O
Task	O
(	O
CGT	O
),	O
a	O
computerized	O
task	O
that	O
allows	O
the	O
investigation	O
of	O
risk	O
-	O
related	O
behaviours	O
and	O
delay	O
aversion	O
,	O
and	O
psychological	O
questionnaires	O
such	O
as	O
the	O
Barratt	O
Impulsiveness	O
Scale	O
(	O
BIS	O
),	O
the	O
Sensitivity	O
to	O
Punishment	O
and	O
to	O
Reward	O
Questionnaire	O
(	O
SPSRQ	O
),	O
and	O
the	O
Quick	O
Delay	O
Questionnaire	O
(	O
QDQ	O
).	O

We	O
found	O
that	O
delay	O
aversion	O
scores	O
on	O
the	O
CGT	O
