Identification	O
and	O
Classification	O
of	O
New	O
Transcripts	O
in	O
Dorper	O
and	O
Small	B-OG
-	I-OG
Tailed	I-OG
Han	I-OG
Sheep	I-OG
Skeletal	O
Muscle	O
Transcriptomes	O

Competing	O
Interests	O
:	O
The	O
authors	O
have	O
declared	O
that	O
no	O
competing	O
interests	O
exist	O
.	O

Conceived	O
and	O
designed	O
the	O
experiments	O
:	O
JMW	O
TLC	O
.	O

Performed	O
the	O
experiments	O
:	O
TLC	O
CLZ	O
.	O

Analyzed	O
the	O
data	O
:	O
TLC	O
.	O

Contributed	O
reagents	O
/	O
materials	O
/	O
analysis	O
tools	O
:	O
JMW	O
TLC	O
GZW	O
ZHL	O
.	O

Wrote	O
the	O
paper	O
:	O
JMW	O
TLC	O
ZBJ	O
LH	O
.	O

High	O
-	O
throughput	O
mRNA	O
sequencing	O
enables	O
the	O
discovery	O
of	O
new	O
transcripts	O
and	O
additional	O
parts	O
of	O
incompletely	O
annotated	O
transcripts	O
.	O

Compared	O
with	O
the	O
human	B-OG
and	O
cow	B-OG
genomes	O
,	O
the	O
reference	O
annotation	O
level	O
of	O
the	O
sheep	B-OG
genome	O
is	O
still	O
low	O
.	O

An	O
investigation	O
of	O
new	O
transcripts	O
in	O
sheep	B-OG
skeletal	O
muscle	O
will	O
improve	O
our	O
understanding	O
of	O
muscle	O
development	O
.	O

Therefore	O
,	O
applying	O
high	O
-	O
throughput	O
sequencing	O
,	O
two	O
cDNA	O
libraries	O
from	O
the	O
biceps	O
brachii	O
of	O
small	B-OG
-	I-OG
tailed	I-OG
Han	I-OG
sheep	I-OG
and	O
Dorper	B-OG
sheep	I-OG
were	O
constructed	O
,	O
and	O
whole	O
-	O
transcriptome	O
analysis	O
was	O
performed	O
to	O
determine	O
the	O
unknown	O
transcript	O
catalogue	O
of	O
this	O
tissue	O
.	O

In	O
this	O
study	O
,	O
40	O
,	O
129	O
transcripts	O
were	O
finally	O
mapped	O
to	O
the	O
sheep	B-OG
genome	O
.	O

Among	O
them	O
,	O
3	O
,	O
467	O
transcripts	O
were	O
determined	O
to	O
be	O
unannotated	O
in	O
the	O
current	O
reference	O
sheep	B-OG
genome	O
and	O
were	O
defined	O
as	O
new	O
transcripts	O
.	O

Based	O
on	O
protein	O
-	O
coding	O
capacity	O
prediction	O
and	O
comparative	O
analysis	O
of	O
sequence	O
similarity	O
,	O
246	O
transcripts	O
were	O
classified	O
as	O
portions	O
of	O
unannotated	O
genes	O
or	O
incompletely	O
annotated	O
genes	O
.	O

Another	O
1	O
,	O
520	O
transcripts	O
were	O
predicted	O
with	O
high	O
confidence	O
to	O
be	O
long	O
non	O
-	O
coding	O
RNAs	O
.	O

Our	O
analysis	O
also	O
revealed	O
334	O
new	O
transcripts	O
that	O
displayed	O
specific	O
expression	O
in	O
ruminants	B-OG
and	O
uncovered	O
a	O
number	O
of	O
new	O
transcripts	O
without	O
intergenus	O
homology	O
but	O
with	O
specific	O
expression	O
in	O
sheep	B-OG
skeletal	O
muscle	O
.	O

The	O
results	O
confirmed	O
a	O
complex	O
transcript	O
pattern	O
of	O
coding	O
and	O
non	O
-	O
coding	O
RNA	O
in	O
sheep	B-OG
skeletal	O
muscle	O
.	O

This	O
study	O
provided	O
