Influence	O
of	O
model	O
boundary	O
conditions	O
on	O
blood	O
flow	O
patterns	O
in	O
a	O
patient	O
specific	O
stenotic	O
right	O
coronary	O
artery	O

Background	O

In	O
literature	O
,	O
the	O
effect	O
of	O
the	O
inflow	O
boundary	O
condition	O
was	O
investigated	O
by	O
examining	O
the	O
impact	O
of	O
the	O
waveform	O
and	O
the	O
shape	O
of	O
the	O
spatial	O
profile	O
of	O
the	O
inlet	O
velocity	O
on	O
the	O
cardiac	O
hemodynamics	O
.	O

However	O
,	O
not	O
much	O
work	O
has	O
been	O
reported	O
on	O
comparing	O
the	O
effect	O
of	O
the	O
different	O
combinations	O
of	O
the	O
inlet	O
/	O
outlet	O
boundary	O
conditions	O
on	O
the	O
quantification	O
of	O
the	O
pressure	O
field	O
and	O
flow	O
distribution	O
patterns	O
in	O
stenotic	O
right	O
coronary	O
arteries	O
.	O

Method	O

Non	O
-	O
Newtonian	O
models	O
were	O
used	O
to	O
simulate	O
blood	O
flow	O
in	O
a	O
patient	O
-	O
specific	O
stenotic	O
right	O
coronary	O
artery	O
and	O
investigate	O
the	O
influence	O
of	O
different	O
boundary	O
conditions	O
on	O
the	O
phasic	O
variation	O
and	O
the	O
spatial	O
distribution	O
patterns	O
of	O
blood	O
flow	O
.	O

The	O
3D	O
geometry	O
of	O
a	O
diseased	O
artery	O
segment	O
was	O
reconstructed	O
from	O
a	O
series	O
of	O
IVUS	O
slices	O
.	O

Five	O
different	O
combinations	O
of	O
the	O
inlet	O
and	O
the	O
outlet	O
boundary	O
conditions	O
were	O
tested	O
and	O
compared	O
.	O

Results	O

The	O
temporal	O
distribution	O
patterns	O
and	O
the	O
magnitudes	O
of	O
the	O
velocity	O
,	O
the	O
wall	O
shear	O
stress	O
(	O
WSS	O
),	O
the	O
pressure	O
,	O
the	O
pressure	O
drop	O
(	O
PD	O
),	O
and	O
the	O
spatial	O
gradient	O
of	O
wall	O
pressure	O
(	O
WPG	O
)	O
were	O
different	O
when	O
boundary	O
conditions	O
were	O
imposed	O
using	O
different	O
pressure	O
/	O
velocity	O
combinations	O
at	O
inlet	O
/	O
outlet	O
.	O

The	O
maximum	O
velocity	O
magnitude	O
in	O
a	O
cardiac	O
cycle	O
at	O
the	O
center	O
of	O
the	O
inlet	O
from	O
models	O
with	O
imposed	O
inlet	O
pressure	O
conditions	O
was	O
about	O
29	O
%	O
lower	O
than	O
that	O
from	O
models	O
using	O
fully	O
developed	O
inlet	O
velocity	O
data	O
.	O

Due	O
to	O
the	O
fact	O
that	O
models	O
with	O
imposed	O
pressure	O
conditions	O
led	O
to	O
blunt	O
velocity	O
profile	O
,	O
the	O
maximum	O
wall	O
shear	O
stress	O
at	O
inlet	O
in	O
a	O
cardiac	O
cycle	O
from	O
models	O
with	O
imposed	O
inlet	O
pressure	O
conditions	O
was	O
about	O
29	O
%	O
higher	O
than	O
that	O
from	O
models	O
with	O
imposed	O
inlet	O
velocity	O
boundary	O
conditions	O
.	O

When	O
the	O
inlet	O
boundary	O
was	O
imposed	O
by	O
a	O
velocity	O
waveform	O
,	O
the	O
models	O
with	O
different	O
outlet	O
boundary	O
conditions	O
resulted	O
in	O
different	O
temporal	O
distribution	O
patterns	O
and	O
magnitudes	O
of	O
the	O
phasic	O
variation	O
of	O
pressure	O
.	O

On	O
the	O
other	O
hand	O
,	O
the	O
type	O
of	O
different	O
boundary	O
conditions	O
imposed	O
at	O
the	O
inlet	O
and	O
the	O
outlet	O
did	O
not	O
have	O
significant	O
effect	O
on	O
the	O
spatial	O
distribution	O
patterns	O
of	O
the	O
PD	O
,	O
the	O
WPG	O
and	O
the	O
WSS	O
on	O
the	O
lumen	O
surface	O
,	O
regarding	O
the	O
locations	O
of	O
the	O
maximum	O
and	O
the	O
minimum	O
of	O
each	O
quantity	O
.	O

Conclusions	O

The	O
observations	O
from	O
this	O
study	O
indicated	O
that	O
the	O
ways	O
how	O
pressure	O
and	O
velocity	O
boundary	O
conditions	O
are	O
imposed	O
in	O
computational	O
models	O
have	O
considerable	O
impact	O
on	O
flow	O
velocity	O
and	O
shear	O
stress	O
predictions	O
.	O

Accuracy	O
of	O
in	O
vivo	O
measurements	O
of	O
blood	O
pressure	O
and	O
velocity	O
is	O
of	O
great	O
importance	O
for	O
reliable	O
model	O
predictions	O
.	O

Introduction	O

The	O
coronary	O
arteries	O
are	O
a	O
common	O
and	O
important	O
site	O
of	O
atherosclerotic	O
lesion	O
development	O
[	O
1	O
].	O

It	O
is	O
believed	O
that	O
mechanical	O
stresses	O
resulting	O
from	O
intravascular	O
pressure	O
and	O
flow	O
may	O
contribute	O
to	O
the	O
pathogenesis	O
of	O
atherosclerosis	B-DS
.	O

The	O
curvature	O
and	O
the	O
presence	O
of	O
stenosis	O
in	O
coronary	O
arteries	O
result	O
in	O
considerable	O
change	O
to	O
the	O
flow	O
field	O
.	O

Flow	O
disturbances	O
associated	O
with	O
a	O
stenosis	O
could	O
contribute	O
to	O
modifications	O
in	O
the	O
rate	O
of	O
plaque	O
development	O
,	O
the	O
direction	O
of	O
plaque	O
extension	O
and	O
the	O
composition	O
of	O
the	O
plaque	O
[	O
2	O
-	O
4	O
].	O

A	O
detailed	O
hemodynamic	O
evaluation	O
of	O
disturbed	O
flow	O
and	O
the	O
spatial	O
and	O
temporal	O
flow	O
distribution	O
patterns	O
may	O
give	O
additional	O
insight	O
to	O
understanding	O
the	O
progression	O
of	O
atherosclerosis	B-DS
and	O
may	O
have	O
useful	O
clinical	O
value	O
.	O

However	O
,	O
it	O
is	O
difficult	O
to	O
measure	O
local	O
flow	O
patterns	O
and	O
mechanical	O
forces	O
in	O
vivo	O
with	O
sufficient	O
accuracy	O
.	O

Computational	O
models	O
become	O
a	O
useful	O
tool	O
in	O
that	O
regard	O
.	O

In	O
recent	O
decades	O
,	O
much	O
progress	O
had	O
been	O
made	O
in	O
research	O
coupling	O
medical	O
imaging	O
and	O
computational	O
fluid	O
dynamics	O
(	O
CFD	O
)	O
to	O
study	O
cardiovascular	O
hemodynamics	O
[	O
1	O
,	O
4	O
-	O
9	O
].	O

The	O
methods	O
developed	O
could	O
provide	O
investigators	O
with	O
powerful	O
new	O
tools	O
,	O
rivaling	O
and	O
even	O
surpassing	O
experimental	O
fluid	O
mechanics	O
methods	O
to	O
investigate	O
the	O
mechanisms	O
of	O
disease	O
and	O
to	O
design	O
medical	O
devices	O
and	O
therapeutic	O
interventions	O
[	O
8	O
].	O

Torii	O
et	O
al	O
.	O
investigated	O
the	O
effects	O
of	O
wall	O
compliance	O
on	O
coronary	O
hemodynamics	O
by	O
coupling	O
FSI	O
analysis	O
of	O
the	O
human	B-OG
RCA	B-GP
in	O
conjunction	O
with	O
physiological	O
velocity	O
and	O
pressure	O
waveforms	O
[	O
4	O
].	O

Johnston	O
et	O
al	O
.	O
compared	O
models	O
of	O
Newtonian	O
and	O
non	O
-	O
Newtonian	O
flow	O
in	O
four	O
healthy	O
right	O
coronary	O
arteries	O
reconstructed	O
from	O
biplane	O
angiograms	O
[	O
5	O
].	O

Zeng	O
et	O
al	O
.	O
examined	O
the	O
effects	O
of	O
cardiac	O
motion	O
on	O
right	O
coronary	O
artery	O
hemodynamics	O
[	O
9	O
].	O

Myers	O
et	O
al	O
.	O
investigated	O
the	O
effects	O
of	O
arterial	O
geometry	O
,	O
pulsatile	O
flow	O
condition	O
and	O
dynamic	O
vessel	O
motion	O
on	O
flow	O
patterns	O
in	O
a	O
model	O
with	O
a	O
patient	O
specific	O
right	O
coronary	O
artery	O
geometry	O
[	O
1	O
].	O

Tang	O
et	O
al	O
.	O
provided	O
a	O
review	O
of	O
the	O
key	O
steps	O
and	O
findings	O
of	O
their	O
group	O
'	O
s	O
in	O
image	O
-	O
based	O
models	O
for	O
human	B-OG
carotid	O
and	O
coronary	O
plagues	O
[	O
6	O
].	O

In	O
general	O
the	O
