The	O
Social	O
Norms	O
of	O
Suicidal	O
and	O
Self	O
-	O
Harming	O
Behaviours	O
in	O
Scottish	O
Adolescents	O

Although	O
the	O
suicidal	O
and	O
self	O
-	O
harming	O
behaviour	O
of	O
individuals	O
is	O
often	O
associated	O
with	O
similar	O
behaviours	O
in	O
people	O
they	O
know	O
,	O
little	O
is	O
known	O
about	O
the	O
impact	O
of	O
perceived	O
social	O
norms	O
on	O
those	O
behaviours	O
.	O

In	O
a	O
range	O
of	O
other	O
behavioural	O
domains	O
(	O
e	O
.	O
g	O
.,	O
alcohol	O
consumption	O
,	O
smoking	O
,	O
eating	O
behaviours	O
)	O
perceived	O
social	O
norms	O
have	O
been	O
found	O
to	O
strongly	O
predict	O
individuals	O
’	O
engagement	O
in	O
those	O
behaviours	O
,	O
although	O
discrepancies	O
often	O
exist	O
between	O
perceived	O
and	O
reported	O
norms	O
.	O

Interventions	O
which	O
align	O
perceived	O
norms	O
more	O
closely	O
with	O
reported	O
norms	O
have	O
been	O
effective	O
in	O
reducing	O
damaging	O
behaviours	O
.	O

The	O
current	O
study	O
aimed	O
to	O
explore	O
whether	O
the	O
Social	O
Norms	O
Approach	O
is	O
applicable	O
to	O
suicidal	O
and	O
self	O
-	O
harming	O
behaviours	O
in	O
adolescents	O
.	O

Participants	O
were	O
456	O
pupils	O
from	O
five	O
Scottish	O
high	O
-	O
schools	O
(	O
53	O
%	O
female	O
,	O
mean	O
age	O
=	O
14	O
.	O
98	O
years	O
),	O
who	O
completed	O
anonymous	O
,	O
cross	O
-	O
sectional	O
surveys	O
examining	O
reported	O
and	O
perceived	O
norms	O
around	O
suicidal	O
and	O
self	O
-	O
harming	O
behaviour	O
.	O

Friedman	O
’	O
s	O
ANOVA	O
with	O
post	O
-	O
hoc	O
Wilcoxen	O
signed	O
-	O
ranks	O
tests	O
indicated	O
that	O
proximal	O
groups	O
were	O
perceived	O
as	O
less	O
likely	O
to	O
engage	O
in	O
or	O
be	O
permissive	O
of	O
suicidal	O
and	O
self	O
-	O
harming	O
behaviours	O
than	O
participants	O
’	O
reported	O
themselves	O
,	O
whilst	O
distal	O
groups	O
tended	O
towards	O
being	O
perceived	O
as	O
more	O
likely	O
to	O
do	O
so	O
.	O

Binary	O
logistic	O
regression	O
analyses	O
identified	O
a	O
number	O
of	O
perceived	O
norms	O
associated	O
with	O
reported	O
norms	O
,	O
with	O
close	O
friends	O
’	O
norms	O
positively	O
associated	O
with	O
all	O
outcome	O
variables	O
.	O

The	O
Social	O
Norms	O
Approach	O
may	O
be	O
applicable	O
to	O
suicidal	O
and	O
self	O
-	O
harming	O
behaviour	O
,	O
but	O
associations	O
between	O
perceived	O
and	O
reported	O
norms	O
and	O
predictors	O
of	O
reported	O
norms	O
differ	O
to	O
those	O
found	O
in	O
other	O
behavioural	O
domains	O
.	O

Theoretical	O
and	O
practical	O
implications	O
of	O
the	O
findings	O
are	O
considered	O
.	O

1	O
.	O

Introduction	O

A	O
number	O
of	O
social	O
factors	O
have	O
been	O
identified	O
which	O
may	O
impact	O
upon	O
individuals	O
’	O
risk	O
of	O
engaging	O
in	O
suicidal	O
and	O
self	O
-	O
harming	O
behaviour	O
(	O
SSHB	O
hereafter	O
for	O
brevity	O
),	O
including	O
social	O
support	O
and	O
connectedness	O
[	O
1	O
],	O
socioeconomic	O
deprivation	O
[	O
2	O
],	O
and	O
media	O
reporting	O
of	O
suicide	O
[	O
3	O
,	O
4	O
].	O

Clustering	O
of	O
SSHB	O
has	O
been	O
repeatedly	O
observed	O
in	O
young	O
people	O
[	O
5	O
,	O
6	O
,	O
7	O
],	O
and	O
in	O
those	O
with	O
mental	O
health	O
issues	O
[	O
6	O
,	O
7	O
,	O
8	O
],	O
suggesting	O
these	O
groups	O
may	O
be	O
particularly	O
susceptible	O
to	O
a	O
contagion	O
-	O
like	O
spread	O
of	O
SSHB	O
.	O

Self	O
-	O
harming	O
behaviours	O
are	O
more	O
prevalent	O
in	O
young	O
people	O
than	O
in	O
older	O
groups	O
[	O
9	O
,	O
10	O
],	O
reportedly	O
occurring	O
in	O
children	O
as	O
young	O
as	O
5	O
[	O
11	O
]	O
with	O
a	O
peak	O
between	O
14	O
and	O
18	O
years	O
[	O
12	O
].	O

Given	O
that	O
self	O
-	O
harm	O
represents	O
a	O
major	O
risk	O
factor	O
for	O
future	O
suicide	O
[	O
13	O
,	O
14	O
,	O
15	O
],	O
young	O
people	O
represent	O
a	O
particularly	O
high	O
-	O
risk	O
group	O
for	O
SSHB	O
,	O
and	O
social	O
factors	O
contributing	O
to	O
that	O
risk	O
may	O
be	O
especially	O
significant	O
within	O
this	O
group	O
.	O

A	O
systematic	O
review	O
of	O
the	O
literature	O
suggests	O
that	O
the	O
SSHB	O
of	O
family	O
,	O
friends	O
,	O
peers	O
and	O
others	O
in	O
children	O
’	O
s	O
and	O
adolescents	O
’	O
social	O
networks	O
is	O
strongly	O
associated	O
with	O
their	O
own	O
risk	O
of	O
engaging	O
in	O
SSHB	O
[	O
16	O
].	O

However	O
,	O
research	O
has	O
tended	O
to	O
assume	O
individuals	O
’	O
accurate	O
knowledge	O
of	O
the	O
behaviour	O
of	O
others	O
,	O
often	O
based	O
on	O
factors	O
such	O
as	O
attendance	O
at	O
the	O
same	O
school	O
or	O
membership	O
of	O
the	O
same	O
family	O
.	O

The	O
potential	O
for	O
inaccuracy	O
of	O
perceptions	O
or	O
the	O
impact	O
of	O
more	O
general	O
beliefs	O
about	O
others	O
’	O
typical	O
engagement	O
in	O
SSHB	O
has	O
generally	O
not	O
been	O
considered	O
.	O

Perceived	O
social	O
norms	O
surrounding	O
a	O
given	O
behaviour	O
are	O
evidenced	O
to	O
influence	O
an	O
individual	O
’	O
s	O
own	O
engagement	O
in	O
and	O
permissiveness	O
towards	O
that	O
behaviour	O
.	O

Both	O
the	O
normative	O
rates	O
of	O
engagement	O
in	O
a	O
particular	O
behaviour	O
(	O
descriptive	O
norms	O
)	O
and	O
the	O
normative	O
attitude	O
or	O
level	O
of	O
permissiveness	O
towards	O
a	O
given	O
behaviour	O
(	O
injunctive	O
norms	O
)	O
are	O
associated	O
with	O
self	O
-	O
reported	O
behaviour	O
and	O
attitudes	O
.	O

Despite	O
this	O
,	O
individuals	O
tend	O
to	O
believe	O
that	O
others	O
behave	O
in	O
more	O
damaging	O
or	O
negative	O
ways	O
than	O
reported	O
norms	O
would	O
suggest	O
[	O
17	O
,	O
18	O
,	O
19	O
].	O

Perceptions	O
of	O
group	O
norms	O
surrounding	O
a	O
particular	O
behaviour	O
consistently	O
show	O
strong	O
positive	O
associations	O
with	O
self	O
-	O
reports	O
of	O
engagement	O
in	O
and	O
permissiveness	O
towards	O
that	O
behaviour	O
,	O
with	O
those	O
with	O
higher	O
reported	O
norms	O
perceiving	O
norms	O
to	O
be	O
particularly	O
high	O
[	O
20	O
].	O

These	O
effects	O
have	O
been	O
identified	O
in	O
a	O
broad	O
a	O
range	O
of	O
behavioural	O
domains	O
,	O
including	O
alcohol	O
consumption	O
[	O
17	O
,	O
18	O
,	O
19	O
],	O
gambling	O
[	O
21	O
],	O
risky	O
sex	O
[	O
22	O
],	O
seatbelt	O
use	O
[	O
23	O
],	O
substance	B-DS
use	I-DS
[	O
24	O
],	O
and	O
snacking	O
behaviour	O
[	O
25	O
].	O

A	O
relatively	O
small	O
number	O
of	O
studies	O
have	O
found	O
no	O
direct	O
relationship	O
between	O
perceived	O
norms	O
and	O
individuals	O
’	O
own	O
behaviour	O
,	O
but	O
where	O
this	O
is	O
the	O
case	O
,	O
samples	O
may	O
be	O
small	O
and	O
the	O
reference	O
groups	O
unspecific	O
and	O
distal	O
[	O
26	O
],	O
or	O
norms	O
do	O
predict	O
behaviour	O
but	O
only	O
under	O
particular	O
conditions	O
[	O
27	O
].	O

There	O
have	O
been	O
wider	O
criticisms	O
of	O
the	O
methodological	O
basis	O
of	O
both	O
social	O
norms	O
research	O
and	O
the	O
Social	O
Norms	O
Approach	O
[	O
28	O
],	O
although	O
these	O
criticisms	O
have	O
themselves	O
been	O
challenged	O
[	O
29	O
].	O

A	O
recent	O
systematic	O
review	O
of	O
the	O
Social	O
Norms	O
Approach	O
concluded	O
that	O
there	O
may	O
be	O
some	O
issues	O
with	O
how	O
social	O
norms	O
campaigns	O
are	O
implemented	O
,	O
but	O
that	O
there	O
is	O
sufficient	O
evidence	O
to	O
support	O
the	O
central	O
premise	O
of	O
the	O
approach	O
that	O
people	O
do	O
overestimate	O
harmful	O
behaviours	O
and	O
attitudes	O
in	O
their	O
peers	O
[	O
30	O
].	O

Interventions	O
have	O
been	O
developed	O
using	O
the	O
Social	O
Norms	O
Approachin	O
a	O
number	O
of	O
behavioural	O
domains	O
.	O

Social	O
norms	O
surveys	O
are	O
used	O
to	O
measure	O
a	O
target	O
group	O
’	O
s	O
reported	O
behaviour	O
and	O
attitudes	O
(	O
reported	O
norms	O
),	O
and	O
their	O
perceptions	O
of	O
the	O
average	O
behaviour	O
and	O
attitudes	O
of	O
others	O
(	O
perceived	O
norms	O
),	O
and	O
where	O
perceived	O
norms	O
differ	O
(	O
in	O
a	O
negative	O
/	O
unhealthy	O
direction	O
)	O
from	O
reported	O
,	O
reported	O
norms	O
are	O
fed	O
back	O
to	O
the	O
target	O
group	O
,	O
with	O
the	O
aim	O
of	O
aligning	O
perceived	O
norms	O
more	O
closely	O
with	O
reported	O
norms	O
;	O
thereby	O
reducing	O
damaging	O
behaviours	O
or	O
increasing	O
positive	O
ones	O
.	O

The	O
Social	O
Norms	O
Approach	O
has	O
effectively	O
reduced	O
a	O
number	O
of	O
damaging	O
behaviours	O
/	O
attitudes	O
,	O
including	O
alcohol	O
consumption	O
[	O
31	O
],	O
substance	B-DS
use	I-DS
[	O
32	O
],	O
drink	O
-	O
driving	O
[	O
33	O
],	O
bullying	O
[	O
34	O
],	O
and	O
rape	O
-	O
supportive	O
attitudes	O
[	O
35	O
],	O
and	O
increased	O
a	O
number	O
of	O
positive	O
behaviours	O
/	O
attitudes	O
,	O
such	O
as	O
the	O
reporting	O
of	O
bullying	O
[	O
34	O
],	O
sun	O
-	O
protection	O
behaviours	O
[	O
36	O
],	O
HIV	B-OG
-	O
prevention	O
behaviours	O
[	O
37	O
],	O
environmental	O
conservation	O
behaviours	O
[	O
38	O
],	O
and	O
positive	O
sexual	O
attitudes	O
[	O
39	O
].	O

Again	O
,	O
whilst	O
social	O
norms	O
interventions	O
can	O
be	O
very	O
effective	O
in	O
changing	O
behaviour	O
,	O
a	O
small	O
number	O
of	O
campaigns	O
have	O
failed	O
to	O
show	O
any	O
effect	O
of	O
altering	O
perceptions	O
on	O
subsequent	O
behaviour	O
[	O
40	O
].	O

The	O
current	O
study	O
aimed	O
to	O
extend	O
the	O
literature	O
around	O
social	O
norms	O
to	O
include	O
SSHB	O
.	O

In	O
addition	O
to	O
associations	O
consistently	O
found	O
between	O
SSHB	O
and	O
many	O
of	O
the	O
behaviours	O
to	O
which	O
the	O
Social	O
Norms	O
Approach	O
has	O
already	O
been	O
applied	O
(	O
including	O
alcohol	O
consumption	O
and	O
substance	B-DS
use	I-DS
;	O
e	O
.	O
g	O
.,	O
[	O
41	O
,	O
42	O
]),	O
previous	O
work	O
by	O
the	O
current	O
authors	O
(	O
submitted	O
manuscript	O
)	O
suggests	O
that	O
undergraduate	O
students	O
’	O
SSHB	O
is	O
predicted	O
by	O
their	O
normative	O
perceptions	O
of	O
SSHB	O
.	O

Given	O
that	O
research	O
has	O
identified	O
relationships	O
between	O
children	O
and	O
adolescents	O
’	O
own	O
SSBH	O
and	O
that	O
of	O
people	O
they	O
know	O
[	O
16	O
],	O
it	O
was	O
considered	O
likely	O
that	O
adolescents	O
’	O
engagement	O
in	O
SSHB	O
may	O
also	O
be	O
related	O
to	O
their	O
normative	O
perceptions	O
of	O
those	O
behaviours	O
—	O
regardless	O
of	O
the	O
accuracy	O
of	O
those	O
perceptions	O
.	O

Further	O
,	O
young	O
people	O
are	O
particularly	O
susceptible	O
to	O
influence	O
from	O
their	O
social	O
environment	O
[	O
43	O
,	O
44	O
],	O
and	O
evidence	O
suggests	O
that	O
those	O
who	O
are	O
most	O
prone	O
to	O
influence	O
may	O
be	O
at	O
an	O
already	O
heightened	O
risk	O
of	O
engaging	O
in	O
dangerous	O
or	O
risky	O
behaviours	O
[	O
45	O
].	O

If	O
heightened	O
perceptions	O
of	O
social	O
norms	O
around	O
SSHB	O
are	O
positively	O
associated	O
with	O
adolescents	O
’	O
own	O
engagement	O
in	O
SSHB	O
,	O
this	O
could	O
have	O
dangerous	O
implications	O
in	O
terms	O
of	O
increasing	O
their	O
risk	O
of	O
harm	O
.	O

The	O
current	O
study	O
therefore	O
aimed	O
to	O
determine	O
whether	O
the	O
Social	O
Norms	O
Approach	O
might	O
be	O
applicable	O
to	O
SSHB	O
in	O
adolescents	O
,	O
through	O
identifying	O
whether	O
discrepancies	O
exist	O
between	O
perceived	O
and	O
reported	O
norms	O
,	O
and	O
whether	O
perceived	O
norms	O
predict	O
adolescents	O
’	O
reported	O
norms	O
.	O

It	O
was	O
hypothesised	O
that	O
discrepancies	O
would	O
be	O
observed	O
between	O
perceived	O
and	O
reported	O
norms	O
around	O
SSHB	O
,	O
and	O
that	O
perceptions	O
of	O
normative	O
behaviour	O
and	O
attitudes	O
around	O
SSHB	O
would	O
be	O
associated	O
with	O
individuals	O
’	O
own	O
reported	O
behaviour	O
and	O
attitudes	O
.	O

Should	O
this	O
be	O
the	O
case	O
,	O
it	O
might	O
provide	O
professionals	O
working	O
with	O
young	O
people	O
(	O
e	O
.	O
g	O
.,	O
in	O
schools	O
or	O
other	O
socially	O
-	O
oriented	O
settings	O
)	O
with	O
opportunities	O
for	O
intervention	O
and	O
prevention	O
,	O
via	O
the	O
Social	O
Norms	O
Approach	O
.	O

2	O
.	O

Materials	O
and	O
Methods	O

2	O
.	O
1	O
.	O

Participants	O

Participants	O
were	O
456	O
pupils	O
from	O
five	O
mainstream	O
Scottish	O
high	O
-	O
schools	O
,	O
spanning	O
four	O
different	O
Local	O
Education	O
Authorities	O
(	O
LEAs	O
).	O

Two	O
schools	O
were	O
situated	O
in	O
large	O
urban	O
areas	O
and	O
three	O
in	O
other	O
urban	O
areas	O
(	O
based	O
on	O
the	O
Scottish	O
Government	O
6	O
Fold	O
Urban	O
Rural	O
Classification	O
),	O
and	O
they	O
ranged	O
from	O
5	O
to	O
10	O
in	O
Scottish	O
Index	O
of	O
Multiple	O
Deprivation	O
deciles	O
(	O
where	O
1	O
=	O
most	O
deprived	O
,	O
10	O
=	O
least	O
deprived	O
).	O

52	O
.	O
63	O
%	O
of	O
participants	O
were	O
female	O
,	O
with	O
ages	O
ranging	O
11	O
–	O
17	O
years	O
(	O
mean	O
=	O
14	O
.	O
98	O
,	O
SD	O
=	O
1	O
.	O
09	O
).	O

One	O
participant	O
did	O
not	O
report	O
their	O
gender	O
,	O
and	O
two	O
did	O
not	O
report	O
their	O
age	O
.	O

More	O
detailed	O
breakdown	O
of	O
these	O
characteristics	O
can	O
be	O
found	O
in	O
Supplemental	O
Table	O
S1	O
.	O

2	O
.	O
2	O
.	O

Measures	O

The	O
self	O
-	O
report	O
survey	O
instrument	O
was	O
developed	O
through	O
consultation	O
of	O
the	O
literature	O
and	O
previous	O
social	O
norms	O
surveys	O
[	O
21	O
,	O
24	O
].	O

Surveys	O
were	O
paper	O
-	O
based	O
and	O
responses	O
were	O
obtained	O
using	O
a	O
multiple	O
choice	O
,	O
tick	O
-	O
box	O
-	O
style	O
format	O
.	O

As	O
with	O
previous	O
social	O
norms	O
research	O
,	O
questions	O
were	O
tailored	O
specifically	O
to	O
suit	O
the	O
population	O
and	O
the	O
behaviours	O
under	O
investigation	O
.	O

Participants	O
were	O
asked	O
about	O
their	O
thoughts	B-DS
of	I-DS
self	I-DS
-	I-DS
harm	I-DS
,	O
acts	O
of	O
self	O
-	O
harm	O
,	O
thoughts	O
of	O
suicide	O
,	O
and	O
suicide	O
attempts	O
(	O
descriptive	O
norms	O
),	O
and	O
their	O
permissiveness	O
towards	O
self	O
-	O
harm	O
and	O
suicide	O
attempts	O
(	O
injunctive	O
norms	O
).	O

Self	O
-	O
harm	O
was	O
defined	O
as	O
“	O
deliberately	O
taking	O
an	O
overdose	O
(	O
e	O
.	O
g	O
.,	O
pills	O
or	O
other	O
medication	O
),	O
or	O
trying	O
to	O
harm	O
yourself	O
in	O
some	O
other	O
way	O
(	O
such	O
as	O
cutting	O
yourself	O
)”,	O
as	O
per	O
the	O
CASE	O
study	O
[	O
46	O
].	O

Suicidal	O
ideation	O
was	O
defined	O
as	O
“	O
thinking	O
about	O
attempting	O
to	O
end	O
your	O
life	O
(	O
i	O
.	O
e	O
.,	O
deliberately	O
die	O
by	O
suicide	O
)”,	O
and	O
suicide	O
attempt	O
was	O
defined	O
as	O
“	O
attempting	O
to	O
end	O
your	O
life	O
(	O
i	O
.	O
e	O
.,	O
deliberately	O
die	O
by	O
suicide	O
)”.	O

Their	O
responses	O
to	O
these	O
items	O
represented	O
the	O
reported	O
norms	O
