Microsatellite	O
marker	O
analysis	O
of	O
Haemonchus	B-OG
contortus	I-OG
populations	O
from	O
Pakistan	O
suggests	O
that	O
frequent	O
benzimidazole	O
drug	O
treatment	O
does	O
not	O
result	O
in	O
a	O
reduction	O
of	O
overall	O
genetic	O
diversity	O

Background	O

The	O
impact	O
of	O
drug	O
selection	O
pressure	O
on	O
the	O
overall	O
genetic	O
diversity	O
of	O
parasitic	O
nematode	B-OG
populations	O
in	O
the	O
field	O
is	O
poorly	O
understood	O
.	O

In	O
this	O
study	O
,	O
we	O
address	O
this	O
issue	O
for	O
the	O
small	O
ruminant	O
parasite	O
Haemonchus	B-OG
contortus	I-OG
in	O
the	O
Punjab	O
,	O
Pakistan	O
.	O

This	O
region	O
provides	O
an	O
opportunity	O
to	O
compare	O
H	B-OG
.	I-OG
contortus	I-OG
populations	O
that	O
have	O
been	O
subjected	O
to	O
a	O
prolonged	O
period	O
of	O
frequent	O
benzimidazole	O
drug	O
treatments	O
on	O
government	O
farms	O
with	O
parasite	O
populations	O
that	O
have	O
been	O
exposed	O
to	O
little	O
or	O
no	O
drug	O
treatment	O
in	O
neighbouring	O
pastoral	O
herds	O
.	O

Methods	O

Adult	O
H	B-OG
.	I-OG
contortus	I-OG
worms	B-OG
were	O
collected	O
from	O
the	O
abomasa	O
of	O
small	O
ruminants	B-OG
from	O
three	O
government	O
farms	O
frequently	O
using	O
benzimidazole	O
drugs	O
,	O
and	O
closed	O
to	O
animal	B-OG
movement	O
,	O
for	O
over	O
30	O
years	O
and	O
also	O
from	O
from	O
eighteen	O
pastoral	O
herds	O
subject	O
to	O
minimal	O
drug	O
selection	O
.	O

The	O
frequency	O
of	O
three	O
known	O
benzimidazole	O
resistance	O
associated	O
mutations	O
was	O
determined	O
in	O
each	O
parasite	O
population	O
.	O

For	O
the	O
seven	O
parasite	O
populations	O
in	O
which	O
resistance	O
mutations	O
were	O
found	O
,	O
the	O
diversity	O
,	O
geographical	O
distribution	O
and	O
phylogenetic	O
relationships	O
of	O
isotype	B-GP
-	I-GP
1	I-GP
β	I-GP
-	I-GP
tubulin	I-GP
benzimidazole	O
resistance	O
haplotypes	O
were	O
determined	O
.	O

In	O
addition	O
,	O
the	O
genetic	O
diversity	O
of	O
the	O
parasite	O
populations	O
on	O
the	O
three	O
government	O
farms	O
were	O
compared	O
with	O
those	O
from	O
four	O
pastoral	O
herds	O
.	O

Results	O

The	O
F200Y	O
(	O
TAC	O
)	O
resistance	O
mutation	O
was	O
present	O
at	O
a	O
very	O
high	O
frequency	O
in	O
H	B-OG
.	I-OG
contortus	I-OG
populations	O
from	O
government	O
herds	O
,	O
but	O
not	O
from	O
pastoral	O
herds	O
,	O
consistent	O
with	O
their	O
respective	O
drug	O
selection	O
histories	O
.	O

Population	O
genetic	O
analysis	O
,	O
using	O
a	O
panel	O
of	O
microsatellite	O
markers	O
,	O
revealed	O
that	O
there	O
was	O
little	O
genetic	O
differentiation	O
among	O
the	O
parasite	O
populations	O
with	O
no	O
significant	O
difference	O
in	O
the	O
overall	O
genetic	O
diversity	O
between	O
government	O
and	O
pastoral	O
herds	O
.	O

In	O
addition	O
,	O
sequence	O
analysis	O
of	O
the	O
isotype	B-GP
-	I-GP
1	I-GP
β	I-GP
-	I-GP
tubulin	I-GP
locus	O
revealed	O
multiple	O
F200Y	O
(	O
TAC	O
)	O
haplotypes	O
demonstrating	O
soft	O
selective	O
sweeps	O
even	O
in	O
government	O
herds	O
with	O
little	O
or	O
no	O
contemporary	O
parasite	O
migration	O
.	O

Conclusions	O

The	O
results	O
suggest	O
that	O
,	O
although	O
the	O
frequent	O
drug	O
treatment	O
used	O
on	O
government	O
farms	O
has	O
selected	O
for	O
a	O
high	O
frequency	O
of	O
benzimidazole	O
resistance	O
mutations	O
,	O
there	O
has	O
been	O
little	O
or	O
no	O
reduction	O
in	O
the	O
overall	O
genetic	O
diversity	O
of	O
the	O
selected	O
parasite	O
populations	O
.	O

Electronic	O
supplementary	O
material	O

The	O
online	O
version	O
of	O
this	O
article	O
(	O
doi	O
:	O
10	O
.	O
1186	O
/	O
s13071	O
-	O
016	O
-	O
1624	O
-	O
0	O
)	O
contains	O
supplementary	O
material	O
,	O
which	O
is	O
available	O
to	O
authorized	O
users	O
.	O

Background	O

Anthelmintic	O
resistance	O
in	O
parasitic	O
nematodes	B-OG
is	O
a	O
global	O
threat	O
to	O
sustainable	O
livestock	O
production	O
[	O
1	O
].	O

However	O
,	O
we	O
still	O
have	O
a	O
limited	O
understanding	O
of	O
how	O
drug	O
selection	O
affects	O
parasite	O
populations	O
and	O
how	O
resistance	O
emerges	O
at	O
the	O
population	O
level	O
.	O
Haemonchus	B-OG
contortus	I-OG
is	O
one	O
of	O
the	O
most	O
economically	O
important	O
helminth	B-OG
parasites	O
of	O
small	O
ruminants	B-OG
worldwide	O
and	O
is	O
an	O
important	O
model	O
for	O
anthelmintic	O
resistance	O
research	O
[	O
2	O
].	O

This	O
parasite	O
has	O
developed	O
resistance	O
to	O
all	O
the	O
major	O
anthelmintic	O
drug	O
classes	O
and	O
resistance	O
to	O
multiple	O
drug	O
classes	O
occurs	O
,	O
often	O
at	O
high	O
frequency	O
,	O
in	O
many	O
parts	O
of	O
the	O
world	O
[	O
3	O
,	O
4	O
].	O

Benzimidazole	O
drugs	O
have	O
been	O
used	O
to	O
control	O
livestock	O
parasites	O
for	O
over	O
40	O
years	O
and	O
resistance	O
to	O
this	O
drug	O
class	O
is	O
at	O
an	O
advanced	O
stage	O
in	O
many	O
parts	O
of	O
the	O
world	O
[	O
5	O
,	O
6	O
].	O

We	O
have	O
sufficient	O
knowledge	O
of	O
the	O
molecular	O
basis	O
of	O
resistance	O
for	O
this	O
drug	O
class	O
in	O
order	O
to	O
study	O
the	O
emergence	O
and	O
spread	O
of	O
anthelmintic	O
resistance	O
mutations	O
in	O
field	O
populations	O
.	O

Three	O
single	O
nucleotide	O
polymorphisms	O
(	O
SNPs	O
)	O
in	O
the	O
isotype	B-GP
-	I-GP
1	I-GP
β	I-GP
-	I-GP
tubulin	I-GP
gene	O
have	O
been	O
associated	O
with	O
benzimidazole	O
resistance	O
in	O
H	B-OG
.	I-OG
contortus	I-OG
.	O

The	O
F200Y	O
(	O
TTC	O
to	O
TAC	O
)	O
mutation	O
has	O
been	O
found	O
in	O
every	O
country	O
examined	O
to	O
date	O
and	O
is	O
often	O
present	O
at	O
high	O
frequency	O
[	O
5	O
