Increased	O
Risk	O
of	O
Clinically	O
Significant	O
Gallstones	B-DS
following	O
an	O
Appendectomy	O
:	O
A	O
Five	O
-	O
Year	O
Follow	O
-	O
Up	O
Study	O

Competing	O
Interests	O
:	O
The	O
authors	O
have	O
declared	O
that	O
no	O
competing	O
interests	O
exist	O
.	O

Conceptualization	O
:	O
SDC	O
HCL	O
CHC	O
.	O
Formal	O
analysis	O
:	O
CCH	O
HCL	O
.	O
Methodology	O
:	O
HCL	O
CCH	O
.	O
Supervision	O
:	O
CHC	O
.	O
Validation	O
:	O
SDC	O
CCH	O
HCL	O
MCT	O
CHC	O
.	O
Writing	O
–	O
original	O
draft	O
:	O
SDC	O
HCL	O
MCT	O
CHC	O
.	O
Writing	O
–	O
review	O
&	O
editing	O
:	O
SDC	O
CCH	O
HCL	O
MCT	O
CHC	O
.	O

Although	O
the	O
vermiform	O
appendix	O
is	O
commonly	O
considered	O
a	O
vestigial	O
organ	O
,	O
adverse	O
health	O
consequences	O
after	O
an	O
appendectomy	O
have	O
garnered	O
increasing	O
attention	O
.	O

In	O
this	O
study	O
,	O
we	O
investigated	O
the	O
risks	O
of	O
gallstone	B-DS
occurrence	O
during	O
a	O
5	O
-	O
year	O
follow	O
-	O
up	O
period	O
after	O
an	O
appendectomy	O
,	O
using	O
a	O
population	O
-	O
based	O
dataset	O
.	O

We	O
used	O
data	O
from	O
the	O
Taiwan	O
Longitudinal	O
Health	O
Insurance	O
Database	O
2005	O
.	O

The	O
exposed	O
cohort	O
included	O
4916	O
patients	O
who	O
underwent	O
an	O
appendectomy	O
.	O

The	O
unexposed	O
cohort	O
was	O
retrieved	O
by	O
randomly	O
selecting	O
4916	O
patients	O
matched	O
with	O
the	O
exposed	O
cohort	O
in	O
terms	O
of	O
sex	O
,	O
age	O
,	O
and	O
year	O
.	O

We	O
individually	O
tracked	O
each	O
patient	O
for	O
a	O
5	O
-	O
year	O
period	O
to	O
identify	O
those	O
who	O
received	O
a	O
diagnosis	O
of	O
gallstones	B-DS
during	O
the	O
follow	O
-	O
up	O
period	O
.	O

Cox	O
proportional	O
hazard	O
regressions	O
were	O
performed	O
for	O
the	O
analysis	O
.	O

During	O
the	O
5	O
-	O
year	O
follow	O
-	O
up	O
period	O
,	O
the	O
incidence	O
rate	O
per	O
1000	O
person	O
-	O
years	O
was	O
4	O
.	O
71	O
for	O
patients	O
who	O
had	O
undergone	O
an	O
appendectomy	O
,	O
compared	O
to	O
a	O
rate	O
of	O
2	O
.	O
59	O
for	O
patients	O
in	O
the	O
unexposed	O
cohort	O
(	O
p	O
<	O
0	O
.	O
001	O
).	O

Patients	O
who	O
had	O
undergone	O
an	O
appendectomy	O
were	O
independently	O
associated	O
with	O
a	O
1	O
.	O
79	O
(	O
95	O
%	O
CI	O
=	O
1	O
.	O
29	O
~	O
2	O
.	O
48	O
)-	O
fold	O
increased	O
risk	O
of	O
being	O
diagnosed	O
with	O
gallstones	B-DS
during	O
the	O
5	O
-	O
year	O
follow	O
-	O
up	O
period	O
.	O

We	O
found	O
that	O
among	O
female	O
patients	O
,	O
the	O
adjusted	O
hazard	O
ratio	O
of	O
gallstones	B-DS
was	O
2	O
.	O
25	O
(	O
95	O
%	O
CI	O
=	O
1	O
.	O
41	O
~	O
3	O
.	O
59	O
)	O
for	O
patients	O
who	O
underwent	O
an	O
appendectomy	O
compared	O
to	O
unexposed	O
patients	O
.	O

However	O
,	O
for	O
male	O
patients	O
,	O
we	O
failed	O
to	O
observe	O
an	O
increased	O
hazard	O
for	O
gallstones	B-DS
among	O
patients	O
who	O
underwent	O
an	O
appendectomy	O
compared	O
to	O
unexposed	O
patients	O
.	O

We	O
found	O
an	O
increased	O
risk	O
of	O
a	O
subsequent	O
gallstone	B-DS
diagnosis	O
within	O
5	O
years	O
after	O
an	O
appendectomy	O
.	O

Introduction	O

Acute	B-DS
appendicitis	I-DS
,	O
or	O
inflammation	B-DS
of	I-DS
the	I-DS
appendix	I-DS
,	O
is	O
among	O
the	O
most	O
frequently	O
occurring	O
abdominal	O
emergencies	O
in	O
the	O
industrialized	O
world	O
.	O

The	O
overall	O
incidence	O
of	O
appendicitis	B-DS
is	O
75	O
~	O
120	O
per	O
100	O
,	O
000	O
persons	O
per	O
year	O
in	O
Western	O
populations	O
and	O
is	O
108	O
per	O
100	O
,	O
000	O
persons	O
per	O
year	O
in	O
Taiwan	O
[	O
1	O
–	O
4	O
],	O
with	O
a	O
higher	O
rate	O
among	O
males	O
than	O
females	O
.	O

Although	O
it	O
is	O
controversial	O
,	O
suspicion	O
of	O
appendicitis	B-DS
is	O
preferably	O
managed	O
with	O
a	O
clinical	O
assessment	O
and	O
a	O
liberal	O
attitude	O
to	O
early	O
surgical	O
exploration	O
,	O
i	O
.	O
e	O
.,	O
an	O
appendectomy	O
,	O
to	O
avoid	O
life	O
-	O
threatening	O
complications	O
such	O
as	O
peritonitis	O
and	O
a	O
ruptured	O
appendix	O
[	O
5	O
,	O
6	O
].	O

Although	O
the	O
vermiform	O
appendix	O
in	O
humans	B-OG
is	O
commonly	O
considered	O
a	O
vestigial	O
organ	O
,	O
a	O
certain	O
immune	O
function	O
is	O
believed	O
to	O
be	O
involved	O
based	O
on	O
its	O
association	O
with	O
substantial	O
lymphatic	O
tissues	O
.	O

Findings	O
suggest	O
that	O
the	O
appendix	O
is	O
well	O
-	O
suited	O
to	O
serve	O
as	O
a	O
“	O
safe	O
house	O
”	O
for	O
biofilm	O
formation	O
to	O
preserve	O
and	O
protect	O
commensal	O
bacteria	B-OG
needed	O
in	O
the	O
colon	O
[	O
7	O
].	O

More	O
evidence	O
has	O
accumulated	O
associating	O
an	O
appendectomy	O
with	O
chronic	B-DS
inflammatory	I-DS
disorders	I-DS
of	O
the	O
gastrointestinal	O
(	O
GI	O
)	O
tract	O
closer	O
to	O
the	O
appendix	O
,	O
such	O
as	O
ulcerative	B-DS
colitis	I-DS
[	O
8	O
,	O
9	O
]	O
and	O
Crohn	B-DS
’	I-DS
s	I-DS
disease	I-DS
[	O
10	O
,	O
11	O
].	O

Cancer	B-DS
risks	O
following	O
an	O
appendectomy	O
were	O
also	O
observed	O
in	O
GI	O
tract	O
systems	O
including	O
colon	B-DS
cancer	I-DS
and	O
the	O
reproductive	O
system	O
including	O
prostate	B-DS
cancer	I-DS
[	O
12	O
,	O
13	O
].	O

Gallstone	B-DS
disease	O
is	O
one	O
of	O
the	O
most	O
frequent	O
and	O
costly	O
of	O
all	O
digestive	B-DS
diseases	I-DS
[	O
14	O
].	O

In	O
the	O
adult	O
western	O
population	O
,	O
about	O
10	O
%~	O
15	O
%	O
of	O
people	O
present	O
with	O
gallstones	B-DS
.	O

Between	O
1	O
%	O
and	O
4	O
%	O
of	O
these	O
individuals	O
develop	O
symptoms	O
within	O
a	O
year	O
.	O

In	O
addition	O
to	O
an	O
appendectomy	O
,	O
acute	B-DS
cholecystitis	I-DS
is	O
another	O
common	O
acute	O
surgical	O
condition	O
of	O
the	O
abdomen	O
[	O
15	O
,	O
16	O
].	O

Appendicitis	B-DS
and	O
removal	O
of	O
the	O
appendix	O
are	O
proposed	O
as	O
being	O
linked	O
to	O
the	O
pathogenesis	O
of	O
gallstones	B-DS
.	O

For	O
example	O
,	O
due	O
to	O
inflammation	O
,	O
ulceration	O
of	O
the	O
mucosa	O
of	O
the	O
appendix	O
occurs	O
during	O
appendicitis	B-DS
,	O
which	O
enables	O
bacterial	O
translocation	O
from	O
the	O
appendix	O
to	O
nearby	O
structures	O
[	O
17	O
,	O
18	O
].	O

The	O
roles	O
of	O
bacterial	B-DS
infections	I-DS
and	O
inflammatory	O
processes	O
have	O
also	O
received	O
attention	O
in	O
the	O
formation	O
of	O
gallstones	B-DS
[	O
19	O
].	O

Although	O
an	O
appendectomy	O
was	O
observed	O
to	O
be	O
associated	O
with	O
certain	O
GI	B-DS
track	I-DS
illnesses	I-DS
,	O
no	O
one	O
has	O
specifically	O
examined	O
its	O
relationship	O
with	O
gallstones	B-DS
.	O

Thus	O
,	O
the	O
aim	O
of	O
this	O
study	O
was	O
to	O
use	O
a	O
nationwide	O
population	O
-	O
based	O
dataset	O
to	O
investigate	O
whether	O
an	O
appendectomy	O
increases	O
the	O
risk	O
for	O
a	O
subsequent	O
gallstone	B-DS
diagnosis	O
during	O
a	O
5	O
-	O
year	O
follow	O
-	O
up	O
period	O
.	O

Both	O
males	O
and	O
females	O
were	O
explicitly	O
examined	O
.	O

Methods	O

Database	O

We	O
obtained	O
the	O
data	O
of	O
the	O
study	O
sample	O
from	O
the	O
Longitudinal	O
Health	O
Insurance	O
Database	O
2000	O
(	O
LHID2005	O
).	O

Taiwan	O
initiated	O
its	O
National	O
Health	O
Insurance	O
(	O
NHI	O
)	O
program	O
in	O
1995	O
,	O
and	O
the	O
coverage	O
rate	O
has	O
been	O
about	O
98	O
.	O
4	O
%	O
since	O
its	O
beginning	O
.	O

The	O
LHID2005	O
consists	O
of	O
registration	O
files	O
and	O
original	O
medical	O
claims	O
for	O
1	O
,	O
000	O
,	O
000	O
enrollees	O
randomly	O
selected	O
from	O
all	O
enrollees	O
listed	O
in	O
the	O
2005	O
Registry	O
of	O
Beneficiaries	O
under	O
the	O
NHI	O
program	O
(	O
n	O
=	O
23	O
.	O
72	O
million	O
)	O
by	O
the	O
Taiwan	O
National	O
Health	O
Research	O
Institutes	O
.	O

The	O
LHID2005	O
enables	O
researchers	O
in	O
Taiwan	O
to	O
longitudinally	O
follow	O
-	O
up	O
the	O
utilization	O
of	O
medical	O
services	O
for	O
these	O
selected	O
1	O
,	O
000	O
,	O
000	O
enrollees	O
.	O

