Implementation	O
findings	O
from	O
a	O
hybrid	O
III	O
implementation	O
-	O
effectiveness	O
trial	O
of	O
the	O
Diabetes	B-DS
Prevention	O
Program	O
(	O
DPP	O
)	O
in	O
the	O
Veterans	O
Health	O
Administration	O
(	O
VHA	O
)	O

Background	O

The	O
Diabetes	B-DS
Prevention	O
Program	O
(	O
DPP	O
)	O
is	O
an	O
effective	O
lifestyle	O
intervention	O
to	O
reduce	O
incidence	O
of	O
type	B-DS
2	I-DS
diabetes	I-DS
.	O

However	O
,	O
there	O
are	O
gaps	O
in	O
knowledge	O
about	O
how	O
to	O
implement	O
DPP	O
.	O

The	O
aim	O
of	O
this	O
study	O
was	O
to	O
evaluate	O
implementation	O
of	O
DPP	O
via	O
assessment	O
of	O
a	O
clinical	O
demonstration	O
in	O
the	O
Veterans	O
Health	O
Administration	O
(	O
VHA	O
).	O

Methods	O

A	O
12	O
-	O
month	O
pragmatic	O
clinical	O
trial	O
compared	O
weight	O
outcomes	O
between	O
the	O
Veterans	O
Affairs	O
Diabetes	B-DS
Prevention	O
Program	O
(	O
VA	O
-	O
DPP	O
)	O
and	O
the	O
usual	O
care	O
MOVE	O
!®	O
weight	O
management	O
program	O
(	O
MOVE	O
!).	O

Eligible	O
participants	O
had	O
a	O
body	O
mass	O
index	O
(	O
BMI	O
)	O
≥	O
30	O
kg	O
/	O
m2	O
(	O
or	O
BMI	O
≥	O
25	O
kg	O
/	O
m2	O
with	O
one	O
obesity	B-DS
-	O
related	O
condition	O
),	O
prediabetes	B-DS
(	O
glycosylated	O
hemoglobin	B-GP
(	O
HbA1c	O
)	O
5	O
.	O
7	O
–	O
6	O
.	O
5	O
%	O
or	O
fasting	O
plasma	O
glucose	O
(	O
FPG	O
)	O
100	O
–	O
125	O
mg	O
/	O
dL	O
),	O
lived	O
within	O
60	O
min	O
of	O
their	O
VA	O
site	O
,	O
and	O
had	O
not	O
participated	O
in	O
a	O
weight	O
management	O
program	O
within	O
the	O
last	O
year	O
.	O

Established	O
evaluation	O
and	O
implementation	O
frameworks	O
were	O
used	O
to	O
guide	O
the	O
implementation	O
evaluation	O
.	O

Implementation	O
barriers	O
and	O
facilitators	O
,	O
delivery	O
fidelity	O
,	O
participant	O
satisfaction	O
,	O
and	O
implementation	O
costs	O
were	O
assessed	O
.	O

Using	O
micro	O
-	O
costing	O
methods	O
,	O
costs	O
for	O
assessment	O
of	O
eligibility	O
and	O
scheduling	O
and	O
maintaining	O
adherence	O
per	O
participant	O
,	O
as	O
well	O
as	O
cost	O
of	O
delivery	O
per	O
session	O
,	O
were	O
also	O
assessed	O
.	O

Results	O

Several	O
barriers	O
and	O
facilitators	O
to	O
Reach	O
,	O
Adoption	O
,	O
Implementation	O
,	O
Effectiveness	O
and	O
Maintenance	O
were	O
identified	O
;	O
barriers	O
related	O
to	O
Reach	O
were	O
the	O
largest	O
challenge	O
encountered	O
by	O
site	O
teams	O
.	O

Fidelity	O
was	O
higher	O
for	O
VA	O
-	O
DPP	O
delivery	O
compared	O
to	O
MOVE	O
!	O
for	O
five	O
of	O
seven	O
domains	O
assessed	O
.	O

Participant	O
satisfaction	O
was	O
high	O
in	O
both	O
programs	O
,	O
but	O
higher	O
in	O
VA	O
-	O
DPP	O
for	O
most	O
items	O
.	O

Based	O
on	O
micro	O
-	O
costing	O
methods	O
,	O
cost	O
of	O
assessment	O
for	O
eligibility	O
was	O
$	O
68	O
/	O
individual	O
assessed	O
,	O
cost	O
of	O
scheduling	O
and	O
maintaining	O
adherence	O
was	O
$	O
328	O
/	O
participant	O
,	O
and	O
cost	O
of	O
delivery	O
