Can	O
the	O
intake	O
of	O
antiparasitic	O
secondary	O
metabolites	O
explain	O
the	O
low	O
prevalence	O
of	O
hemoparasites	O
among	O
wild	O
Psittaciformes	B-OG
?	O

Background	O

Parasites	O
can	O
exert	O
selection	O
pressure	O
on	O
their	O
hosts	O
through	O
effects	O
on	O
survival	O
,	O
on	O
reproductive	O
success	O
,	O
on	O
sexually	O
selected	O
ornament	O
,	O
with	O
important	O
ecological	O
and	O
evolutionary	O
consequences	O
,	O
such	O
as	O
changes	O
in	O
population	O
viability	O
.	O

Consequently	O
,	O
hemoparasites	O
have	O
become	O
the	O
focus	O
of	O
recent	O
avian	O
studies	O
.	O

Infection	B-DS
varies	O
significantly	O
among	O
taxa	O
.	O

Various	O
factors	O
might	O
explain	O
the	O
differences	O
in	O
infection	B-DS
among	O
taxa	O
,	O
including	O
habitat	O
,	O
climate	O
,	O
host	O
density	O
,	O
the	O
presence	O
of	O
vectors	O
,	O
life	O
history	O
and	O
immune	O
defence	O
.	O

Feeding	O
behaviour	O
can	O
also	O
be	O
relevant	O
both	O
through	O
increased	O
exposure	O
to	O
vectors	O
and	O
consumption	O
of	O
secondary	O
metabolites	O
with	O
preventative	O
or	O
therapeutic	O
effects	O
that	O
can	O
reduce	O
parasite	O
load	O
.	O

However	O
,	O
the	O
latter	O
has	O
been	O
little	O
investigated	O
.	O

Psittaciformes	B-OG
(	O
parrots	B-OG
and	O
cockatoos	B-OG
)	O
are	O
a	O
good	O
model	O
to	O
investigate	O
these	O
topics	O
,	O
as	O
they	O
are	O
known	O
to	O
use	O
biological	O
control	O
against	O
ectoparasites	O
and	O
to	O
feed	O
on	O
toxic	O
food	O
.	O

We	O
investigated	O
the	O
presence	O
of	O
avian	B-DS
malaria	I-DS
parasites	O
(	O
Plasmodium	B-OG
),	O
intracellular	O
haemosporidians	B-OG
(	O
Haemoproteus	B-OG
,	O
Leucocytozoon	B-OG
),	O
unicellular	O
flagellate	O
protozoans	B-OG
(	O
Trypanosoma	B-OG
)	O
and	O
microfilariae	B-OG
in	O
19	O
Psittaciformes	B-OG
species	O
from	O
a	O
range	O
of	O
habitats	O
in	O
the	O
Indo	O
-	O
Malayan	O
,	O
Australasian	O
and	O
Neotropical	O
regions	O
.	O

We	O
gathered	O
additional	O
data	O
on	O
hemoparasites	O
in	O
wild	O
Psittaciformes	B-OG
from	O
the	O
literature	O
.	O

We	O
considered	O
factors	O
that	O
may	O
control	O
the	O
presence	O
of	O
hemoparasites	O
in	O
the	O
Psittaciformes	B-OG
,	O
compiling	O
information	O
on	O
diet	O
,	O
habitat	O
,	O
and	O
climate	O
.	O

Furthermore	O
,	O
we	O
investigated	O
the	O
role	O
of	O
diet	O
in	O
providing	O
antiparasitic	O
secondary	O
metabolites	O
that	O
could	O
be	O
used	O
as	O
self	O
-	O
medication	O
to	O
reduce	O
parasite	O
load	O
.	O

Results	O

We	O
found	O
hemoparasites	O
in	O
only	O
two	O
of	O
19	O
species	O
sampled	O
.	O

Among	O
them	O
,	O
all	O
species	O
that	O
consume	O
at	O
least	O
one	O
food	O
item	O
known	O
for	O
its	O
secondary	O
metabolites	O
with	O
antimalarial	O
,	O
trypanocidal	O
or	O
general	O
antiparasitic	O
properties	O
,	O
were	O
free	O
from	O
hemoparasites	O
.	O

In	O
contrast	O
,	O
the	O
infected	O
parrots	B-OG
do	O
not	O
consume	O
food	O
items	O
with	O
antimalarial	O
or	O
even	O
general	O
antiparasitic	O
properties	O
.	O

We	O
found	O
that	O
the	O
two	O
infected	O
species	O
in	O
this	O
study	O
consumed	O
omnivorous	O
diets	O
.	O

When	O
we	O
combined	O
our	O
data	O
with	O
data	O
from	O
studies	O
previously	O
investigating	O
blood	O
parasites	O
in	O
wild	O
parrots	B-OG
,	O
the	O
positive	O
relationship	O
between	O
omnivorous	O
diets	O
and	O
hemoparasite	O
infestation	O
was	O
confirmed	O
.	O

